Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;theres trouble in paradise;dh_eh_r_s t_r_ah_b_ah_l ih_n p_eh_r_ah_d_ay_s
b;1;eyes on a pair of dimes;ay_z aa_n ah p_eh_r ah_v d_ay_m_z
a;2;im nothing but a lie in this paradigm;ay_m n_ah_th_ih_ng b_ah_t ah l_ay ih_n dh_ih_s p_eh_r_ah_d_ay_m
c;3;whats love to a nigga who ain-t feeling none;w_ah_t_s l_ah_v t_uw ah n_ih_g_ae hh_uw ey_n_t f_iy_l_ih_ng n_ah_n
c;4;only when she bust it open am I feeling some;ow_n_l_iy w_eh_n sh_iy b_ah_s_t ih_t ow_p_ah_n ae_m ay f_iy_l_ih_ng s_ah_m
d;5;and you know she-s feeling something warm in;ah_n_d y_uw n_ow s_hh_iy_z f_iy_l_ih_ng s_ah_m_th_ih_ng w_ao_r_m ih_n
e;6;got her screaming out I love you thats the first warning;g_aa_t hh_er s_k_r_iy_m_ih_ng aw_t ay l_ah_v y_uw dh_ae_t_s dh_ah f_er_s_t w_ao_r_n_ih_ng
d;7;you had me horny had to put my horn in;y_uw hh_ae_d m_iy hh_ao_r_n_iy hh_ae_d t_uw p_uh_t m_ay hh_ao_r_n ih_n
d;8;girl its something like a dream that I put my all in;g_er_l ih_t_s s_ah_m_th_ih_ng l_ay_k ah d_r_iy_m dh_ae_t ay p_uh_t m_ay ao_l ih_n
f;9;and I made her come for an encore;ah_n_d ay m_ey_d hh_er k_ah_m f_ao_r ae_n aa_n_k_ao_r
f;10;after that I told her cum for an encore;ae_f_t_er dh_ae_t ay t_ow_l_d hh_er k_ah_m f_ao_r ae_n aa_n_k_ao_r
c;11;i ain-t even close to done I don-t do this for the fun;ay ey_n_t iy_v_ah_n k_l_ow_s t_uw d_ah_n ay d_ow_n_t d_uw dh_ih_s f_ao_r dh_ah f_ah_n
e;12;body language girl I wanna feel you talk more;b_aa_d_iy l_ae_ng_g_w_ah_jh g_er_l ay w_aa_n_ah f_iy_l y_uw t_ao_k m_ao_r
g;13;yeah;y_ae
e;14;and I wanna feel you talk more;ah_n_d ay w_aa_n_ah f_iy_l y_uw t_ao_k m_ao_r
n;15;and I fear if I get near you Ill get unsure;ah_n_d ay f_ih_r ah_f ay g_eh_t n_ih_r y_uw ay_l g_eh_t ah_n_sh_uh_r
g;16;all the ladies in the past once they let me hit the ass;ao_l dh_ah l_ey_d_iy_z ih_n dh_ah p_ae_s_t w_ah_n_s dh_ey l_eh_t m_iy hh_ih_t dh_ah ae_s
e;17;i realized its the pussy that I want more;ay r_ia_l_ay_z_d ih_t_s dh_ah p_uh_s_iy dh_ae_t ay w_aa_n_t m_ao_r
a;18;x5;eh_k_s_ae
h;19;im ashamed cause theres no way to explain;ay_m ah_sh_ey_m_d k_aa_z dh_eh_r_s n_ow w_ey t_uw ih_k_s_p_l_ey_n
h;20;how I ain-t a player I just play a different game;hh_aw ay ey_n_t ah p_l_ey_er ay jh_ah_s_t p_l_ey ah d_ih_f_r_ax_n_t g_ey_m
h;21;to get into your legs I must enter through the brain;t_uw g_eh_t ih_n_t_uw y_ao_r l_eh_g_z ay m_ah_s_t eh_n_t_ax_r th_r_uw dh_ah b_r_ey_n
a;22;now Im sinking in your tears;n_aw ay_m s_ih_ng_k_ih_ng ih_n y_ao_r t_eh_r_z
h;23;cause youre drowning out the pain;k_aa_z y_uw_r d_r_aw_n_ih_ng aw_t dh_ah p_ey_n
