Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;all this fire coming out the Upstate;ao_l dh_ah_s f_ay_er k_ah_m_ih_ng aw_t dh_iy ah_p_s_t_ey_t
b;1;started thinking thinking maybe you should listen;s_t_aa_r_t_ah_d th_ih_ng_k_ah_ng th_ih_ng_k_ah_ng m_ey_b_iy y_uw sh_uh_d l_ih_s_ah_n
a;2;still got it moving through the upstate;s_t_ih_l g_aa_t ah_t m_uw_v_ih_ng th_r_uw dh_iy ah_p_s_t_ey_t
b;3;party cause they love it that a given;p_aa_r_t_iy k_aa_z dh_ey l_ah_v ah_t dh_ah_t ey g_ih_v_ah_n
a;4;all this fire coming out the Upstate;ao_l dh_ah_s f_ay_er k_ah_m_ih_ng aw_t dh_iy ah_p_s_t_ey_t
b;5;started thinking thinking maybe you should listen;s_t_aa_r_t_ah_d th_ih_ng_k_ah_ng th_ih_ng_k_ah_ng m_ey_b_iy y_uw sh_uh_d l_ih_s_ah_n
a;6;still got it moving through the upstate;s_t_ih_l g_aa_t ah_t m_uw_v_ih_ng th_r_uw dh_iy ah_p_s_t_ey_t
b;7;party cause they love it that a given;p_aa_r_t_iy k_aa_z dh_ey l_ah_v ah_t dh_ah_t ey g_ih_v_ah_n
c;9;this (is) just so effortless;dh_ah_s ah_z jh_ah_s_t s_ow eh_f_er_t_l_ah_s
c;10;im just feeling generous so please excuse my cleverness;ay_m jh_ah_s_t f_iy_l_ih_ng jh_eh_n_er_ah_s s_ow p_l_iy_z ih_k_s_k_y_uw_s m_ay k_l_eh_v_er_n_ah_s
c;11;excellence her preference she ain-t expecting tenderness;eh_k_s_ah_l_ah_n_s hh_er p_r_eh_f_er_ah_n_s sh_iy ey_n_t ih_k_s_p_eh_k_t_ih_ng t_eh_n_d_er_n_ah_s
a;12;so we don-t give ooh yelling Z ϴ ϴ till the death of us;s_ow w_iy d_ow_n_t g_ih_v uw y_eh_l_ih_ng z_iy ah_ae ah_ae t_ih_l dh_ah d_eh_th ah_v ah_s
c;13;floating like a feather (is) these other rappers featherless;f_l_ow_t_ih_ng l_ay_k ah f_eh_dh_er ih_z dh_iy_z ah_dh_er r_ae_p_er_z f_eh_dh_er_l_ah_s
f;14;shitty raps make it hard to climb up Everest;s_hh_ih_t_iy r_ae_p_s m_ey_k ih_t hh_aa_r_d t_uw k_l_ay_m ah_p eh_v_er_ah_s_t
c;15;whatever kids they get in the studio its treacherous;w_ah_t_eh_v_er k_ih_d_z dh_ey g_eh_t ih_n dh_ah s_t_uw_d_iy_ow ih_t_s t_r_eh_ch_er_ah_s
c;16;i Treasure It Jon Taffer boys a bar specialist;ay t_r_eh_zh_er ih_t jh_aa_n T_ae_f_ax_r b_oy_z ah b_aa_r s_p_eh_sh_ah_l_ah_s_t
g;17;sounding unintelligent expecting me to rescue it;s_aw_n_d_ih_ng ah_n_ih_n_t_eh_l_ah_jh_ah_n_t ih_k_s_p_eh_k_t_ih_ng m_iy t_uw r_eh_s_k_y_uw ih_t
a;18;you gon need some special shit an exorcist Christ neck a lace;y_uw g_aa_n n_iy_d s_ah_m s_p_eh_sh_ah_l sh_iy_t ae_n eh_k_s_er_s_ah_s_t k_r_ay_s_t n_eh_k ah l_ey_s
d;19;creep house in Connecticut Pray to resurrect your shit;k_r_iy_p hh_aw_s ih_n k_ah_n_eh_t_ah_k_ah_t p_r_ey t_uw r_eh_z_er_eh_k_t y_ao_r sh_iy_t
c;20;blame it on the devil quick and hope for a New Testament;b_l_ey_m ih_t aa_n dh_ah d_eh_v_ah_l k_w_ih_k ah_n_d hh_ow_p f_ao_r ah n_uw t_eh_s_t_ah_m_ah_n_t
b;22;i mean who you know (as) dope (as) this;ay m_iy_n hh_uw y_uw n_ow eh_z d_ow_p ae_z dh_ih_s
d;23;clean fresh mean in ya face like mommas soap when shit;k_l_iy_n f_r_eh_sh m_iy_n ih_n y_aa f_ey_s l_ay_k m_aa_m_ah_z s_ow_p w_eh_n sh_iy_t
b;24;you say (is) not ok I mean just go do what your supposed to kid;y_uw s_ey ih_z n_ax_t ow_k_ey ay m_iy_n jh_ah_s_t g_ow d_uw w_ah_t y_ao_r s_ah_p_ow_z_d t_uw k_ih_d
b;25;wondering why your ex gone and always bought you lotion gifts;w_ah_n_d_er_ih_ng w_ay y_ao_r eh_k_s g_ao_n ah_n_d ao_l_w_ey_z b_aa_t y_uw l_ow_sh_ah_n g_ih_f_t_s
d;26;hoping this (is) over quick city boy (is) pulling shit;hh_ow_p_ih_ng dh_ih_s ih_z ow_v_er k_w_ih_k s_ih_t_iy b_oy ih_z p_uh_l_ih_ng sh_iy_t
b;27;but silly noise (is) silly noise and really and not our focus bitch;b_ah_t s_ih_l_iy n_oy_z ih_z s_ih_l_iy n_oy_z ah_n_d r_ih_l_iy ah_n_d n_ax_t aw_r f_ow_k_ah_s b_ih_ch
f;28;taking over everything keep the parties Socialist;t_ey_k_ih_ng ow_v_er eh_v_r_iy_th_ih_ng k_iy_p dh_ah p_aa_r_t_iy_z s_ow_sh_ah_l_ah_s_t
g;29;z ϴ ϴ got that bear boy wouldn-t go poking it;z_iy ah_ae ah_ae g_aa_t dh_ae_t b_eh_r b_oy w_uh_d_ah_n_t g_ow p_ow_k_ih_ng ih_t
e;30;i just ruh ruh like a dungeon dragon;ay jh_ah_s_t r_ah r_ah l_ay_k ah d_ah_n_jh_ah_n d_r_ae_g_ah_n
