Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;0;well well …  its been a minute;w_eh_l w_eh_l  ah_ae ih_t_s b_ih_n ah m_ih_n_ih_t
o;1;since we kicked it how-s your life Have you found out how to live it;s_ih_n_s w_iy k_ih_k_t ah_t hh_aw_z y_uh_r l_ay_f hh_ae_v y_uw f_aw_n_d aw_t hh_aw t_ah l_ay_v ah_t
o;2;are you waiting for some footsteps to follow to begin it;er y_uw w_ey_t_ih_ng f_r_er s_ah_m f_uh_t_s_t_eh_p_s t_ah f_aa_l_ow t_ah b_ih_g_ih_n ah_t
a;3;have you finally realized youre a normal dude with limits;hh_ae_v y_uw f_ay_n_ah_l_iy r_iy_ah_l_ay_z_d y_uw_r ah n_ao_r_m_ah_l d_uw_d w_ih_dh l_ih_m_ah_t_s
b;4;Alex Who you kiddin You ain-t a kid no more;ae_l_ah_k_s hh_uw y_uw k_ih_d_iy_n y_uw ey_n_t ah k_ih_d n_ow m_ao_r
p;5;so youree only growing older what you got that ego for;s_ow y_ao_r_iy ow_n_l_iy g_r_ow_ih_ng ow_l_d_er w_ah_t y_uw g_aa_t dh_ae_t iy_g_ow f_ao_r
c;6;seeking more validation than a parking lot;s_iy_k_ih_ng m_ao_r v_ae_l_ah_d_ey_sh_ah_n dh_ah_n ey p_aa_r_k_ih_ng l_aa_t
c;7;so youre taking more cuts than a barbershop;s_ow y_uw_r t_ey_k_ih_ng m_ao_r k_ah_t_s dh_ae_n ah b_aa_r_b_er_sh_aa_p
q;8;and um It-s kind of hard not to judge you;ah_n_d ah_m ih_t_s k_ay_n_d ah_v hh_aa_r_d n_ax_t t_ah jh_ah_jh y_uw
q;9;pushed away almost everyone whose loved you;p_uh_sh_t ah_w_ey ao_l_m_ow_s_t eh_v_r_iy_w_ah_n hh_uw_z l_ah_v_d y_uw
r;10;then you run to your pen and pad confessional;dh_eh_n y_uw r_ah_n t_ah y_uh_r p_eh_n ah_n_d p_ae_d k_ah_n_f_eh_sh_ah_n_ah_l
d;11;put on the headphones and crank up the decibels;p_uh_t aa_n dh_iy hh_eh_d_f_ow_n_z ah_n_d k_r_ae_ng_k ah_p dh_iy d_eh_s_ah_b_ah_l_z
s;12;go between heart on sleeve and treating words like ventricles;g_ow b_iy_t_w_iy_n hh_aa_r_t aa_n s_l_iy_v ah_n_d t_r_iy_t_ih_ng w_er_d_z l_ay_k v_eh_n_t_r_ih_k_l_er_s
