Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;in the dark I feel around me;ih_n_ch dh_iy d_aa_r_k ay f_iy_l er_aw_n m_iy
d;1;in the clouded mess you surround me;ih_n_ch dh_iy k_l_aw_d_ah_d m_eh_s y_uw s_er_aw_n_d m_iy
a;2;i am not afraid to let go;ay ae_m n_ax_t ah_f_r_ey_d t_ah l_eh_t g_ow
a;3;of all the history that pushed me over;ah_v ao_l dh_iy hh_ih_s_t_er_iy dh_ah_t p_uh_sh_t m_iy ow_v_er
a;4;my home;m_ay hh_ow_m
e;5;in the waking night I hold you;ih_n_ch dh_iy w_ey_k_ih_ng n_ay_t ay hh_ow_l_d y_uw
a;6;so close;s_ow k_l_ow_z
f;7;you are my only one;y_uw er m_ay ow_n_l_iy w_ah_n
a;8;you are my only one;y_uw aa_r m_ay ow_n_l_iy w_ah_n
b;9;forever forever;f_er_eh_v_er f_er_eh_v_er
b;10;forever forever;f_er_eh_v_er f_er_eh_v_er
e;11;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
e;12;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
e;13;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
e;14;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
b;15;forever forever;f_er_eh_v_er f_er_eh_v_er
c;16;fall back;f_aa_l b_ae_k
e;17;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
e;18;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
b;19;forever forever;f_er_eh_v_er f_er_eh_v_er
c;20;fall back;f_aa_l b_ae_k
e;21;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
e;22;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
e;23;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
d;24;i would do anything to be the one with you;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n w_ih_dh y_uw
b;25;i would do anything to be the one for ever;ay w_uh_d d_uw eh_n_iy_th_ih_ng t_uw b_iy dh_ah w_ah_n f_ao_r eh_v_er
c;26;fall back;f_aa_l b_ae_k
c;27;fall back;f_aa_l b_ae_k
c;28;fall back;f_aa_l b_ae_k
c;29;fall back;f_aa_l b_ae_k
