Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;them say I don high;dh_ah_m s_ey ay d_aa_n hh_ay
b;1;them dey see things;dh_ah_m d_ey s_iy th_ih_ng_z
c;2;pay that runs girl;p_ey dh_ah_t r_ah_n_z g_er_l
b;3;Guy you too like free things;g_ay y_uw t_uw l_ay_k f_r_iy th_ih_ng_z
b;4;see Im just a young boy into big things;s_iy ay_m jh_ah_s_t ah y_ah_ng b_oy ih_n_t_uw b_ih_g th_ih_ng_z
d;5;some say me I be werey with big dreams;s_ah_m s_ey m_iy ay b_iy w_er_iy w_ih_dh b_ih_g d_r_iy_m_z
e;6;all about my paper;ao_l ah_b_aw_t m_ay p_ey_p_er
f;7;this (is) no joke;dh_ih_s ih_z n_ow jh_ow_k
f;8;pray to God that I die before I go broke;p_r_ey t_uw g_aa_d dh_ae_t ay d_ay b_ah_f_ao_r ay g_ow b_r_ow_k
e;9;all about my paper;ao_l ah_b_aw_t m_ay p_ey_p_er
f;10;werey this (is) no joke;w_er_iy dh_ih_s ih_z n_ow jh_ow_k
f;11;pray to Oluwa make I die before I go broke;p_r_ey t_uw O_l_uw_w_ax m_ey_k ay d_ay b_ah_f_ao_r ay g_ow b_r_ow_k
p;13;trust me you don-t wanna see me mad o;t_r_ah_s_t m_iy y_uw d_ow_n_t w_aa_n_ah s_iy m_iy m_ae_d ow
q;14;even Olamide sef know say I be Badoo;iy_v_ah_n O_l_ah_m_iy_d_ax s_aw_th_iy_s_t_s n_ow s_ey ay b_iy 
a;15;na my real guy;n_aa m_ay r_iy_l g_ay
g;16;but we from different roots;b_ah_t w_iy f_r_ah_m d_ih_f_r_ax_n_t r_uw_t_s
g;17;same jungle but these days we dey chop different fruits;s_ey_m jh_ah_ng_g_ah_l b_ah_t dh_iy_z d_ey_z w_iy d_ey ch_aa_p d_ih_f_r_ax_n_t f_r_uw_t_s
f;18;what tomorrow holds me I don-t know;w_ah_t t_ah_m_aa_r_ow hh_ow_l_d_z m_iy ay d_ow_n_t n_ow
f;19;whats a Million to me now;w_ah_t_s ah m_ih_l_y_ah_n t_uw m_iy n_aw
r;20;omo one show …  … ;ow_m_ah_ae w_ah_n sh_ow  ah_ae  ah_ae
f;21;damn it mehn we don blow;d_ae_m ah_t m_eh_l_n w_iy d_aa_n b_l_ow
f;22;same guy wey those girls be no wan blow;s_ey_m g_ay w_ey dh_ow_z g_er_l_z b_iy n_ow w_aa_n b_l_ow
h;23;mehn I hustle hard till I hammer;m_eh_l_n ay hh_ah_s_ah_l hh_aa_r_d t_ih_l ay hh_ae_m_er
s;24;am living with Tony-s payne mehn;ae_m l_ih_v_ih_ng w_ah_dh t_ow_n_iy_z p_ey_n m_eh_l_n
h;25;thats not nice youre talking Montana;dh_ae_t_s n_ax_t n_ay_s y_uw_r t_ao_k_ih_ng m_aa_n_t_ae_n_ah
t;26;find me up in Abuja;f_ay_n_d m_iy ah_p ih_n 
t;27;popping bottles up in Cobana;p_aa_p_ih_ng b_aa_t_ah_l_z ah_p ih_n C_ao_b_ae_n_ax
e;28;fruits of my labour;f_r_uw_t_s ah_v m_ay l_ey_b_er
h;29;shoddy wan take my banana;sh_aa_d_iy w_aa_n t_ey_k m_ay b_ah_n_ae_n_ah
u;30;see I ain-t here to judge you;s_iy ay ey_n_t hh_ih_r t_uw jh_ah_jh y_uw
i;31;George (is) in the jungle;jh_ao_r_jh ih_z ih_n dh_ah jh_ah_ng_g_ah_l
c;32;so no need to Warri worry;s_ow n_ow n_iy_d t_uw W_ae_r_ax w_er_iy
f;33;cause thats where am from though;k_aa_z dh_ae_t_s w_eh_r ae_m f_r_ah_m dh_ow
b;34;i get you the ticket;ay g_eh_t y_uw dh_ah t_ih_k_ah_t
f;35;tell me where you wan go;t_eh_l m_iy w_eh_r y_uw w_aa_n g_ow
l;36;but before then you got to register in my condo;b_ah_t b_ah_f_ao_r dh_eh_n y_uw g_aa_t t_uw r_eh_jh_ah_s_t_er ih_n m_ay k_aa_n_d_ow
e;38;i swear am wide awake;ay s_w_eh_r ae_m w_ay_d ah_w_ey_k
b;39;jehovah (is) my witness;jh_ah_hh_ow_v_ah ih_z m_ay w_ih_t_n_ah_s
h;40;keep the magazine;k_iy_p dh_ah m_ae_g_ah_z_iy_n
w;41;and pray for forgiveness;ah_n_d p_r_ey f_ao_r f_ax_g_ih_v_n_ax_s
d;42;ain-t no time to sleep;ey_n_t n_ow t_ay_m t_uw s_l_iy_p
d;43;im tryna live my dreams;ay_m t_r_ih_n_ah l_ay_v m_ay d_r_iy_m_z
g;44;they try to walk in my shoes;dh_ey t_r_ay t_uw w_ao_k ih_n m_ay sh_uw_z
b;45;but they can-t afford my Timbs;b_ah_t dh_ey k_ae_n_t ah_f_ao_r_d m_ay t_ih_m_z
e;46;Mercedes Riding a new Mercedes;m_er_s_ey_d_iy_z r_ay_d_ih_ng ah n_y_uw m_er_s_ey_d_iy_z
e;47;god in this game and I ain-t even talking about eighties;g_aa_d ih_n dh_ih_s g_ey_m ah_n_d ay ey_n_t iy_v_ah_n t_ao_k_ih_ng ah_b_aw_t ey_t_iy_z
b;48;some of them gon play this;s_ah_m ah_v dh_eh_m g_aa_n p_l_ey dh_ih_s
b;49;some of them gon hate this;s_ah_m ah_v dh_eh_m g_aa_n hh_ey_t dh_ih_s
e;50;but ion really like those ladies;b_ah_t ay_ah_n r_ih_l_iy l_ay_k dh_ow_z l_ey_d_iy_z
e;51;that keep swallowing my babies;dh_ae_t k_iy_p s_w_aa_l_ow_ih_ng m_ay b_ey_b_iy_z
r;53;ehba;b_ae
d;54;awon to n relate won gbo mi;aa_w_ah_n t_uw eh_n r_ah_l_ey_t w_ah_n b_oh m_iy
i;55;cause Im getting getting more money;k_aa_z ay_m g_eh_t_ih_ng g_eh_t_ih_ng m_ao_r m_ah_n_iy
m;56;they say money talks (to-oto) ni;dh_ey s_ey m_ah_n_iy t_ao_k_s t_aa_ao_t_oh eh_n_ae
r;57;ah Ehba;aa E_hh_b_ae
m;58;Awa ni Landlord eyin caretaker;A_w_ae eh_n_ae l_ae_n_d_l_ao_r_d iy_n k_eh_r_t_ey_k_er
x;59;won ni mo ti n je-wo;w_ah_n eh_n_ae m_ow t_iy eh_n j_ax_er
t;60;mo ti n yokun bi t Obi Asika;m_ow t_iy eh_n y_ow_k_ah_m_n b_ay t_iy O_b_iy A_s_iy_k_ax
