Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;where I am and where I wanna be;hh_w_eh_r ay ae_m ah_n_d hh_w_eh_r ay w_aa_n_ah b_iy
a;1;this (is) something in between;dh_ah_s ah_z s_ah_m_th_ih_ng ih_n_ch b_iy_t_w_iy_n
a;2;the young James Dean;dh_iy y_ah_ng jh_ey_m_z d_iy_n
a;3;rolling like a movie when I pull up to the scene;r_ow_l_ih_ng l_ay_k ey m_uw_v_iy hh_w_ih_n ay p_uh_l ah_p t_uw dh_ah s_iy_n
a;4;the Sweet Life thats always been the theme;dh_ah s_w_iy_t l_ay_f dh_ae_t_s ao_l_w_iy_z b_ah_n dh_iy th_iy_m
a;5;the Land of Opportunity whats the scheme;dh_iy l_ae_n_d ah_v aa_p_er_t_uw_n_ah_t_iy w_ah_t_s dh_ah s_k_iy_m
b;6;open the car door to a life that feels like fate;ow_p_ah_n dh_ah k_aa_r d_ao_r t_uw ah l_ay_f dh_ae_t f_iy_l_z l_ay_k f_ey_t
c;7;waiting for reality to settle in;w_ey_t_ih_ng f_ao_r r_iy_ae_l_ah_t_iy t_uw s_eh_t_ah_l ih_n
b;8;(as) I settle into some real estate;ae_z ay s_eh_t_ah_l ih_n_t_uw s_ah_m r_iy_l ah_s_t_ey_t
d;10;talking high rise;t_ao_k_ih_ng hh_ay r_ay_z
e;11;the view from the bedside;dh_ah v_y_uw f_r_ah_m dh_ah b_eh_d_s_ay_d
d;12;where dreams reside;w_eh_r d_r_iy_m_z r_ah_z_ay_d
d;13;like 151 First Side;l_ay_k  f_er_s_t s_ay_d
d;14;with the crew inside;w_ih_dh dh_ah k_r_uw ih_n_s_ay_d
f;15;grandview Avenue for my grand view plans;g_r_ae_n_d_v_y_uw ae_v_ah_n_uw f_ao_r m_ay g_r_ae_n_d v_y_uw p_l_ae_n_z
f;16;the blueprint on the rise in my very own hands;dh_ah b_l_uw_p_r_ih_n_t aa_n dh_ah r_ay_z ih_n m_ay v_eh_r_iy ow_n hh_ae_n_d_z
l;17;now watch me build it;n_aw w_aa_ch m_iy b_ih_l_d ih_t
c;18;no old money just young affluent and brilliant;n_ow ow_l_d m_ah_n_iy jh_ah_s_t y_ah_ng ae_f_l_uw_ah_n_t ah_n_d b_r_ih_l_y_ah_n_t
m;19;putting up the capital for all my interests;p_ah_t_ih_ng ah_p dh_ah k_ae_p_ah_t_ah_l f_ao_r ao_l m_ay ih_n_t_r_ax_s_t_s
c;20;doing what I love thats the business;d_uw_ih_ng w_ah_t ay l_ah_v dh_ae_t_s dh_ah b_ih_z_n_ah_s
d;21;and the contract (is) like early mornings and later nights;ah_n_d dh_ah k_oh_n_t_r_ae_k_t ih_z l_ay_k er_l_iy m_ao_r_n_ih_ng_z ah_n_d l_ey_t_er n_ay_t_s
d;22;ignoring warnings and catching flights;ih_g_n_ao_r_ih_ng w_ao_r_n_ih_ng_z ah_n_d k_ae_ch_ih_ng f_l_ay_t_s
d;23;dressing up and wearing Nikes;d_r_eh_s_ih_ng ah_p ah_n_d w_eh_r_ih_ng n_ay_k_s
g;24;fine dining like gold forks;f_ay_n d_ay_n_ih_ng l_ay_k g_ow_l_d f_ao_r_k_s
g;25;leaving a trail of old corks;l_iy_v_ih_ng ah t_r_ey_l ah_v ow_l_d k_ao_r_k_s
g;26;elevator to the Top Floors;eh_l_ah_v_ey_t_er t_uw dh_ah t_aa_p f_l_ao_r_z
h;27;catching the helicopter tours;k_ae_ch_ih_ng dh_ah hh_eh_l_ih_k_aa_p_t_er t_uh_r_z
h;28;looking down better believe the world (is) yours;l_uh_k_ih_ng d_aw_n b_eh_t_er b_ah_l_iy_v dh_ah w_er_l_d ih_z y_uh_r_z
h;29;yeah the world (is) yours;y_ae dh_ah w_er_l_d ih_z y_uh_r_z
g;30;like Jordan Belfort I open the doors;l_ay_k jh_ao_r_d_ah_n B_er_l_f_ax_r_t ay ow_p_ah_n dh_ah d_ao_r_z
n;31;my fortune 500 (is) my own virtue;m_ay f_ao_r_ch_ah_n  ih_z m_ay ow_n v_er_ch_uw
f;32;get the money fast and make it last;g_eh_t dh_ah m_ah_n_iy f_ae_s_t ah_n_d m_ey_k ih_t l_ae_s_t
f;33;with a girl no one time thing I got the annual pass;w_ih_dh ah g_er_l n_ow w_ah_n t_ay_m th_ih_ng ay g_aa_t dh_ah ae_n_y_uw_ah_l p_ae_s
f;34;just living while Im young and no looking back;jh_ah_s_t l_ih_v_ih_ng w_ay_l ay_m y_ah_ng ah_n_d n_ow l_uh_k_ih_ng b_ae_k
e;35;this (is) the life doesn-t matter whats next;dh_ih_s ih_z dh_ah l_ay_f d_ah_z_n_t m_ae_t_er w_ah_t_s n_eh_k_s_t
i;36;because when the sun goes down and comes back up;b_ih_k_ao_z w_eh_n dh_ah s_ah_n g_ow_z d_aw_n ah_n_d k_ah_m_z b_ae_k ah_p
e;37;ill still remain the best;ay_l s_t_ih_l r_ih_m_ey_n dh_ah b_eh_s_t
