Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;whats up;w_ah_t_s ah_p
b;1;how you feelin;hh_aw y_uw f_iy_l_iy_n
c;2;(yeah-yeah);y_ae_y_ae
d;3;3rd Eye; ay
m;4;guess who;g_eh_s hh_uw
n;6;come on;k_ah_m aa_n
e;8;what you say what you say;w_ah_t y_uw s_ey hh_w_ah_t y_uw s_ey
e;9;you know the format baby;y_uw n_ow dh_ah f_ao_r_m_ae_t b_ey_b_iy
d;11;i wanna hear some 3rd Eye;ay w_aa_n_ah hh_ih_r s_ah_m  ay
f;13;3rd Eye amp Troo Kula; ay ae_m_p  k_uw_l_ah
d;14;now if it ain-t rough it ain-t right;n_aw ah_f ih_t ey_n_t r_ah_f ih_t ey_n_t r_ay_t
a;15;if it ain-t rugged;ah_f ih_t ey_n_t r_ah_g_ah_d
d;16;if it ain-t rough it ain-t right;ih_f ah_t ey_n_t r_ah_f ih_t ey_n_t r_ay_t
g;17;if it ain-t wicked;ah_f ih_t ey_n_t w_ih_k_ah_d
h;19;why you frontin you only wanna rock a party;w_ay y_uw f_r_ah_n_t_iy_n y_uw ow_n_l_iy w_aa_n_ah r_aa_k ah p_aa_r_t_iy
a;20;why you frontin you ain-t really rugged and rough;w_ay y_uw f_r_ah_n_t_iy_n y_uw ey_n_t r_ih_l_iy r_ah_g_ah_d ah_n_d r_ah_f
i;21;why you frontin you ain-t down to shoot nobody;w_ay y_uw f_r_ah_n_t_iy_n y_uw ey_n_t d_aw_n t_uw sh_uw_t n_ow_b_aa_d_iy
a;22;why you frontin I can see your blind man-s bluff;w_ay y_uw f_r_ah_n_t_iy_n ay k_ah_n s_iy y_ao_r b_l_ay_n_d m_ae_n_z b_l_ah_f
l;23;so why you frontin baby I know you better;s_ow w_ay y_uw f_r_ah_n_t_iy_n b_ey_b_iy ay n_ow y_uw b_eh_t_er
l;24;you kick your ruffneck slang but I know better;y_uw k_ih_k y_ao_r r_ah_f_n_eh_k s_l_ae_ng b_ah_t ay n_ow b_eh_t_er
l;25;thats dead to me in 94 we got the remedy;dh_ae_t_s d_eh_d t_uw m_iy ih_n  w_iy g_aa_t dh_ah r_eh_m_ah_d_iy
o;26;best remember we I burn any when youre 70;b_eh_s_t r_ih_m_eh_m_b_ax w_iy ay b_er_n eh_n_iy w_eh_n y_uw_r 
c;27;and Ill be damned if my flavors not the (flim-flam);ah_n_d ay_l b_iy d_ae_m_d ah_f m_ay f_l_ey_v_er_z n_ax_t dh_ah f_l_ih_m_f_l_ae_m
m;28;i been hardcore before you ever learned to;ay b_ih_n hh_aa_r_d_k_ao_r b_ah_f_ao_r y_uw eh_v_er l_er_n_d t_uw
c;29;don-t play me you wanna fake the funk but I see through that;d_ow_n_t p_l_ey m_iy y_uw w_aa_n_ah f_ey_k dh_ah f_ah_ng_k b_ah_t ay s_iy th_r_uw dh_ae_t
c;30;now you wanna come back hard but you can-t do that;n_aw y_uw w_aa_n_ah k_ah_m b_ae_k hh_aa_r_d b_ah_t y_uw k_ae_n_t d_uw dh_ae_t
p;31;now who that tryin to cross back boy you blew that;n_aw hh_uw dh_ae_t t_r_ay_iy_n t_uw k_r_ao_s b_ae_k b_oy y_uw b_l_uw dh_ah_t
c;32;now your shit (is) wack ain-t got no love from your crew black;n_aw y_ao_r sh_iy_t ih_z w_ae_k ey_n_t g_aa_t n_ow l_ah_v f_r_ah_m y_ao_r k_r_uw b_l_ae_k
f;33;you shoulda knew once you crossed over you was through;y_uw sh_uh_d_ae n_uw w_ah_n_s y_uw k_r_ao_s_t ow_v_er y_uw w_ah_z th_r_uw
c;34;you made your mad dash for cash now your ass (is) trash;y_uw m_ey_d y_ao_r m_ae_d d_ae_sh f_ao_r k_ae_sh n_aw y_ao_r ae_s ih_z t_r_ae_sh
l;35;im not goin for it now youre rough again;ay_m n_ax_t g_oy_n f_ao_r ih_t n_aw y_uw_r r_ah_f ah_g_eh_n
l;36;fake rappers switchin back and forth I had enough of them;f_ey_k r_ae_p_er_z s_w_ih_ch_iy_n b_ae_k ah_n_d f_ao_r_th ay hh_ae_d ah_n_ah_f ah_v dh_eh_m
h;37;1994 its time to pull your card you ain-t really hardcore; ih_t_s t_ay_m t_uw p_uh_l y_ao_r k_aa_r_d y_uw ey_n_t r_ih_l_iy hh_aa_r_d_k_ao_r
q;38;yeah so what you play hard for;y_ae s_ow w_ah_t y_uw p_l_ey hh_aa_r_d f_ao_r
d;40;if it ain-t rough it ain-t right;ah_f ih_t ey_n_t r_ah_f ih_t ey_n_t r_ay_t
a;41;if it ain-t rugged;ah_f ih_t ey_n_t r_ah_g_ah_d
d;42;if it ain-t rough it ain-t right;ah_f ih_t ey_n_t r_ah_f ih_t ey_n_t r_ay_t
g;43;if it ain-t wicked;ah_f ih_t ey_n_t w_ih_k_ah_d
d;44;if it ain-t rough it ain-t right;ah_f ih_t ey_n_t r_ah_f ih_t ey_n_t r_ay_t
a;45;if it ain-t rugged;ah_f ih_t ey_n_t r_ah_g_ah_d
d;46;if it ain-t rough it ain-t right;ah_f ih_t ey_n_t r_ah_f ih_t ey_n_t r_ay_t
g;47;if it ain-t wicked;ah_f ih_t ey_n_t w_ih_k_ah_d
h;49;you only wanna rock a party;y_uw ow_n_l_iy w_aa_n_ah r_aa_k ah p_aa_r_t_iy
a;50;you ain-t really rugged and rough;y_uw ey_n_t r_ih_l_iy r_ah_g_ah_d ah_n_d r_ah_f
i;51;you ain-t down to shoot nobody;y_uw ey_n_t d_aw_n t_uw sh_uw_t n_ow_b_aa_d_iy
a;52;i can see your blind man-s bluff;ay k_ah_n s_iy y_ao_r b_l_ay_n_d m_ae_n_z b_l_ah_f
p;53;guess whos back up on the block What;g_eh_s hh_uw_s b_ae_k ah_p aa_n dh_ah b_l_aa_k w_ah_t
r;54;rippin up the spot while youre frontin what youre not;r_ih_p_iy_n ah_p dh_ah s_p_aa_t w_ay_l y_uw_r f_r_ah_n_t_iy_n w_ah_t y_uw_r n_ax_t
b;55;creep I never sleep cause Im livin too deep;k_r_iy_p ay n_eh_v_er s_l_iy_p k_aa_z ay_m l_ih_v_iy_n t_uw d_iy_p
b;56;i reap what I sow and I sow what I reap;ay r_iy_p w_ah_t ay s_ow ah_n_d ay s_ow w_ah_t ay r_iy_p
c;57;yes its the Kula and the West did you see that;y_eh_s ih_t_s dh_ah k_uw_l_ah ah_n_d dh_ah w_eh_s_t d_ih_d y_uw s_iy dh_ae_t
c;58;time to manifest 94 and you say who dat;t_ay_m t_uw m_ae_n_ah_f_eh_s_t  ah_n_d y_uw s_ey hh_uw d_ae_t
p;59;step into the back cause they lack where we at;s_t_eh_p ih_n_t_uw dh_ah b_ae_k k_aa_z dh_ey l_ae_k w_eh_r w_iy ae_t
c;60;schoolin the class (is) the fella to the track;s_k_uw_l_iy_n dh_ah k_l_ae_s ih_z dh_ah f_eh_l_ah t_uw dh_ah t_r_ae_k
s;61;man do you really understand do you know the program;m_ae_n d_uw y_uw r_ih_l_iy ah_n_d_er_s_t_ae_n_d d_uw y_uw n_ow dh_ah p_r_ow_g_r_ae_m
g;62;you take your daily dips in the quicksand;y_uw t_ey_k y_ao_r d_ey_l_iy d_ih_p_s ih_n dh_ah k_w_ih_k_s_ae_n_d
d;63;whyed you say that your skit (is) mad tight;w_ay_d y_uw s_ey dh_ae_t y_ao_r s_k_ih_t ih_z m_ae_d t_ay_t
d;64;with the hype type of flavor the ghetto kids like;w_ih_dh dh_ah hh_ay_p t_ay_p ah_v f_l_ey_v_er dh_ah g_eh_t_ow k_ih_d_z l_ay_k
a;65;with the murder and the guns and the cocaine runs;w_ih_dh dh_ah m_er_d_er ah_n_d dh_ah g_ah_n_z ah_n_d dh_ah k_ow_k_ey_n r_ah_n_z
a;66;wake up wake up cause youre dyin by the tons;w_ey_k ah_p w_ey_k ah_p k_aa_z y_uw_r d_ay_iy_n b_ay dh_ah t_ah_n_z
g;67;you think youre tough kid but thats a bluff kid;y_uw th_ih_ng_k y_uw_r t_ah_f k_ih_d b_ah_t dh_ae_t_s ah b_l_ah_f k_ih_d
g;68;never did a bid kid so what you want kid;n_eh_v_er d_ih_d ah b_ih_d k_ih_d s_ow w_ah_t y_uw w_aa_n_t k_ih_d
h;70;you only wanna rock a party;y_uw ow_n_l_iy w_aa_n_ah r_aa_k ah p_aa_r_t_iy
a;71;you ain-t really rugged and rough;y_uw ey_n_t r_ih_l_iy r_ah_g_ah_d ah_n_d r_ah_f
i;72;you ain-t down to shoot nobody;y_uw ey_n_t d_aw_n t_uw sh_uw_t n_ow_b_aa_d_iy
a;73;i can see your blind man-s bluff;ay k_ah_n s_iy y_ao_r b_l_ay_n_d m_ae_n_z b_l_ah_f
e;75;break;b_r_ey_k
c;77;when it comes to Eye for the 94 man;w_eh_n ih_t k_ah_m_z t_uw ay f_ao_r dh_ah  m_ae_n
a;78;melt down the hollow points and dismantle the guns;m_eh_l_t d_aw_n dh_ah hh_aa_l_ow p_oy_n_t_s ah_n_d d_ih_s_m_ae_n_t_ah_l dh_ah g_ah_n_z
c;79;dilute the mishaps livin in the bad rap;d_ay_l_uw_t dh_ah m_ih_s_hh_ae_p_s l_ih_v_iy_n ih_n dh_ah b_ae_d r_ae_p
c;80;talkin bout they got gats when it ain-t like that;t_aa_k_ah_n b_aw_t dh_ey g_aa_t g_ae_t_s w_eh_n ih_t ey_n_t l_ay_k dh_ae_t
c;81;now whos that claimin that they fat and all that;n_aw hh_uw_s dh_ae_t k_l_ey_m_iy_n dh_ae_t dh_ey f_ae_t ah_n_d ao_l dh_ae_t
p;82;get prepared to go to war black you know the format;g_eh_t p_r_iy_p_eh_r_d t_uw g_ow t_uw w_ao_r b_l_ae_k y_uw n_ow dh_ah f_ao_r_m_ae_t
g;83;and we raw baby paw when we be buildin;ah_n_d w_iy r_aa b_ey_b_iy p_ao w_eh_n w_iy b_iy b_ih_l_d_iy_n
g;84;im skilled when I represent the ghetto children;ay_m s_k_ih_l_d w_eh_n ay r_eh_p_r_ah_z_eh_n_t dh_ah g_eh_t_ow ch_ih_l_d_r_ah_n
b;85;we just bring it on back oh yes indeed;w_iy jh_ah_s_t b_r_ih_ng ih_t aa_n b_ae_k ow y_eh_s ih_n_d_iy_d
