Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i like dicks I think there great;ay l_ay_k d_ih_k_s ay th_ih_ng_k dh_eh_r g_r_ey_t
a;1;i like bums that carry their weight;ay l_ay_k b_ah_m_z dh_ah_t k_ae_r_iy dh_eh_r w_ey_t
b;3;dicks;d_ih_k_s
c;4;bums;b_ah_m_z
d;6;the smell of dick (is) in the air;dh_iy s_m_eh_l ah_v d_ih_k ah_z ih_n_ch dh_iy eh_r
d;7;id like to splash cum in your hair;ay_d l_ay_k t_uw s_p_l_ae_sh k_ah_m ih_n y_ao_r hh_eh_r
b;9;dicks;d_ih_k_s
c;10;bums;b_ah_m_z
b;11;dicks;d_ih_k_s
c;12;bums;b_ah_m_z
