Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yo You Drop your guard rock you hard;y_ow y_uw d_r_aa_p y_uh_r g_aa_r_d r_aa_k y_uw hh_aa_r_d
b;1;whos in charge of this force;hh_uw_s ih_n ch_aa_r_jh ah_v dh_ih_s f_ao_r_s
a;2;i bet you didn-t think youd be cut up and scarred;ay b_eh_t y_uw d_ih_d_n_t th_ih_ng_k y_uw_d b_iy k_ah_t ah_p ah_n_d s_k_aa_r_d
c;3;a man on the guard when it comes to retribution;ah m_ae_n aa_n dh_ah g_aa_r_d w_eh_n ih_t k_ah_m_z t_uw r_eh_t_r_ah_b_y_uw_sh_ah_n
c;4;no matter how you whine theres no say for execution;n_ow m_ae_t_er hh_aw y_uw w_ay_n dh_eh_r_z n_ow s_ey f_ao_r eh_k_s_ah_k_y_uw_sh_ah_n
d;5;your a friend of mine;y_ao_r ah f_r_eh_n_d ah_v m_ay_n
d;6;ill split you down the spine;ay_l s_p_l_ih_t y_uw d_aw_n dh_ah s_p_ay_n
d;7;wind you up on a stick and step you like a fucking trine;w_ih_n_d y_uw ah_p aa_n ah s_t_ih_k ah_n_d s_t_eh_p y_uw l_ay_k ah f_ah_k_ih_ng t_r_ay_n
e;8;revenge (is) best served cold and Im the buffey;r_iy_v_eh_n_jh ih_z b_eh_s_t s_er_v_d k_ow_l_d ah_n_d ay_m dh_ah b_ah_f_iy
f;9;($) 5 99 a plate full of Dirty foul play;ah_ae ah_ae  ah p_l_ey_t f_uh_l ah_v d_er_t_iy f_aw_l p_l_ey
g;10;don-t close your eyes don-t turn youre back;d_ow_n_t k_l_ow_s y_ao_r ay_z d_ow_n_t t_er_n y_uw_r b_ae_k
m;11;cause Im right on your track the big daddy Mac Yo;k_aa_z ay_m r_ay_t aa_n y_ao_r t_r_ae_k dh_ah b_ih_g d_ae_d_iy m_ae_k y_ow
h;12;im right behind you but Im nowhere to be found;ay_m r_ay_t b_ah_hh_ay_n_d y_uw b_ah_t ay_m n_ow_w_eh_r t_uw b_iy f_aw_n_d
h;13;don-t think its nearly over cause Im going out of bound;d_ow_n_t th_ih_ng_k ih_t_s n_ih_r_l_iy ow_v_er k_aa_z ay_m g_ow_ih_ng aw_t ah_v b_aw_n_d
n;15;x 2;eh_k_s ah_ae
g;16;this (is) payback we got all the game plans in motion man;dh_ih_s ih_z p_ey_b_ae_k w_iy g_aa_t ao_l dh_ah g_ey_m p_l_ae_n_z ih_n m_ow_sh_ah_n m_ae_n
f;17;payback;p_ey_b_ae_k
e;18;ready up your Crew when were coming;r_eh_d_iy ah_p y_ao_r k_r_uw w_eh_n w_iy_r k_ah_m_ih_ng
i;19;what you got kid;w_ah_t y_uw g_aa_t k_ih_d
o;20;every last man you depend on;eh_v_er_iy l_ae_s_t m_ae_n y_uw d_ah_p_eh_n_d aa_n
o;21;call your friends up This (is) a dead one;k_ao_l y_ao_r f_r_eh_n_d_z ah_p dh_ih_s ih_z ah d_eh_d w_ah_n
a;23;you get me individually Yo I don-t get a moan;y_uw g_eh_t m_iy ih_n_d_ih_v_ih_jh_uw_ah_l_iy y_ow ay d_ow_n_t g_ih_t ah m_ow_n
p;24;whats small and skinny But I deliver thats cuss and blows and;w_ah_t_s s_m_ao_l ah_n_d s_k_ih_n_iy b_ah_t ay d_ah_l_ih_v_er dh_ae_t_s k_ah_s ah_n_d b_l_ow_z ah_n_d
l;25;i don-t forget fuck it I come to collect;ay d_ow_n_t f_ax_g_eh_t f_ah_k ih_t ay k_ah_m t_uw k_ah_l_eh_k_t
l;26;cause I ain-t gonna test no nerve leaving Yo get;k_aa_z ay ey_n_t g_aa_n_ah t_eh_s_t n_ow n_er_v l_iy_v_ih_ng y_ow g_eh_t
q;27;do you see what Im saying Im going quick with your name and address;d_uw y_uw s_iy w_ah_t ay_m s_ey_ih_ng ay_m g_ow_ih_ng k_w_ih_k w_ih_dh y_ao_r n_ey_m ah_n_d ax_d_r_eh_s
f;28;if you give me a Girl whooping one day;ah_f y_uw g_ih_v m_iy ah g_er_l w_uw_p_ih_ng w_ah_n d_ey
l;29;i stay humble and prepared little kid ready to rumble never scared;ay s_t_ey hh_ah_m_b_ah_l ah_n_d p_r_iy_p_eh_r_d l_ih_t_ah_l k_ih_d r_eh_d_iy t_uw r_ah_m_b_ah_l n_eh_v_er s_k_eh_r_d
g;30;rest of you quiver to a dare then you crumble cause yeah;r_eh_s_t ah_v y_uw k_w_ih_v_er t_uw ah d_eh_r dh_eh_n y_uw k_r_ah_m_b_ah_l k_aa_z y_ae
