Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;everybody-s gotta lose someone;eh_v_r_iy_b_aa_d_iy_z g_aa_t_ah l_uw_z s_ah_m_w_ah_n
b;1;no matter who you call your own;n_ow m_ae_t_er hh_uw y_uw k_ao_l y_ao_r ow_n
a;2;they gotta choose someone to love;dh_ey g_aa_t_ah ch_uw_z s_ah_m_w_ah_n t_uw l_ah_v
c;4;and no matter how far away they feel;ah_n_d n_ow m_ae_t_er hh_aw f_aa_r ah_w_ey dh_ey f_iy_l
d;5;youll always feel like someone-s here;y_uw_l ao_l_w_ey_z f_iy_l l_ay_k s_ah_m_w_ah_n_z hh_ih_r
e;6;i never thought Id reach the bottom;ay n_eh_v_er th_ao_t ay_d r_iy_ch dh_ah b_aa_t_ah_m
f;7;i always thought that youd be there;ay ao_l_w_ey_z th_ao_t dh_ae_t y_uw_d b_iy dh_eh_r
d;9;without you here;w_ih_dh_aw_t y_uw hh_ih_r
d;10;everything feels so clear;eh_v_r_iy_th_ih_ng f_iy_l_z s_ow k_l_ih_r
b;11;and I can-t let you go;ah_n_d ay k_ae_n_t l_eh_t y_uw g_ow
b;12;how could I sink so low;hh_aw k_uh_d ay s_ih_ng_k s_ow l_ow
b;13;how could I sink so low;hh_aw k_uh_d ay s_ih_ng_k s_ow l_ow
i;15;owning up to mistakes Ive made;ow_n_ih_ng ah_p t_uw m_ih_s_t_ey_k_s ay_v m_ey_d
e;16;right back to where I started;r_ay_t b_ae_k t_uw w_eh_r ay s_t_aa_r_t_ah_d
f;17;reflecting all your tears;r_ah_f_l_eh_k_t_ih_ng ao_l y_ao_r t_eh_r_z
c;18;i got lost in my ego;ay g_aa_t l_ao_s_t ih_n m_ay iy_g_ow
c;20;and no matter how far away you feel;ah_n_d n_ow m_ae_t_er hh_aw f_aa_r ah_w_ey y_uw f_iy_l
f;21;i always feel like youre right there;ay ao_l_w_ey_z f_iy_l l_ay_k y_uw_r r_ay_t dh_eh_r
e;22;i never thought Id reach the bottom;ay n_eh_v_er th_ao_t ay_d r_iy_ch dh_ah b_aa_t_ah_m
d;23;until you disappeared;ah_n_t_ih_l y_uw d_ih_s_ah_p_ih_r_d
d;25;without you here;w_ih_th_aw_t y_uw hh_ih_r
d;26;everything feels so clear;eh_v_r_iy_th_ih_ng f_iy_l_z s_ow k_l_ih_r
b;27;and I can-t let you go;ah_n_d ay k_ae_n_t l_eh_t y_uw g_ow
b;28;how could I sink so low;hh_aw k_uh_d ay s_ih_ng_k s_ow l_ow
b;29;how could I sink so low;hh_aw k_uh_d ay s_ih_ng_k s_ow l_ow
g;31;every time we collide;eh_v_er_iy t_ay_m w_iy k_ah_l_ay_d
h;32;i will fall and stumble forward;ay w_ah_l f_aa_l ah_n_d s_t_ah_m_b_ah_l f_ao_r_w_er_d
l;33;in my home with you;ih_n m_ay hh_ow_m w_ih_dh y_uw
g;34;every time we collide;eh_v_er_iy t_ay_m w_iy k_ah_l_ay_d
h;35;i will fall and stumble forward;ay w_ah_l f_aa_l ah_n_d s_t_ah_m_b_ah_l f_ao_r_w_er_d
l;36;in my home with you;ih_n m_ay hh_ow_m w_ih_dh y_uw
l;37;with you with you;w_ih_dh y_uw w_ih_dh y_uw
i;38;with you with you;w_ih_dh y_uw w_ih_dh y_uw
d;40;without you here;w_ih_th_aw_t y_uw hh_ih_r
d;41;everything feels so clear;eh_v_r_iy_th_ih_ng f_iy_l_z s_ow k_l_ih_r
b;42;and I can-t let you go;ah_n_d ay k_ae_n_t l_eh_t y_uw g_ow
b;43;how could I sink so low;hh_aw k_uh_d ay s_ih_ng_k s_ow l_ow
b;44;how could I sink so low;hh_aw k_uh_d ay s_ih_ng_k s_ow l_ow
