Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;xander got it man Im blessed up;x_ae_n_d_ax_r g_aa_t ah_t m_ae_n ay_m b_l_eh_s_t ah_p
a;1;show me whoever Im next up;sh_ow m_iy hh_uw_eh_v_er ay_m n_eh_k_s_t ah_p
i;2;i know the odds and man they favor me;ay n_ow dh_ah aa_d_z ah_n_d m_ae_n dh_ey f_ey_v_er m_iy
b;3;listen up boy this a major key;l_ih_s_ah_n ah_p b_oy dh_ih_s ah m_ey_jh_er k_iy
c;4;ask how Im doing say very well;ae_s_k hh_aw ay_m d_uw_ih_ng s_ey v_eh_r_iy w_eh_l
c;5;i mean Im straight or probably parallel;ay m_iy_n ay_m s_t_r_ey_t ao_r p_r_aa_b_ah_b_l_iy p_eh_r_ah_l_eh_l
c;6;you got it twisted like a carousel;y_uw g_aa_t ih_t t_w_ih_s_t_ah_d l_ay_k ah k_eh_r_ah_s_eh_l
c;7;and I could tell you you ain-t faring well;ah_n_d ay k_uh_d t_eh_l y_uw y_uw ey_n_t f_eh_r_iy_ng w_eh_l
c;8;and me Im a little bit better;ah_n_d m_iy ay_m ah l_ih_t_ah_l b_ih_t b_eh_t_er
c;9;you should know the flow boy at least Im clever;y_uw sh_uh_d n_ow dh_ah f_l_ow b_oy ae_t l_iy_s_t ay_m k_l_eh_v_er
d;10;or thats what tell me now;ao_r dh_ae_t_s w_ah_t t_eh_l m_iy n_aw
e;11;you ain-t know my story then figure out yeah;y_uw ey_n_t n_ow m_ay s_t_ao_r_iy dh_eh_n f_ih_g_y_er aw_t y_ae
d;12;that Im that nigga now;dh_ae_t ay_m dh_ae_t n_ih_g_ae n_aw
f;13;situations getting bigger now;s_ih_ch_uw_ey_sh_ah_n_z g_eh_t_ih_ng b_ih_g_er n_aw
i;14;you know when Im balling theres no could stop me;y_uw n_ow w_eh_n ay_m b_ao_l_ih_ng dh_eh_r_s n_ow k_uh_d s_t_aa_p m_iy
f;15;i hit the step back just like curry Im popping whoa;ay hh_ih_t dh_ah s_t_eh_p b_ae_k jh_ah_s_t l_ay_k k_ah_r_iy ay_m p_aa_p_ih_ng w_ow
l;17;yeah Im balling like 30;y_ae ay_m b_ao_l_ih_ng l_ay_k 
a;18;all these niggas call me Curry;ao_l dh_iy_z n_ih_g_ae_s k_ao_l m_iy k_ah_r_iy
g;19;taking shots they come in flurries;t_ey_k_ih_ng sh_aa_t_s dh_ey k_ah_m ih_n f_l_er_iy_z
g;20;boy we never gotta worry;b_oy w_iy n_eh_v_er g_aa_t_ah w_er_iy
b;21;top boy we running this shit;t_aa_p b_oy w_iy r_ah_n_ih_ng dh_ih_s sh_iy_t
b;22;back to my roots having fun with the shit;b_ae_k t_uw m_ay r_uw_t_s hh_ae_v_ih_ng f_ah_n w_ih_dh dh_ah sh_iy_t
b;23;working OT til the sun up and shit;w_er_k_ih_ng ao_t t_ih_l dh_ah s_ah_n ah_p ah_n_d sh_iy_t
b;24;and we putting on never done with the shit;ah_n_d w_iy p_ah_t_ih_ng aa_n n_eh_v_er d_ah_n w_ih_dh dh_ah sh_iy_t
h;26;we racking up wins man we balling this year;w_iy r_ae_k_ih_ng ah_p w_ih_n_z m_ae_n w_iy b_ao_l_ih_ng dh_ih_s y_ih_r
h;28;so thats how they know that we balling this year;s_ow dh_ae_t_s hh_aw dh_ey n_ow dh_ae_t w_iy b_ao_l_ih_ng dh_ah_s y_ih_r
h;30;putting on man when we balling this year;p_ah_t_ih_ng aa_n m_ae_n w_eh_n w_iy b_ao_l_ih_ng dh_ih_s y_ih_r
h;32;i go back to back with it we balling this year;ay g_ow b_ae_k t_uw b_ae_k w_ih_dh ih_t w_iy b_ao_l_ih_ng dh_ih_s y_ih_r
m;34;back to back with the MVP;b_ae_k t_uw b_ae_k w_ih_dh dh_ah 
b;35;back to back like Im ending Meek;b_ae_k t_uw b_ae_k l_ay_k ay_m eh_n_d_ih_ng m_iy_k
i;36;know the haters yeah they envy me;n_ow dh_iy hh_ey_t_er_z y_ae dh_ey eh_n_v_iy m_iy
n;37;they been jealous since 93;dh_ey b_ih_n jh_eh_l_ah_s s_ih_n_s 
h;38;forever and ever they hating the kid;f_er_eh_v_er ah_n_d eh_v_er dh_ey hh_ey_t_ih_ng dh_ah k_ih_d
h;39;getting better and better creating the hits;g_eh_t_ih_ng b_eh_t_er ah_n_d b_eh_t_er k_r_iy_ey_t_ih_ng dh_ah hh_ih_t_s
h;40;im just speaking facts man they waited for this;ay_m jh_ah_s_t s_p_iy_k_ih_ng f_ae_k_t_s m_ae_n dh_ey w_ey_t_ah_d f_ao_r dh_ih_s
o;41;i just checked your stats boy you ain-t with the shits;ay jh_ah_s_t ch_eh_k_t y_ao_r s_t_ae_t_s b_oy y_uw ey_n_t w_ih_dh dh_ah s_hh_ih_t_s
a;42;nah don-t freeze up;n_aa d_ow_n_t f_r_iy_z ah_p
a;43;i know you mad you better ease up;ay n_ow y_uw m_ae_d y_uw b_eh_t_er iy_z ah_p
a;44;i might cross you over get ya knees up;ay m_ay_t k_r_ao_s y_uw ow_v_er g_eh_t y_aa n_iy_z ah_p
a;45;niggas call me curry got my threes up;n_ih_g_ae_s k_ao_l m_iy k_ah_r_iy g_aa_t m_ay th_r_iy_z ah_p
d;46;like SWISH yeah we on a wave now;l_ay_k s_w_ih_sh y_ae w_iy aa_n ah w_ey_v n_aw
d;47;niggas praying we don-t play now;n_ih_g_ae_s p_r_ey_ih_ng w_iy d_ow_n_t p_l_ey n_aw
d;48;probably blow you out and have you face down;p_r_aa_b_ah_b_l_iy b_l_ow y_uw aw_t ah_n_d hh_ae_v y_uw f_ey_s d_aw_n
d;49;have you looking out like Is it safe now;hh_ae_v y_uw l_uh_k_ih_ng aw_t l_ay_k ih_z ih_t s_ey_f n_aw
h;51;and its never safe when we around here;ah_n_d ih_t_s n_eh_v_er s_ey_f w_eh_n w_iy er_aw_n_d hh_ih_r
h;52;turned into an arena man its getting loud here;t_er_n_d ih_n_t_uw ae_n er_iy_n_ah m_ae_n ih_t_s g_eh_t_ih_ng l_aw_d hh_ih_r
h;53;team deep like Golden State its going down here;t_iy_m d_iy_p l_ay_k g_ow_l_d_ah_n s_t_ey_t ih_t_s g_ow_ih_ng d_aw_n hh_ih_r
e;54;yeah;y_ae
h;55;thats why they call me Curry got the crown here;dh_ae_t_s w_ay dh_ey k_ao_l m_iy k_ah_r_iy g_aa_t dh_ah k_r_aw_n hh_ih_r
c;57;come on man bring your best can-t step to this boy its all finesse;k_ah_m aa_n m_ae_n b_r_ih_ng y_ao_r b_eh_s_t k_ae_n_t s_t_eh_p t_uw dh_ih_s b_oy ih_t_s ao_l f_ah_n_eh_s
