Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;got our wristbands on tight;g_aa_t aa_r r_ih_s_t_b_ae1_n_d_s aa_n t_ay_t
a;1;its gonna be a hell of a night;ah_t_s g_aa_n_ah b_iy ey hh_eh_l ah_v ey n_ay_t
b;2;we walkin up into tent city;w_iy w_aa_k_iy_n ah_p ih_n_t_ah t_eh_n_t s_ih_t_iy
a;3;and we feelin right;ah_n_d w_iy f_iy_l_iy_n r_ay_t
i;5;these rowdy cunts are gettin at it;dh_iy_z r_aw_d_iy c_ah_n_t_s er s_eh_t_iy_n ae_t ah_t
l;6;smashin dobros to the dome;s_m_ae_sh_iy_n d_aa_b_r_ao_s t_ah dh_iy d_ow_m
m;7;ass (is) blowin up like I shotgunned a laxative;ae_s ah_z b_l_ow_iy_n ah_p l_ay_k ay sh_aa_t_ha_g_ah_n_d ey l_ae_k_s_ah_t_ih_v
c;8;god damn lets catch that bus up to stage;g_aa_d d_ae_m l_eh_t_s k_ae_ch dh_ah_t b_ah_s ah_p t_uw s_t_ey_jh
c;9;but first things first we gotta rage;b_ah_t f_er_s_t th_ih_ng_z f_er_s_t w_iy g_aa_t_ah r_ey_jh
n;10;bout to unleash the drunk me;b_aw_t t_uw ah_n_l_iy_sh dh_ah d_r_ah_ng_k m_iy
c;11;up on out of its cage;ah_p aa_n aw_t ah_v ih_t_s k_ey_jh
o;13;if I wasn-t faded no way I woulda hit that indian broad;ah_f ay w_oh_z_n_t f_ey_d_ah_d n_ow w_ey ay w_uh_d_ae hh_ih_t dh_ae_t ih_n_d_iy_ah_n b_r_ao_d
d;14;shout out to miles b for bringing her straight to my front yard;sh_aw_t aw_t t_uw m_ay_l_z b_iy f_ao_r b_r_ih_ng_ih_ng hh_er s_t_r_ey_t t_uw m_ay f_r_ah_n_t y_aa_r_d
e;15;that was too easy bruh;dh_ae_t w_ah_z t_uw iy_z_iy b_r_uw_ae
e;16;it ain-t hard to believe me bruh;ih_t ey_n_t hh_aa_r_d t_ah b_ah_l_iy_v m_iy b_r_uw_ae
e;17;these girlies prance around the camp ground all actin sleazy bruh;dh_iy_z g_er_l_iy_z p_r_ae_n_s er_aw_n dh_iy k_ae_m_p g_r_aw_n_d ao_l ae_k_t_ah_n s_l_iy_z_iy b_r_uw_ae
f;19;but that whats you get when you mix feelings and drugs;b_ah_t dh_ah_t w_ah__s y_uw g_ih_t hh_w_ih_n y_uw m_ih_k_s f_iy_l_ih_ng_z ah_n_d d_r_ah_g_z
f;20;a festival for the masses and everyone seem to fall in love;ey f_eh_s_t_ah_v_ah_l f_r_er dh_iy m_ae_s_ah_z ah_n_d eh_v_r_iy_w_ah_n s_iy_m t_ah f_aa_l ih_n_ch l_ah_v
f;21;but wastin time chasing tail (is) not big boi like shutterbug;b_ah_t w_ah_z_t_ih_n t_ay_m ch_ey_s_ih_ng t_ey_l ah_z n_ax_t b_ih_g b_w_a l_ay_k sh_ah_t_er_b_ah_g
p;22;we keep it trill and know the best times-s with mauri cunts;w_iy k_iy_p ah_t t_r_ih_l ah_n_d n_ow dh_iy b_eh_s_t t_ay_m_z_ah_z w_ah_dh m_ao_r_iy c_ah_n_t_s
c;24;in the new zealand Vegas;ih_n_ch dh_iy n_y_uw z_iy_l_ah_n_d v_ey_g_ah_s
