Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ive been tryin not to think about you darling;ay_v b_ih_n t_r_ay_iy_n n_ax_t t_uw th_ih_ng_k ah_b_aw_t y_uw d_aa_r_l_ih_ng
e;1;ive climbin up and down on naked walls;ay_v k_l_ay_m_iy_n ah_p ah_n_d d_aw_n aa_n n_ey_k_ah_d w_ao_l_z
f;2;knowin what I know now makes me wonder;n_ow_iy_n hh_w_ah_t ay n_ow n_aw m_ey_k_s m_iy w_ah_n_d_er
a;3;how much longer can I stand before I fall;hh_aw m_ah_ch l_ao_ng_g_er k_ah_n ay s_t_ae_n_d b_ah_f_ao_r ay f_aa_l
b;5;life has been so easy since you left;l_ay_f hh_ah_z b_ih_n s_ow iy_z_iy s_ih_n_s y_uw l_eh_f_t
c;6;i get up each day with nothing to do;ay g_eh_t ah_p iy_ch d_ey w_ih_dh n_ah_th_ih_ng t_uw d_uw
d;7;ive been hopin to find a better way of living;ay_v b_ih_n hh_ow_p_iy_m t_uw f_ay_n_d ah b_eh_t_er w_ey ah_v l_ih_v_ih_ng
g;8;but it just seemed to walked out with you;b_ah_t ih_t jh_ah_s_t s_iy_m_d t_uw w_ao_k_t aw_t w_ih_dh y_uw
d;10;every night I lay down I can hear;eh_v_er_iy n_ay_t ay l_ey d_aw_n ay k_ah_n hh_ih_r
b;11;the echoes of love in our bedroom;dh_ah eh_k_ow_z ah_v l_ah_v ih_n aw_r b_eh_d_r_uw_m
b;12;and knowin Ill never hold you again;ah_n_d n_ow_iy_n ay_l n_eh_v_er hh_ow_l_d y_uw ah_g_eh_n
c;13;in your dancing shoes;ih_n y_ao_r d_ae_n_s_ih_ng sh_uw_z
c;14;(is) the hardest part of living with the blues;ih_z dh_ah hh_aa_r_d_ah_s_t p_aa_r_t ah_v l_ih_v_ih_ng w_ih_dh dh_ah b_l_uw_z
e;16;ive been on a drunk just tryin to cloud my mind;ay_v b_ah_n aa_n ey d_r_ah_ng_k jh_ah_s_t t_r_ay_iy_n t_ah k_l_aw_d m_ay m_ay_n_d
c;17;but things don-t get better til they do;b_ah_t th_ih_ng_z d_ow_n g_ih_t b_eh_t_er t_ih_l dh_ey d_uw
c;18;guess sometimes you win nothing and sometimes you just lose;g_eh_s s_ah_m_t_ay_m_z y_uw w_ih_n n_ah_th_ih_ng ah_n_d s_ah_m_t_ay_m_z y_uw jh_ah_s_t l_uw_z
c;19;thats just the way it (is) when youre living with the blues;dh_ae_t_s jh_ah_s_t dh_ah w_ey ih_t ih_z w_eh_n y_uw_r l_ih_v_ih_ng w_ih_dh dh_ah b_l_uw_z
d;21;every night I lay down I can hear;eh_v_er_iy n_ay_t ay l_ey d_aw_n ay k_ah_n hh_ih_r
b;22;the echoes of love in our bedroom;dh_ah eh_k_ow_z ah_v l_ah_v ih_n aw_r b_eh_d_r_uw_m
b;23;and knowin Ill never hold you again;ah_n_d n_ow_iy_n ay_l n_eh_v_er hh_ow_l_d y_uw ah_g_eh_n
c;24;in your dancing shoes;ih_n y_ao_r d_ae_n_s_ih_ng sh_uw_z
c;25;(is) the hardest part of living with the blues;ih_z dh_ah hh_aa_r_d_ah_s_t p_aa_r_t ah_v l_ih_v_ih_ng w_ih_dh dh_ah b_l_uw_z
b;27;yeah this old line Im (walkin-);y_ae dh_ih_s ow_l_d l_ay_n ay_m w_aa_k_iy_n_eh
c;28;it ain-t the life I choose;ih_t ey_n_t dh_ah l_ay_f ay ch_uw_z
c;29;now thats the hardest part of living with the blues;n_aw dh_ae_t_s dh_ah hh_aa_r_d_ah_s_t p_aa_r_t ah_v l_ih_v_ih_ng w_ih_dh dh_ah b_l_uw_z
