Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;are you ready Steve Uh-ha;aa_r y_uw r_eh_d_iy s_t_iy_v U_ae_hh
a;1;Andy Yeah;ae_n_d_iy y_ae
b;2;mick Okay;m_ih_k ow_k_ey
b;3;all right fellows lets go;ao_l r_ay_t f_eh_l_ow_z w_iy_s g_ow
c;5;oh its been getting so hard;ow ih_t_s b_ah_n g_ih_t_ih_ng s_ow hh_aa_r_d
d;6;livin with the things you do to me ah-ha;l_ih_v_iy_n w_ah_dh dh_iy th_ih_ng_z y_uw d_uw t_ah m_iy ae_ax_hh
b;7;my dreams are getting so strange;m_ay d_r_iy_m_z er g_ih_t_ih_ng s_ow s_t_r_ey_n_jh
e;8;id like to tell you everything I see mm;ay_d l_ay_k t_uw t_eh_l y_uw eh_v_r_iy_th_ih_ng ay s_iy eh_m_m
a;10;oh I see a man at the back (as) a matter of fact;ow ay s_iy ah m_ae_n ae_t dh_ah b_ae_k ae_z ah m_ae_t_er ah_v f_ae_k_t
f;11;his eyes are red (as) the sun;hh_ih_z ay_z aa_r r_eh_d ae_z dh_ah s_ah_n
n;12;and a girl in the corner let no one ignore her;ah_n_d ah g_er_l ih_n dh_ah k_ao_r_n_er l_eh_t n_ow w_ah_n ih_g_n_ao_r hh_er
o;13;cause she thinks she-s the passionate one;k_aa_z sh_iy th_ih_ng_k_s s_hh_iy_z dh_ah p_ae_sh_ah_n_ah_t w_ah_n
g;15;oh yeah it was like lightning;ow y_ae ih_t w_ah_z l_ay_k l_ay_t_n_ih_ng
g;16;everybody was frightening;eh_v_r_iy_b_aa_d_iy w_ah_z f_r_ay_t_n_ih_ng
h;17;and the music was soothing;ah_n_d dh_ah m_y_uw_z_ih_k w_ah_z s_uw_dh_ih_ng
h;18;and they all started grooving;ah_n_d dh_ey ao_l s_t_aa_r_t_ah_d g_r_uw_v_ih_ng
a;19;yeah yeah yeah yeah yeah;y_ae y_ae y_ae y_ae y_ae
a;21;and the man at the back said Everyone attack;ah_n_d dh_iy m_ae_n ae_t dh_ah b_ae_k s_eh_d eh_v_r_iy_w_ah_n ah_t_ae_k
i;22;and it turned into a ballroom blitz;ah_n_d ih_t t_er_n_d ih_n_t_uw ah b_ao_l_r_uw_m b_l_ih_t_s
c;23;and the girl in the corner said Boy I wanna warn ya;ah_n_d dh_iy g_er_l ih_n dh_ah k_ao_r_n_er s_eh_d b_oy ay w_aa_n_ah w_ao_r_n y_aa
i;24;itll turn into a ballroom blitz;ih_t_l t_er_n ih_n_t_uw ah b_ao_l_r_uw_m b_l_ih_t_s
i;25;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
i;26;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
i;27;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
i;28;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
f;30;oh Im reaching out for something;ow ay_m r_iy_ch_ih_ng aw_t f_ao_r s_ah_m_th_ih_ng
h;31;touching nothing-s all I ever do;t_ah_ch_ih_ng n_ah_th_ih_ng_z ao_l ay eh_v_er d_uw
b;32;oh I softly call you over;ow ay s_ao_f_t_l_iy k_ao_l y_uw ow_v_er
d;33;when you appear theres nothing left of you ah-ha;w_eh_n y_uw ah_p_ih_r dh_eh_r_s n_ah_th_ih_ng l_eh_f_t ah_v y_uw ae_ax_hh
a;35;now the man at the back (is) ready to crack;n_aw dh_iy m_ae_n ae_t dh_iy b_ae_k ah_z r_eh_d_iy t_ah k_r_ae_k
g;36;(as) he raises his hands to the sky;eh_z hh_iy r_ey_z_ah_z hh_ah_z hh_ae_n_d_z t_ah dh_iy s_k_ay
n;37;and the girl in the corner (is) everyone-s mourner;ah_n_d dh_iy g_er_l ih_n_ch dh_iy k_ao_r_n_er ah_z eh_v_r_iy_w_ah_n_z m_ao_r_n_er
g;38;she could kill you with a wink of her eye;sh_iy k_uh_d k_ih_l y_uw w_ah_dh ey w_ih_ng_k ah_v hh_er ay
e;40;oh yeah it was electric;ow y_ae ah_t w_ah_z ah_l_eh_k_t_r_ih_k
e;41;so frantically hectic;s_ow f_r_ae_n_ah_k_l_iy hh_eh_k_t_ih_k
l;42;and the band started leaving;ah_n_d dh_iy b_ae_n_d s_t_aa_r_t_ah_d l_iy_v_ih_ng
l;43;cause they all stopped breathing;k_aa_z dh_ey ao_l s_t_aa_p_t b_r_iy_dh_ih_ng
a;44;yeah yeah yeah yeah yeah;y_ae y_ae y_ae y_ae y_ae
a;46;and the man at the back said Everyone attack;ah_n_d dh_iy m_ae_n ae_t dh_iy b_ae_k s_eh_d eh_v_r_iy_w_ah_n ah_t_ae_k
i;47;and it turned into a ballroom blitz;ah_n_d ah_t t_er_n_d ih_n_t_ah ey b_ao_l_r_uw_m b_l_ih_t_s
c;48;and the girl in the corner said Boy I wanna warn ya;ah_n_d dh_iy g_er_l ih_n_ch dh_iy k_ao_r_n_er s_eh_d b_oy ay w_aa_n_ah w_ao_r_n y_aa
i;49;itll turn into a ballroom blitz;ih_t_l t_er_n ih_n_t_uw ah b_ao_l_r_uw_m b_l_ih_t_s
i;50;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
g;52;oh yeah it was like lightning;ow y_ae ih_t w_ah_z l_ay_k l_ay_t_n_ih_ng
g;53;everybody was frightening;eh_v_r_iy_b_aa_d_iy w_ah_z f_r_ay_t_n_ih_ng
h;54;and the music was soothing;ah_n_d dh_ah m_y_uw_z_ih_k w_ah_z s_uw_dh_ih_ng
h;55;cause they all started grooving;k_aa_z dh_ey ao_l s_t_aa_r_t_ah_d g_r_uw_v_ih_ng
a;56;yeah yeah yeah yeah yeah;y_ae y_ae y_ae y_ae y_ae
a;58;and the man at the back said Everyone attack;ah_n_d dh_ah m_ae_n ae_t dh_ah b_ae_k s_eh_d eh_v_r_iy_w_ah_n ah_t_ae_k
i;59;and it turned into a ballroom blitz;ah_n_d ih_t t_er_n_d ih_n_t_uw ah b_ao_l_r_uw_m b_l_ih_t_s
c;60;and the girl in the corner said Boy I wanna warn ya;ah_n_d dh_ah g_er_l ih_n dh_ah k_ao_r_n_er s_eh_d b_oy ay w_aa_n_ah w_ao_r_n y_aa
i;61;itll turn into a ballroom blitz;ih_t_l t_er_n ih_n_t_uw ah b_ao_l_r_uw_m b_l_ih_t_s
i;62;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
i;63;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
i;64;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
i;65;ballroom blitz;b_ao_l_r_uw_m b_l_ih_t_s
i;67;its its a ballroom blitz;ih_t_s ih_t_s ah b_ao_l_r_uw_m b_l_ih_t_s
i;68;its its a ballroom blitz;ih_t_s ih_t_s ah b_ao_l_r_uw_m b_l_ih_t_s
i;69;its its a ballroom blitz;ih_t_s ih_t_s ah b_ao_l_r_uw_m b_l_ih_t_s
i;70;yeah its a ballroom blitz;y_ae ih_t_s ah b_ao_l_r_uw_m b_l_ih_t_s
