Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;waiting for waiting for conviction;w_ey_t_ih_ng f_r_er w_ey_t_ih_ng f_r_er k_ah_n_v_ih_k_sh_ah_n
b;1;waiting for waiting for connection;w_ey_t_ih_ng f_r_er w_ey_t_ih_ng f_r_er k_ah_n_eh_k_sh_ah_n
c;2;everybody (is) searching for someone;eh_v_r_iy_b_aa_d_iy ih_z s_er_ch_ih_ng f_ao_r s_ah_m_w_ah_n
i;4;im still searching for direction;ay_m s_t_ih_l s_er_ch_ih_ng f_ao_r d_ih_r_eh_k_sh_n
d;5;im still trying to find my way out;ay_m s_t_ih_l t_r_ay_ih_ng t_uw f_ay_n_d m_ay w_ey aw_t
e;6;i won-t pretend that Im alright with settling left and right;ay w_ow_n_t p_r_iy_t_eh_n_d dh_ae_t ay_m ao_l_r_ay_t w_ih_dh s_eh_t_l_ih_ng l_eh_f_t ah_n_d r_ay_t
i;8;im not seeking protection;ay_m n_ax_t s_iy_k_ih_ng p_r_ax_t_eh_k_sh_n
l;9;im just seeking redemption;ay_m jh_ah_s_t s_iy_k_ih_ng r_ih_d_eh_m_p_sh_n
a;11;waiting for waiting for conviction;w_ey_t_ih_ng f_ao_r w_ey_t_ih_ng f_ao_r k_ah_n_v_ih_k_sh_ah_n
b;12;waiting for waiting for connection;w_ey_t_ih_ng f_ao_r w_ey_t_ih_ng f_ao_r k_ah_n_eh_k_sh_ah_n
c;13;everybody (is) searching for substance;eh_v_r_iy_b_aa_d_iy ih_z s_er_ch_ih_ng f_ao_r s_ah_b_s_t_ah_n_s
d;14;waiting for waiting for my outcome;w_ey_t_ih_ng f_ao_r w_ey_t_ih_ng f_ao_r m_ay aw_t_k_ah_m
b;15;waiting for waiting for ascension;w_ey_t_ih_ng f_r_er w_ey_t_ih_ng f_ao_r ah_s_eh_n_sh_ah_n
c;16;everybody (is) searching for someone;eh_v_r_iy_b_aa_d_iy ih_z s_er_ch_ih_ng f_ao_r s_ah_m_w_ah_n
b;18;don-t get lost inside your head;d_ow_n_t g_eh_t l_ao_s_t ih_n_s_ay_d y_ao_r hh_eh_d
f;19;unlock the mysteries within;ah_n_l_aa_k dh_ah m_ih_s_t_er_iy_z w_ah_dh_ih_n
f;20;unlock the mysteries;ah_n_l_aa_k dh_iy m_ih_s_t_er_iy_z
f;21;unlock the mysteries;ah_n_l_aa_k dh_ah m_ih_s_t_er_iy_z
a;23;waiting for waiting for conviction;w_ey_t_ih_ng f_ao_r w_ey_t_ih_ng f_ao_r k_ah_n_v_ih_k_sh_ah_n
b;24;waiting for waiting for connection;w_ey_t_ih_ng f_ao_r w_ey_t_ih_ng f_ao_r k_ah_n_eh_k_sh_ah_n
c;25;everybody (is) searching for substance;eh_v_r_iy_b_aa_d_iy ih_z s_er_ch_ih_ng f_ao_r s_ah_b_s_t_ah_n_s
d;26;waiting for waiting for my outcome;w_ey_t_ih_ng f_ao_r w_ey_t_ih_ng f_ao_r m_ay aw_t_k_ah_m
b;27;waiting for waiting for ascension;w_ey_t_ih_ng f_r_er w_ey_t_ih_ng f_ao_r ah_s_eh_n_sh_ah_n
c;28;everybody (is) searching for someone;eh_v_r_iy_b_aa_d_iy ih_z s_er_ch_ih_ng f_ao_r s_ah_m_w_ah_n
m;30;breakdown;b_r_ey_k_d_aw_n
b;31;youre searching for yourself;y_uw_r s_er_ch_ih_ng f_ao_r y_er_s_eh_l_f
b;32;youre searching for yourself;y_uw_r s_er_ch_ih_ng f_ao_r y_er_s_eh_l_f
n;34;Will they remember me;w_ah_l dh_ey r_ih_m_eh_m_b_ax m_iy
e;35;everything-s empty but I see the light;eh_v_r_iy_th_ih_ng_z eh_m_p_t_ih b_ah_t ay s_iy dh_ah l_ay_t
g;36;ill apologize;ay_l ah_p_aa_l_ah_jh_ay_z
h;37;just come back just come back;jh_ah_s_t k_ah_m b_ae_k jh_ah_s_t k_ah_m b_ae_k
n;38;Will you remember me;w_ah_l y_uw r_ih_m_eh_m_b_ax m_iy
e;39;everything-s empty and I lost the fight;eh_v_r_iy_th_ih_ng_z eh_m_p_t_ih ah_n_d ay l_ao_s_t dh_ah f_ay_t
g;40;ill apologize;ay_l ah_p_aa_l_ah_jh_ay_z
i;41;just come back just come back … ;jh_ah_s_t k_ah_m b_ae_k jh_ah_s_t k_ah_m b_ae_k  ah_ae
h;42;just come back Just come back;jh_ah_s_t k_ah_m b_ae_k jh_ah_s_t k_ah_m b_ae_k
