Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;the rap merkers back;dh_iy r_ae_p m_er_k_er_z b_ae_k
a;1;im killing ghosts and facing lame cats;ay_m k_ih_l_ih_ng g_ow_s_t_s ah_n_d f_ey_s_ih_ng l_ey_m k_ae_t_s
a;2;ill take your puppy dog and throw some jerky on the train tracks;ay_l t_ey_k y_ao_r p_ah_p_iy d_ah_g ah_n_d th_r_ow s_ah_m jh_er_k_iy aa_n dh_ah t_r_ey_n t_r_ae_k_s
g;3;think youre fly listen Ill hawk a loogie at you hood spitters;th_ih_ng_k y_uw_r f_l_ay l_ih_s_ah_n ay_l hh_ao_k ah  ae_t y_uw hh_uh_d s_p_iy_t_ax_r_s
h;4;remember your puppy I threw its body through a wood chipper;r_ih_m_eh_m_b_ax y_ao_r p_ah_p_iy ay th_r_uw ih_t_s b_aa_d_iy th_r_uw ah w_uh_d ch_ih_p_er
i;5;flows mean and bitter delivery smoother than the UPS;f_l_ow_z m_iy_n ah_n_d b_ih_t_er d_ah_l_ih_v_er_iy s_m_uw_dh_er dh_ae_n dh_ah ah_p_s
b;6;i got the Feds watching cuz Im boxing up my new Ex;ay g_aa_t dh_ah f_eh_d_z w_aa_ch_ih_ng k_ah_z ay_m b_aa_k_s_ih_ng ah_p m_ay n_y_uw eh_k_s
b;7;put me on a pedestal Im standing over top of gents;p_uh_t m_iy aa_n ah p_eh_d_ah_s_t_ah_l ay_m s_t_ae_n_d_ih_ng ow_v_er t_aa_p ah_v jh_eh_n_t_s
c;8;im feeling bad to butt-in but its time to face the Consequence;ay_m f_iy_l_ih_ng b_ae_d t_uw b_n_uw b_ah_t ih_t_s t_ay_m t_uw f_ey_s dh_ah k_aa_n_s_ah_k_w_ah_n_s
l;9;peace to AD Christ the god-s are looking down at me;p_iy_s t_uw ae_d k_r_ay_s_t dh_ah g_aa_d_z aa_r l_uh_k_ih_ng d_aw_n ae_t m_iy
b;10;notoriously nasty Im hoping life (is) good after death;n_ow_t_ao_r_iy_ah_s_l_iy n_ae_s_t_iy ay_m hh_ow_p_ih_ng l_ay_f ih_z g_uh_d ae_f_t_er d_eh_th
d;11;sticking my dick in your girl like Im drilling for oil;s_t_ih_k_ih_ng m_ay d_ih_k ih_n y_ao_r g_er_l l_ay_k ay_m d_r_ih_l_ih_ng f_ao_r oy_l
d;12;im sorry man Im meddling in your bushes your plans will be foiled;ay_m s_aa_r_iy m_ae_n ay_m m_eh_d_ah_l_ih_ng ih_n y_ao_r b_uh_sh_ah_z y_ao_r p_l_ae_n_z w_ah_l b_iy f_oy_l_d
m;13;see Im the blue devil spitter and the game just committed to Duke;s_iy ay_m dh_ah b_l_uw d_eh_v_ah_l s_p_ih_t_er_r ah_n_d dh_ah g_ey_m jh_ah_s_t k_ah_m_ih_t_ah_d t_uw d_uw_k
n;14;if your too simple to get it raps going to shit;ah_f y_ao_r t_uw s_ih_m_p_ah_l t_uw g_eh_t ih_t r_ae_p_s g_ow_ih_ng t_ah sh_iy_t
e;15;(as) soon (as) I spit I wreck tracks someone call the task force;ae_z s_uw_n ae_z ay s_p_ih_t ay r_eh_k t_r_ae_k_s s_ah_m_w_ah_n k_ao_l dh_ah t_ae_s_k f_ao_r_s
e;16;that was just a test dummy but you can-t afford the crash course;dh_ae_t w_ah_z jh_ah_s_t ah t_eh_s_t d_ah_m_iy b_ah_t y_uw k_ae_n_t ah_f_ao_r_d dh_ah k_r_ae_sh k_ao_r_s
o;17;lyrically youre;l_ih_r_ih_k_l_iy y_uw_r
f;18;a biter like a teething baby;ah b_ay_t_er l_ay_k ah t_iy_dh_ih_ng b_ey_b_iy
f;19;buy sunglasses foam at the mouth now I have rabies;b_ay s_ah_n_g_l_ae_s_ah_z f_ow_m ae_t dh_ah m_aw_th n_aw ay hh_ae_v r_ey_b_iy_z
f;20;fuck trees I hate Oaks sign to Interscope if I want it Shady;f_ah_k t_r_iy_z ay hh_ey_t ow_k_s s_ay_n t_uw ih_n_t_er_s_k_ow_p ah_f ay w_aa_n_t ih_t sh_ey_d_iy
f;21;im Universal Son whyed you blew seamen like Navy;ay_m y_uw_n_ih_v_er_s_ah_l s_ah_n w_ay_d y_uw b_l_uw s_iy_m_ah_n l_ay_k n_ey_v_iy
c;22;im the fisherman Im dropping my lines nonstop;ay_m dh_ah f_ih_sh_er_m_ae_n ay_m d_r_aa_p_ih_ng m_ay l_ay_n_z n_aa_n_s_t_aa_p
a;24;i have STDs but my worm-s in your girl-s snapper;ay hh_ae_v eh_s_t_iy_d_iy_z b_ah_t m_ay w_er_m_z ih_n y_ao_r g_er_l_z s_n_ae_p_er
a;25;after I finish I nickname her mouth the crabs trapper;ae_f_t_er ay f_ih_n_ih_sh ay n_ih_k_n_ey_m hh_er m_aw_th dh_ah k_r_ae_b_z t_r_ae_p_er
