Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;voli;v_ow_l_d_ae
n;1;what have I become;hh_w_ah_t hh_ae_v ay b_ih_k_ah_m
b;2;theres nothing (as) real (as) what Im ‘  bout to say;dh_eh_r_s n_ah_th_ih_ng eh_z r_iy_l eh_z hh_w_ah_t ay_m  ah_ae b_aw_t t_ah s_ey
b;3;i guess I was different Im in a position to stretch all the limits I say;ay g_eh_s ay w_ah_z d_ih_f_r_ah_n_t ay_m ih_n ah p_ah_z_ih_sh_ah_n t_uw s_t_r_eh_ch ao_l dh_ah l_ih_m_ah_t_s ay s_ey
c;4;namaste;n_ah_m_ae_s_t_ax
o;5;does nobody feel him With time disappearing Im hear bodybuilding always on;d_ah_z n_ow_b_aa_d_iy f_iy_l hh_ih_m w_ih_dh t_ay_m d_ih_s_ah_p_ih_r_ih_ng ay_m hh_ih_r b_aa_d_iy_b_ih_l_d_ih_ng ao_l_w_ey_z aa_n
b;6;my whey;m_ay w_ey
a;7;never arriving its bogus should I be a god or a soldier;n_eh_v_er er_ay_v_ih_ng ih_t_s b_ow_g_ah_s sh_uh_d ay b_iy ah g_aa_d ao_r ey s_ow_l_jh_er
a;8;could-ve been riding the tail of another but I am no Tagalong Im a Samoa;k_uh_d_ah_v b_ih_n r_ay_d_ih_ng dh_ah t_ey_l ah_v ah_n_ah_dh_er b_ah_t ay ae_m n_ow  ay_m ah s_ah_m_ow_ah
p;9;you know him (as) Voli;y_uw n_ow hh_ih_m ae_z V_oh_l_ax
d;10;c-mon you know him (as) Voli uh huh yah yah;k_ah_m_aa_n y_uw n_ow hh_ih_m ae_z V_oh_l_ax ah hh_ah y_aa y_aa
e;11;yes I was tall couldn-t dunk never balled;y_eh_s ay w_ah_z t_ao_l k_uh_d_n_t d_ah_ng_k n_eh_v_er b_ao_l_d
q;12;but now Im on the up and up like Im seven foot four;b_ah_t n_aw ay_m aa_n dh_ah ah_p ah_n_d ah_p l_ay_k ay_m s_eh_v_ah_n f_uh_t f_ao_r
f;13;see life (is) pain but the pain breeds life like a circle;s_iy l_ay_f ih_z p_ey_n b_ah_t dh_ah p_ey_n b_r_iy_d_z l_ay_f l_ay_k ah s_er_k_ah_l
d;14;don-t let it hurt you eventually itll merk ya;d_ow_n_t l_eh_t ih_t hh_er_t y_uw ih_v_eh_n_ch_ah_w_ah_l_iy ih_t_l m_er_k y_aa
d;15;tell em rah rah rah;t_eh_l eh_m r_aa r_aa r_aa
r;16;i can-t relate to nobody;ay k_ae_n_t r_ah_l_ey_t t_uw n_ow_b_aa_d_iy
a;17;everybody heres a dick or sucking on somebody yah know;eh_v_r_iy_b_aa_d_iy hh_ih_r_s ah d_ih_k ao_r s_ah_k_ih_ng aa_n s_ah_m_b_aa_d_iy y_aa n_ow
g;18;twitter preaching no degree but you teaching;t_w_iy_t_ax_r p_r_iy_ch_ih_ng n_ow d_ih_g_r_iy b_ah_t y_uw t_iy_ch_ih_ng
g;19;and giving Lifestyle lessons homie save it for your penis;ah_n_d g_ih_v_ih_ng l_ay_f_s_t_ay_l l_eh_s_ah_n_z hh_ao_m_iy_ax s_ey_v ih_t f_ao_r y_ao_r p_iy_n_ah_s
d;20;im good just turned thirty had whisky and a cigar;ay_m g_uh_d jh_ah_s_t t_er_n_d th_er_d_iy hh_ae_d w_ih_s_k_iy ah_n_d ah s_ih_g_aa_r
e;21;next day I was throwin up like a Latin King in a brawl;n_eh_k_s_t d_ey ay w_ah_z th_r_ow_iy_n ah_p l_ay_k ey l_ae_t_ah_n k_ih_ng ih_n ah b_r_ao_l
s;22;whew can-t drink like I used to;w_uw k_ae_n_t d_r_ih_ng_k l_ay_k ay y_uw_z_d t_uw
d;23;a little less alcohol but I still handle these bars;ah l_ih_t_ah_l l_eh_s ae_l_k_ah_hh_aa_l b_ah_t ay s_t_ih_l hh_ae_n_d_ah_l dh_iy_z b_aa_r_z
h;24;its Nouveau the face of difference a generation of misfits;ih_t_s n_uw_v_ow dh_ah f_ey_s ah_v d_ih_f_r_ax_n_s ah jh_eh_n_er_ey_sh_ah_n ah_v m_ih_s_f_ih_t_s
f;25;best shit that theyve never heard of my flow (is) better than cursive;b_eh_s_t sh_iy_t dh_ae_t dh_ey_v n_eh_v_er hh_er_d ah_v m_ay f_l_ow ih_z b_eh_t_er dh_ae_n k_er_s_v_er
f;26;ey Victor today we learn ‘  em fuck handouts no need for Jergens;iy_ae v_ih_k_t_er t_ah_d_ey w_iy l_er_n  ah_ae eh_m f_ah_k hh_ae_n_d_aw_t_s n_ow n_iy_d f_ao_r jh_er_g_ah_n_z
f;27;no major but major earnings emerging my flame (is) burning internal;n_ow m_ey_jh_er b_ah_t m_ey_jh_er er_n_ih_ng_z ih_m_er_jh_ih_ng m_ay f_l_ey_m ih_z b_er_n_ih_ng ih_n_t_er_n_ah_l
f;29;cuz if a life-s worth living it should be murdered;k_ah_z ah_f ah l_ay_f_s w_er_th l_ih_v_ih_ng ih_t sh_uh_d b_iy m_er_d_er_d
f;30;it should be murdered cuz if a life-s worth living it should be murdered;ih_t sh_uh_d b_iy m_er_d_er_d k_ah_z ah_f ah l_ay_f_s w_er_th l_ih_v_ih_ng ih_t sh_uh_d b_iy m_er_d_er_d
i;32;i dreamt a pretty nightmare;ay d_r_eh_m_t ah p_r_ih_t_iy n_ay_t_m_eh_r
l;33;skeletons in the closet eat through my flesh;s_k_eh_l_ah_t_ah_n_z ih_n dh_ah k_l_aa_z_ah_t iy_t th_r_uw m_ay f_l_eh_sh
h;34;a succubus in the mirror;ey s_ah_k_c_ah_b_uw_s ih_n dh_ah m_ih_r_er
l;35;put it up on the ceiling baby fuck success;p_uh_t ih_t ah_p aa_n dh_ah s_iy_l_ih_ng b_ey_b_iy f_ah_k s_ah_k_s_eh_s
m;36;can you hear that sound Can you hear that sound;k_ah_n y_uw hh_ih_r dh_ae_t s_aw_n_d k_ah_n y_uw hh_ih_r dh_ae_t s_aw_n_d
h;37;well thats the sound of my beginning;w_eh_l dh_ae_t_s dh_ah s_aw_n_d ah_v m_ay b_ih_g_ih_n_ih_ng
c;38;ohhh no yeah;oh_h_hh n_ow y_ae
h;40;ming;m_ih_ng
d;41;teardrops that fall;t_eh_r_d_r_aa_p_s dh_ae_t f_aa_l
m;42;from his eyes off the side of a mountain;f_r_ah_m hh_ih_z ay_z ao_f dh_ah s_ay_d ah_v ah m_aw_n_t_ah_n
a;43;baptize my soul;b_ae_p_t_ay_z m_ay s_ow_l
i;44;i am a salt water child;ay ae_m ah s_ao_l_t w_ao_t_er ch_ay_l_d
e;45;niagra falls;n_ih_ah_g_r_ae f_ao_l_z
r;46;they ain-t gonna get me;dh_ey ey_n_t g_aa_n_ah g_eh_t m_iy
r;47;cause barrels protect me;k_aa_z b_ae_r_ah_l_z p_r_ax_t_eh_k_t m_iy
m;48;can you hear that sound;k_ah_n y_uw hh_ih_r dh_ae_t s_aw_n_d
m;49;ya hear that sound;y_aa hh_ih_r dh_ae_t s_aw_n_d
a;51;voli;v_ow_l_d_ae
l;52;the Wall (is) your gloryhole cumming I drill em;dh_ah w_ao_l ih_z y_ao_r g_l_ao_r_iy_hh_ow_l k_ah_m_ih_ng ay d_r_ih_l eh_m
g;53;im all in your mouth baby fuck all your feelings;ay_m ao_l ih_n y_ao_r m_aw_th b_ey_b_iy f_ah_k ao_l y_ao_r f_iy_l_ih_ng_z
g;54;cuz my life (is) sweeter the garden of eden;k_ah_z m_ay l_ay_f ih_z s_w_iy_t_er dh_ah g_aa_r_d_ah_n ah_v iy_d_ah_n
g;55;i chose the Big Apple and I started eating;ay ch_ow_z dh_ah b_ih_g ae_p_ah_l ah_n_d ay s_t_aa_r_t_ah_d iy_t_ih_ng
r;56;some dummies I know never made it and looky;s_ah_m d_ah_m_iy_z ay n_ow n_eh_v_er m_ey_d ih_t ah_n_d l_uh_k_iy
n;57;they live through another like Swayze and Whoopie;dh_ey l_ay_v th_r_uw ah_n_ah_dh_er l_ay_k s_w_ey_z ah_n_d w_uw_p_iy
c;58;but I don-t intend to kneel for no handouts;b_ah_t ay d_ow_n_t ih_n_t_eh_n_d t_uw n_iy_l f_ao_r n_ow hh_ae_n_d_aw_t_s
m;59;that fire burning lemme camp out;dh_ae_t f_ay_er b_er_n_ih_ng l_eh_m_ah k_ae_m_p aw_t
m;60;and go in so hard I stand out;ah_n_d g_ow ih_n s_ow hh_aa_r_d ay s_t_ae_n_d aw_t
m;61;never leave hip hop but I branch out;n_eh_v_er l_iy_v hh_ih_p hh_aa_p b_ah_t ay b_r_ae_n_ch aw_t
g;62;and my trees sprout tell Oprah Im the brand new Deepak;ah_n_d m_ay t_r_iy_z s_p_r_aw_t t_eh_l ow_p_r_ah ay_m dh_ah b_r_ae_n_d n_y_uw d_iy_p_ae_k
c;63;and thats deep (as) Pac;ah_n_d dh_ae_t_s d_iy_p ae_z p_ae_k
l;64;ain-t worried ‘  bout money or celebrity;ey_n_t w_er_iy_d  ah_ae b_aw_t m_ah_n_iy ao_r s_ah_l_eh_b_r_ah_t_iy
l;65;that there-ll be a given like charity;dh_ae_t dh_eh_r_ah_l b_iy ah g_ih_v_ah_n l_ay_k ch_eh_r_ah_t_iy
e;66;so I pay the dues till I change it all;s_ow ay p_ey dh_ah d_uw_z t_ih_l ay ch_ey_n_jh ih_t ao_l
d;67;lets change together what you waitin for hah;w_iy_s ch_ey_n_jh t_ah_g_eh_dh_er w_ah_t y_uw w_ay_t_ih_n f_ao_r hh_aa
