Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;could be the sunset;k_uh_d b_iy dh_iy s_ah_n_s_eh_t
b;1;or just the look in your eyes;er jh_ah_s_t dh_iy l_uh_k ih_n_ch y_uh_r ay_z
b;2;that shine so bright;dh_ah_t sh_ay_n s_ow b_r_ay_t
g;3;reach out;r_iy_ch aw_t
c;4;over the ocean waves;ow_v_er dh_iy ow_sh_ah_n w_ey_v_z
b;5;and try to come to life;ah_n_d t_r_ay t_ah k_ah_m t_ah l_ay_f
b;7;don-t let go over the bright blue sky;d_ow_n l_eh_t g_ow ow_v_er dh_iy b_r_ay_t b_l_uw s_k_ay
b;8;because the future-s looking far to light;b_ih_k_ah_z dh_iy f_y_uw_ch_er_z l_uh_k_ih_ng f_aa_r t_ah l_ay_t
c;9;i am ready for a long lost ship to set sail;ay ae_m r_eh_d_iy f_r_er ey l_ao_ng l_ao_s_t sh_ih_p t_ah s_eh_t s_ey_l
b;10;and carry me through the starry night;ah_n_d k_ae_r_iy m_iy th_r_uw dh_iy s_t_aa_r_iy n_ay_t
h;12;dream of me;d_r_iy_m ah_v m_iy
d;13;whenever you are feeling oh so lonely;hh_w_eh_n_eh_v_er y_uw er f_iy_l_ih_ng ow s_ow l_ow_n_l_iy
b;14;try to leave your fears behind;t_r_ay t_ah l_iy_v y_uh_r f_ih_r_z b_ah_hh_ay_n_d
e;15;we are locked;w_iy er l_aa_k_t
e;16;in an Orbit racing round the docks;ih_n_ch ah_n ao_r_b_ah_t r_ey_s_ih_ng r_aw_n_d dh_iy d_aa_k_s
b;17;of moonlit worlds that may collide;ah_v m_uw_n_l_ih_t w_er_l_d_z dh_ah_t m_ey k_ah_l_ay_d
b;18;keep your eyes on mine;k_iy_p y_uh_r ay_z aa_n m_ay_n
e;20;touch down on the surface of my heart;t_ah_ch d_aw_n aa_n dh_iy s_er_f_ah_s ah_v m_ay hh_aa_r_t
i;21;the feelings never gone;dh_iy f_iy_l_ih_ng_z n_eh_v_er g_ao_n
h;22;a brave adventurer like me;ey b_r_ey_v ae_d_v_eh_n_ch_er_er l_ay_k m_iy
a;23;remembers everywhere that Ive come from;r_iy_m_eh_m_b_er_z eh_v_r_iy_hh_w_eh_r dh_ah_t ay_v k_ah_m f_r_ah_m
b;25;keep your feet to the vacuum sky;k_iy_p y_ao_r f_iy_t t_uw dh_ah v_ae_k_y_uw_m s_k_ay
f;26;cause its surrounded us out here;k_aa_z ih_t_s s_er_aw_n_d_ah_d ah_s aw_t hh_ih_r
a;27;follow the trail of the star dust;f_aa_l_ow dh_ah t_r_ey_l ah_v dh_ah s_t_aa_r d_ah_s_t
a;28;of the ones that came before us;ah_v dh_ah w_ah_n_z dh_ae_t k_ey_m b_ah_f_ao_r ah_s
f;29;and well see what weve always been near;ah_n_d w_iy_l s_iy w_ah_t w_iy_v ao_l_w_ey_z b_ih_n n_ih_r
g;31;dream of me;d_r_iy_m ah_v m_iy
d;32;whenever you are feeling oh so lonely;w_eh_n_eh_v_er y_uw aa_r f_iy_l_ih_ng ow s_ow l_ow_n_l_iy
b;33;try to leave your fears behind;t_r_ay t_uw l_iy_v y_ao_r f_ih_r_z b_ah_hh_ay_n_d
e;34;we are locked;w_iy aa_r l_aa_k_t
e;35;in an Orbit racing round the docks;ih_n ae_n ao_r_b_ah_t r_ey_s_ih_ng r_aw_n_d dh_ah d_aa_k_s
b;36;of moonlit worlds that may collide;ah_v m_uw_n_l_ih_t w_er_l_d_z dh_ae_t m_ey k_ah_l_ay_d
b;37;keep your eyes on mine;k_iy_p y_ao_r ay_z aa_n m_ay_n
