Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;cause everyday (is) a Sunday;k_aa_z eh_v_r_iy_d_ey ah_z ey s_ah_n_d_ey
b;1;when Im chilling with my baby;hh_w_ih_n ay_m ch_ih_l_ih_ng w_ih_dh m_ay b_ey_b_iy
b;2;you know she drives me crazy;y_uw n_ow sh_iy d_r_ay_v_z m_iy k_r_ey_z_iy
b;3;lady;l_ey_d_iy
i;5;the gyal bess;dh_ah jh_ih_ae_l b_eh_s
a;6;like Sunday lunch;l_ay_k s_ah_n_d_ey l_ah_n_ch
a;8;the gyal bess like Sunday lunch;dh_ah jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
c;9;sweet like a gyal;s_w_iy_t l_ay_k ah jh_ih_ae_l
a;10;in the Sunday Punch;ih_n dh_ah s_ah_n_d_ey p_ah_n_ch
a;11;all the haters them theyre dunce;ao_l dh_ah hh_ey_t_er_z dh_eh_m dh_ey_r d_ah_ng_k_er
a;12;watch she once she-s a Sunday lunch;w_aa_ch sh_iy w_ah_n_s s_hh_iy_z ey s_ah_n_d_ey l_ah_n_ch
a;14;the gyal bess like Sunday lunch;dh_iy jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;15;the gyal bess like Sunday lunch;dh_iy jh_ih_ae_l b_eh_s l_ay_k s_ah_n_d_ey l_ah_n_ch
a;16;sweet like a gyal in the Sunday Punch;s_w_iy_t l_ay_k ey jh_ih_ae_l ih_n_ch dh_iy s_ah_n_d_ey p_ah_n_ch
d;17;men could say what they want;m_eh_n k_uh_d s_ey hh_w_ah_t dh_ey w_aa_n_t
a;18;from day 1 she-s a Sunday lunch;f_er_m d_ey ah_ae s_hh_iy_z ah s_ah_n_d_ey l_ah_n_ch
a;20;she-s my Sunday lunch;s_hh_iy_z m_ay s_ah_n_d_ey l_ah_n_ch
l;21;what;w_ah_t
m;23;nobody bess like you;n_ow_b_aa_d_iy b_eh_s l_ay_k y_uw
m;24;they can-t dress like you;dh_ey k_ae_n_t d_r_eh_s l_ay_k y_uw
c;25;impress like you gyal;ih_m_p_r_eh_s l_ay_k y_uw jh_ih_ae_l
m;27;nobody style like you;n_ow_b_aa_d_iy s_t_ay_l l_ay_k y_uw
m;28;them look fly like you;dh_eh_m l_uh_k f_l_ay l_ay_k y_uw
e;29;them wah try like;dh_eh_m w_aa t_r_ay l_ay_k
c;30;you gyal;y_uw jh_ih_ae_l
c;32;you know baby if I make a wish;y_uw n_ow b_ey_b_iy ah_f ay m_ey_k ah w_ih_sh
c;33;i would have you everyday just like my favourite dish;ay w_uh_d hh_ae_v y_uw eh_v_r_iy_d_ey jh_ah_s_t l_ay_k m_ay f_ey_v_ax_r_ih_t d_ih_sh
c;34;stew chicken;s_t_uw ch_ih_k_ah_n
n;35;callaloo and;k_ae_l_ah_l_uw ah_n_d
e;36;macaroni pie;m_ae_k_er_ow_n_iy p_ay
f;37;lentil peas;l_eh_n_t_ah_l p_iy_z
o;38;potato salad on the;p_ah_t_ey_t_ow s_ae_l_ah_d aa_n dh_ah
e;39;side;s_ay_d
e;40;sunday afternoon baby we could take a ride;s_ah_n_d_ih ae_f_t_er_n_uw_n b_ey_b_iy w_iy k_uh_d t_ey_k ah r_ay_d
