Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;dial Tone;d_ay_l t_ow_n
a;1;dial Tone;d_ay_l t_ow_n
a;2;dial Tone;d_ay_l t_ow_n
d;4;voicemail;v_oy_s_m_ey_l
e;5;ranjeni Reddy isn-t available right now When you hear the beep record your;r_ah_n_j_er_n_ax r_eh_d_iy ih_z_n_t ah_v_ey_l_ah_b_ah_l r_ay_t n_aw w_eh_n y_uw hh_ih_r dh_iy b_iy_p r_ah_k_ao_r_d y_uh_r
b;6;message;m_eh_s_ah_jh
c;8;tyler Tracey;t_ay_l_er t_r_ey_s_iy
f;9;hey sis its me Just wanted to call and talk about how I can-t wait to see;hh_ey s_ih_s ih_t_s m_iy jh_ah_s_t w_ao_n_ah_d t_ah k_ao_l ah_n_d t_ao_k ah_b_aw_t hh_aw ay k_ae_n_t w_ey_t t_uw s_iy
b;10;you guys this weekend You know were gonna have a wicked party Lets all get;y_uw g_ay_z dh_ih_s w_iy_k_eh_n_d y_uw n_ow w_iy_r g_aa_n_ah hh_ae_v ah w_ih_k_ah_d p_aa_r_t_iy l_eh_t_s ao_l g_eh_t
g;11;turnt up you know I just wanted to talk about the plans and stuff like that;t_er_n_b ah_p y_uw n_ow ay jh_ah_s_t w_oh_n_t_ih_d t_uw t_ao_k ah_b_aw_t dh_ah p_l_ae_n_z ah_n_d s_t_ah_f l_ay_k dh_ae_t
h;12;i know Dakota Reece Devon and Dawson are coming Obviously Jarrett (is) gonna;ay n_ow d_ah_k_ow_t_ah r_iy_s d_eh_v_ah_n ah_n_d d_ao_s_ah_n aa_r k_ah_m_ih_ng aa_b_v_iy_ah_s_l_iy jh_eh_r_ah_t ih_z g_aa_n_ah
c;13;be there I think Chad (is) stopping by I know Steve (is) But yeah I can-t wait;b_iy dh_eh_r ay th_ih_ng_k ch_ae_d ih_z s_t_aa_p_ih_ng b_ay ay n_ow s_t_iy_v ih_z b_ah_t y_ae ay k_ae_n_t w_ey_t
i;14;to see you and your sister And you know I got a surprise So yeah I just kinda wanted to;t_uw s_iy y_uw ah_n_d y_ao_r s_ih_s_t_er ah_n_d y_uw n_ow ay g_aa_t ah s_ax_p_r_ay_z s_ow y_ae ay jh_ah_s_t k_ih_n_d_ah w_oh_n_t_ih_d t_uw
l;15;call and talk for a bit and see what your plans are and make sure we are all;k_ao_l ah_n_d t_ao_k f_ao_r ah b_ih_t ah_n_d s_iy w_ah_t y_ao_r p_l_ae_n_z aa_r ah_n_d m_ey_k sh_uh_r w_iy aa_r ao_l
i;16;on the same page Alright well give me a call back and Ill talk to you;aa_n dh_ah s_ey_m p_ey_jh ao_l_r_ay_t w_eh_l g_ih_v m_iy ah k_ao_l b_ae_k ah_n_d ay_l t_ao_k t_uw y_uw
d;17;soon Alright I love you sis Bye;s_uw_n ao_l_r_ay_t ay l_ah_v y_uw s_ih_s b_ay
