Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;high dive into frozen waves;hh_ay d_ay_v ih_n_t_ah f_r_ow_z_ah_n w_ey_v_z
b;1;where the past comes back to life;hh_w_eh_r dh_iy p_ae_s_t k_ah_m_z b_ae_k t_ah l_ay_f
g;2;fight fear for the selfish pain I;f_ay_t f_ih_r f_r_er dh_iy s_eh_l_f_ih_sh p_ey_n ay
b;3;it was worth it every time;ah_t w_ah_z w_er_th ah_t eh_v_r_iy t_ay_m
c;5;hold still right before we crash;hh_ow_l_d s_t_ih_l r_ay_t b_iy_f_ao_r w_iy k_r_ae_sh
d;6;cause we both know how this ends;k_aa_z w_iy b_ow_th n_ow hh_aw dh_ah_s eh_n_d_z
a;7;a clock ticks till it breaks your glass a;ey k_l_aa_k t_ih_k_s t_ih_l ah_t b_r_ey_k_s y_uh_r g_l_ae_s ey
a;8;and I drown in you again;ah_n_d ay d_r_aw_n ih_n_ch y_uw ah_g_ey_n
h;10;cause you are the piece of me;k_aa_z y_uw er dh_iy p_iy_s ah_v m_iy
e;11;i wish I didn-t need;ay w_ih_sh ay d_ih_d_n_t n_iy_d
f;12;chasing relentlessly;ch_ey_s_ih_ng r_ah_l_eh_n_t_l_ah_s_l_iy
b;13;still fight and I don-t know why;s_t_ih_l f_ay_t ah_n_d ay d_ow_n_t n_ow w_ay
c;15;if our love (is) tragedy;ah_f aw_r l_ah_v ih_z t_r_ae_jh_ah_d_iy
d;16;why are you my remedy;hh_w_ay er y_uw m_ay r_eh_m_ah_d_iy
c;17;if our love-s insanity;ah_f aw_r l_ah_v_z ih_n_s_ae_n_ah_t_iy
d;18;why are you my clarity;hh_w_ay er y_uw m_ay k_l_eh_r_ah_t_iy
c;20;if our love (is) tragedy;ah_f aw_r l_ah_v ih_z t_r_ae_jh_ah_d_iy
d;21;why are you my remedy;hh_w_ay er y_uw m_ay r_eh_m_ah_d_iy
c;22;if our love-s insanity;ah_f aw_r l_ah_v_z ih_n_s_ae_n_ah_t_iy
d;23;why are you my clarity;hh_w_ay er y_uw m_ay k_l_eh_r_ah_t_iy
i;25;walk on through a red parade a;w_ao_k aa_n th_r_uw ah r_eh_d p_er_ey_d ah
d;26;and refuse to make amends;ah_n_d r_ih_f_y_uw_z t_uw m_ey_k ah_m_eh_n_d_z
l;27;it cuts deep through our ground and makes you;ih_t k_ah_t_s d_iy_p th_r_uw aw_r g_r_aw_n_d ah_n_d m_ey_k_s y_uw
d;28;us forget all common sense;ah_s f_ax_g_eh_t ao_l k_aa_m_ah_n s_eh_n_s
e;30;don-t speak (as) I try to leave;d_ow_n_t s_p_iy_k ae_z ay t_r_ay t_uw l_iy_v
m;31;cause we both know what we-lld choose;k_aa_z w_iy b_ow_th n_ow w_ah_t w_iy_l_b ch_uw_z
a;32;if you pull then Ill push too deep a;ah_f y_uw p_uh_l dh_eh_n ay_l p_uh_sh t_uw d_iy_p ey
l;33;and Ill fall right back to you;ah_n_d ay_l f_aa_l r_ay_t b_ae_k t_uw y_uw
h;35;cause you are the piece of me;k_aa_z y_uw aa_r dh_ah p_iy_s ah_v m_iy
e;36;i wish I didn-t need;ay w_ih_sh ay d_ih_d_ah_n n_iy_d
f;37;chasing relentlessly;ch_ey_s_ih_ng r_ah_l_eh_n_t_l_ah_s_l_iy
b;38;still fight and I Dont-t know why;s_t_ih_l f_ay_t ah_n_d ay D_t_oh n_ow hh_w_ay
c;40;if our love (is) tragedy;ih_f aa_r l_ah_v ah_z t_r_ae_jh_ah_d_iy
d;41;why are you my remedy;w_ay aa_r y_uw m_ay r_eh_m_ah_d_iy
c;42;if our love-s insanity;ih_f aa_r l_ah_v_z ih_n_s_ae_n_ah_t_iy
d;43;why are you my clarity;w_ay aa_r y_uw m_ay k_l_eh_r_ah_t_iy
d;45;why are you my clarity;w_ay aa_r y_uw m_ay k_l_eh_r_ah_t_iy
d;47;why are you my remedy;w_ay aa_r y_uw m_ay r_eh_m_ah_d_iy
d;49;why are you my clarity;w_ay aa_r y_uw m_ay k_l_eh_r_ah_t_iy
d;51;why are you my remedy;w_ay aa_r y_uw m_ay r_eh_m_ah_d_iy
c;53;if our love (is) tragedy;ih_f aa_r l_ah_v ah_z t_r_ae_jh_ah_d_iy
d;55;why are you my remedy;w_ay aa_r y_uw m_ay r_eh_m_ah_d_iy
c;57;if our love-s insanity;ih_f aa_r l_ah_v_z ih_n_s_ae_n_ah_t_iy
d;59;why are you my clarity;w_ay aa_r y_uw m_ay k_l_eh_r_ah_t_iy
g;61;read more Zedd Clarity Lyrics (|) MetroLyrics;r_eh_d m_ao_r Z_er_d k_l_eh_r_ah_t_iy l_ih_r_ih_k_s ah_ae 
