Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;and you know it sound so damn good Z Ө Ө music;ah_n_d y_uw n_ow ah_t s_aw_n_d s_ow d_ae_m g_uh_d z_iy ah_ae ah_ae m_y_uw_z_ih_k
a;2;and you know it sound so damn good right right Z Ө Ө music;ah_n_d y_uw n_ow ih_t s_aw_n_d s_ow d_ae_m g_uh_d r_ay_t r_ay_t z_iy ah_ae ah_ae m_y_uw_z_ih_k
g;4;this (is) Olympic village Cassius;dh_ih_s ih_z ow_l_ih_m_p_ih_k v_ih_l_ih_jh C_ah_s_iy_ax_s
b;5;ain-t nobody out sicker who can match this;ey_n_t n_ow_b_aa_d_iy aw_t s_ih_k_er hh_uw k_ah_n m_ae_ch dh_ih_s
b;6;and I don-t need a medal tell me where the cash this;ah_n_d ay d_ow_n_t n_iy_d ah m_eh_d_ah_l t_eh_l m_iy w_eh_r dh_ah k_ae_sh dh_ih_s
b;7;and when I hit the pedal ain-t nobody catch fish;ah_n_d w_eh_n ay hh_ih_t dh_ah p_eh_d_ah_l ey_n_t n_ow_b_aa_d_iy k_ae_ch f_ih_sh
b;8;you saying he your favorite rapper let me bash him;y_uw s_ey_ih_ng hh_iy y_ao_r f_ey_v_er_ah_t r_ae_p_er l_eh_t m_iy b_ae_sh hh_ih_m
h;9;i mean lyrically Im hearing just some trash shit;ay m_iy_n l_ih_r_ih_k_l_iy ay_m hh_ih_r_ih_ng jh_ah_s_t s_ah_m t_r_ae_sh sh_iy_t
c;10;oh he talking hoes talking fashion;ow hh_iy t_ao_k_ih_ng hh_ow_z t_ao_k_ih_ng f_ae_sh_ah_n
b;11;i ain-t even got dough and I passed him;ay ey_n_t iy_v_ah_n g_aa_t d_ow ah_n_d ay p_ae_s_t hh_ih_m
i;13;ive been waiting on this shit since I was 12 years;ay_v b_ah_n w_ey_t_ih_ng aa_n dh_ah_s sh_iy_t s_ih_n_s ay w_ah_z  y_er_z
d;14;i was text all the ladies on my cellular phone;ay w_ah_z t_eh_k_s_t ao_l dh_iy l_ey_d_iy_z aa_n m_ay s_eh_l_y_ah_l_er f_ow_n
d;15;said I know Im gonna make it and to hell if I don-t;s_eh_d ay n_ow ay_m g_aa_n_ah m_ey_k ih_t ah_n_d t_uw hh_eh_l ah_f ay d_ow_n_t
d;16;now we finally got a taste lets roll lets roll;n_aw w_iy f_ay_n_ah_l_iy g_aa_t ah t_ey_s_t w_iy_s r_ow_l w_iy_s r_ow_l
l;17;(*) 2;ah_ae ah_ae
m;19;it seems that;ah_t s_iy_m_z dh_ah_t
m;20;when I use to dream that;hh_w_ih_n ay y_uw_z t_ah d_r_iy_m dh_ah_t
m;21;id be where the scene at;ay_d b_iy w_eh_r dh_ah s_iy_n ae_t
c;22;ive seen that;ay_v s_iy_n dh_ae_t
c;23;was it too extreme yeah;w_ah_z ih_t t_uw ih_k_s_t_r_iy_m y_ae
c;24;but Ill get there and I mean that;b_ah_t ay_l g_eh_t dh_eh_r ah_n_d ay m_iy_n dh_ae_t
c;25;rock away the team back;r_aa_k ah_w_ey dh_ah t_iy_m b_ae_k
c;26;lean back;l_iy_n b_ae_k
m;27;where the beef at;w_eh_r dh_ah b_iy_f ae_t
c;28;we pass;w_iy p_ae_s
c;29;steve Nash;s_t_iy_v n_ae_sh
c;30;Till you all can see that;t_ih_l y_uw ao_l k_ah_n s_iy dh_ae_t
c;31;when we rap;w_eh_n w_iy r_ae_p
c;32;p slaps;p_iy s_l_ae_p_s
c;33;relapse;r_iy_l_ae_p_s
c;34;he snaps;hh_iy s_n_ae_p_s
h;35;crackle And pop it;k_r_ae_k_ah_l ah_n_d p_aa_p ih_t
e;36;partner Patrick ain-t stoping;p_aa_r_t_n_er p_ae_t_r_ih_k ey_n_t s_t_aa_p_ih_ng
e;37;so you won-t be a a problem;s_ow y_uw w_ow_n_t b_iy ah ah p_r_aa_b_l_ah_m
e;38;hear your stereo knocking;hh_ih_r y_ao_r s_t_eh_r_iy_ow n_aa_k_ih_ng
f;40;sorry for the wave;s_aa_r_iy f_ao_r dh_ah w_ey_v
f;41;i said Im Sorry for the wave;ay s_eh_d ay_m s_aa_r_iy f_ao_r dh_ah w_ey_v
f;42;sure some of ya-ll to blame;sh_uh_r s_ah_m ah_v y_aa_l t_uw b_l_ey_m
f;43;who with me before the game;hh_uw w_ih_dh m_iy b_ah_f_ao_r dh_ah g_ey_m
g;44;(*) 2;ah_ae ah_ae
