Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;theres no greater sight;dh_eh_r_s n_ow g_r_ey_t_er s_ay_t
a;1;than you in your underwear removing mine;dh_ah_n y_uw ih_n_ch y_uh_r ah_n_d_er_w_eh_r r_iy_m_uw_v_ih_ng m_ay_n
h;2;and Ive never felt this good;ah_n_d ay_v n_eh_v_er f_eh_l_t dh_ih_s g_uh_d
b;3;theres not a news flash that could deflate my mood;dh_eh_r_s n_ax_t ah n_y_uw_z f_l_ae_sh dh_ae_t k_uh_d d_ah_f_l_ey_t m_ay m_uw_d
c;4;then;dh_eh_n
d;6;his clothes on your floor;hh_ih_z k_l_ow_dh_z aa_n y_ao_r f_l_ao_r
d;7;i recognise this decor;ay r_eh_k_ah_g_n_ay_z dh_ih_s d_ih_k_ao_r
d;8;ive been here before;ay_v b_ih_n hh_ih_r b_ah_f_ao_r
e;10;and I can-t I can-t (keep-keeping) up with these curveballs;ah_n_d ay k_ae_n_t ay k_ae_n_t k_iy_p_k_iy_p_ih_ng ah_p w_ih_dh dh_iy_z k_er_v_iy1_b_ah_l_l_s
d;11;and the more I try the more my backs against the wall;ah_n_d dh_ah m_ao_r ay t_r_ay dh_iy m_ao_r m_ay b_ae_k_s ah_g_eh_n_s_t dh_iy w_ao_l
e;12;and I can-t I can-t (keep-keeping) up with these curveballs;ah_n_d ay k_ae_n_t ay k_ae_n_t k_iy_p_k_iy_p_ih_ng ah_p w_ih_dh dh_iy_z k_er_v_iy1_b_ah_l_l_s
e;13;curveballs;k_er_v_iy1_b_ah_l_l_s
f;15;who when why how;hh_uw w_eh_n w_ay hh_aw
f;16;i tend to focus on the past and not the now;ay t_eh_n_d t_uw f_ow_k_ah_s aa_n dh_ah p_ae_s_t ah_n_d n_ax_t dh_ah n_aw
b;17;ill be over this soon;ay_l b_iy ow_v_er dh_ih_s s_uw_n
a;18;but some images adhere like superglue like;b_ah_t s_ah_m ih_m_ah_jh_ah_z ah_d_hh_ih_r l_ay_k s_uw_p_er_ha_g_l_uw l_ay_k
c;20;six hands in one bed;s_ih_k_s hh_ae_n_d_z ih_n w_ah_n b_eh_d
c;21;could he not afford the rent;k_uh_d hh_iy n_ax_t ah_f_ao_r_d dh_ah r_eh_n_t
c;22;this feeling won-t end;dh_ih_s f_iy_l_ih_ng w_ow_n_t eh_n_d
e;24;and I can-t I can-t (keep-keeping) up with these curveballs;ah_n_d ay k_ae_n_t ay k_ae_n_t k_iy_p_k_iy_p_ih_ng ah_p w_ih_dh dh_iy_z k_er_v_iy1_b_ah_l_l_s
d;25;and the more I try the more my backs against the wall;ah_n_d dh_ah m_ao_r ay t_r_ay dh_ah m_ao_r m_ay b_ae_k_s ah_g_eh_n_s_t dh_ah w_ao_l
e;26;and I can-t I can-t (keep-keeping) up with these curveballs;ah_n_d ay k_ae_n_t ay k_ae_n_t k_iy_p_k_iy_p_ih_ng ah_p w_ih_dh dh_iy_z k_er_v_iy1_b_ah_l_l_s
e;27;curveballs;k_er_v_iy1_b_ah_l_l_s
g;29;what do you expect me to say;w_ah_t d_uw y_uw ih_k_s_p_eh_k_t m_iy t_uw s_ey
g;30;when the paintings I paint start to leap out their frames;w_eh_n dh_ah p_ey_n_t_ih_ng_z ay p_ey_n_t s_t_aa_r_t t_uw l_iy_p aw_t dh_eh_r f_r_ey_m_z
g;31;sweetheart what do you want me to say;s_w_iy_t_hh_aa_r_t w_ah_t d_uw y_uw w_aa_n_t m_iy t_uw s_ey
e;33;and I can-t I can-t (keep-keeping) up with these curveballs;ah_n_d ay k_ae_n_t ay k_ae_n_t k_iy_p_k_iy_p_ih_ng ah_p w_ih_dh dh_iy_z k_er_v_iy1_b_ah_l_l_s
d;34;and the more I dodge the more my backs against the wall;ah_n_d dh_ah m_ao_r ay d_aa_jh dh_ah m_ao_r m_ay b_ae_k_s ah_g_eh_n_s_t dh_ah w_ao_l
e;35;and I can-t I can-t (keep-keeping) up with these curveballs;ah_n_d ay k_ae_n_t ay k_ae_n_t k_iy_p_k_iy_p_ih_ng ah_p w_ih_dh dh_iy_z k_er_v_iy1_b_ah_l_l_s
e;36;curveballs;k_er_v_iy1_b_ah_l_l_s
