Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;clear out your mind;k_l_ih_r aw_t y_uh_r m_ay_n_d
a;1;look to your past and see what you can find;l_uh_k t_ah y_uh_r p_ae_s_t ah_n_d s_iy hh_w_ah_t y_uw k_ae_n f_ay_n_d
b;2;stole soul afraid;s_t_ow_l s_ow_l ah_f_r_ey_d
b;3;of the prophets perfect picture falls away;ah_v dh_iy p_r_aa_f_ah_t_s p_er_f_ih_k_t p_ih_k_ch_er f_ao_l_z ah_w_ey
a;5;(is) this the life that we choose to live;ah_z dh_ah_s dh_iy l_ay_f dh_ah_t w_iy ch_uw_z t_ah l_ay_v
c;6;or (is) this the life that has been giving;er ah_z dh_ah_s dh_iy l_ay_f dh_ah_t hh_ah_z b_ah_n g_ih_v_ih_ng
f;7;now (is) the time to see what my life should be;n_aw ah_z dh_iy t_ay_m t_ah s_iy hh_w_ah_t m_ay l_ay_f sh_uh_d b_iy
a;8;what (is) mine;w_ah_t ih_z m_ay_n
d;10;we live in Shangri La now;w_iy l_ay_v ih_n_ch sh_ae_ng_g_r_iy l_aa n_aw
c;11;we live in;w_iy l_ay_v ih_n_ch
c;12;we live in;w_iy l_ay_v ih_n_ch
d;13;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;14;we live in;w_iy l_ay_v ih_n_ch
c;15;we live in;w_iy l_ay_v ih_n_ch
b;17;its a timeless rage;ih_t_s ey t_ay_m_l_ah_s r_ey_jh
b;18;for many people praying to be saved;f_r_er m_eh_n_iy p_iy_p_ah_l p_r_ey_ih_ng t_ah b_iy s_ey_v_d
g;19;truth (is) so strong;t_r_uw_th ah_z s_ow s_t_r_ao_ng
h;20;it needs lights to guide it so it can carry on;ah_t n_iy_d_z l_ay_t_s t_ah g_ay_d ah_t s_ow ah_t k_ae_n k_ae_r_iy aa_n
i;21;ive seen blood on my hands;ay_v s_iy_n b_l_ah_d aa_n m_ay hh_ae_n_d_z
c;22;am I dead or (is) this where it begins;ae_m ay d_eh_d ao_r ih_z dh_ih_s w_eh_r ih_t b_ih_g_ih_n_z
b;23;i feel the shame;ay f_iy_l dh_ah sh_ey_m
b;24;for my friend who put a bullet in his brain;f_ao_r m_ay f_r_eh_n_d hh_uw p_uh_t ah b_uh_l_ah_t ih_n hh_ih_z b_r_ey_n
d;26;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;27;we live in;w_iy l_ay_v ih_n
c;28;we live in;w_iy l_ay_v ih_n
d;29;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;30;we live in;w_iy l_ay_v ih_n
c;31;we live in;w_iy l_ay_v ih_n
e;33;ive got;ay_v g_aa_t
e;34;youve got;y_uw_v g_aa_t
e;35;weve got;w_iy_v g_aa_t
l;36;something to die for;s_ah_m_th_ih_ng t_uw d_ay f_ao_r
e;37;ive got;ay_v g_aa_t
e;38;youve got;y_uw_v g_aa_t
e;39;weve got;w_iy_v g_aa_t
l;40;something to die for;s_ah_m_th_ih_ng t_uw d_ay f_ao_r
e;41;ive got;ay_v g_aa_t
e;42;youve got;y_uw_v g_aa_t
e;43;weve got;w_iy_v g_aa_t
l;44;something to die for;s_ah_m_th_ih_ng t_uw d_ay f_ao_r
e;45;ive got;ay_v g_aa_t
e;46;youve got;y_uw_v g_aa_t
e;47;weve got;w_iy_v g_aa_t
f;48;something to die for;s_ah_m_th_ih_ng t_uw d_ay f_ao_r
d;50;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;51;we live in;w_iy l_ay_v ih_n
c;52;we live in;w_iy l_ay_v ih_n
d;53;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;54;we live in;w_iy l_ay_v ih_n
c;55;we live in;w_iy l_ay_v ih_n
d;56;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;57;we live in;w_iy l_ay_v ih_n
c;58;we live in;w_iy l_ay_v ih_n
d;59;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;60;we live in;w_iy l_ay_v ih_n
c;61;we live in;w_iy l_ay_v ih_n
d;62;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;63;we live in;w_iy l_ay_v ih_n
c;64;we live in;w_iy l_ay_v ih_n
d;65;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;66;we live in;w_iy l_ay_v ih_n
c;67;we live in;w_iy l_ay_v ih_n
d;68;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;69;we live in;w_iy l_ay_v ih_n
c;70;we live in;w_iy l_ay_v ih_n
d;71;we live in Shangri La now;w_iy l_ay_v ih_n sh_ae_ng_g_r_iy l_aa n_aw
c;72;we live in;w_iy l_ay_v ih_n
c;73;we live in;w_iy l_ay_v ih_n
