Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;lift the wheels up from the roadway;l_ih_f_t dh_iy w_iy_l_z ah_p f_er_m dh_iy r_ow_d_w_ey
a;1;close your sparrows glassy eyes;k_l_ow_z y_uh_r s_p_eh_r_ow_z g_l_ae_s_iy ay_z
i;2;that walk upon the water;dh_ah_t w_ao_k ah_p_aa_n dh_iy w_ao_t_er
l;3;once more for me;w_ah_n_s m_ao_r f_ao_r m_iy
b;4;are those dead diamonds baby;aa_r dh_ow_z d_eh_d d_ay_m_ah_n_d_z b_ey_b_iy
c;5;or are they stars gone to sleep;ao_r aa_r dh_ey s_t_aa_r_z g_ao_n t_uw s_l_iy_p
l;7;so low that you might miss me;s_ow l_ow dh_ae_t y_uw m_ay_t m_ih_s m_iy
d;8;ah yeah;aa y_ae
a;9;slowly fades the light;s_l_ow_l_iy f_ey_d_z dh_ah l_ay_t
l;10;so low that you might miss me;s_ow l_ow dh_ae_t y_uw m_ay_t m_ih_s m_iy
d;11;ah yeah;aa y_ae
a;12;slowly fades the light;s_l_ow_l_iy f_ey_d_z dh_ah l_ay_t
e;14;wait for the Spring;w_ey_t f_ao_r dh_ah s_p_r_ih_ng
e;16;and to this thing;ah_n_d t_uw dh_ih_s th_ih_ng
f;17;i do surrender;ay d_uw s_er_eh_n_d_er
e;18;to the darker sin;t_uw dh_ah d_aa_r_k_er s_ih_n
a;19;i climb with a vine;ay k_l_ay_m w_ih_dh ah v_ay_n
b;20;on a graveyard train;aa_n ah g_r_ey_v_y_aa_r_d t_r_ey_n
b;21;hauling away;hh_ao_l_ih_ng ah_w_ey
a;22;drowning to die;d_r_aw_n_ih_ng t_uw d_ay
m;23;down four fathom five;d_aw_n f_ao_r f_ae_dh_ah_m f_ay_v
g;24;to wear the hallowed crown;t_uw w_eh_r dh_ah hh_ae_l_ow_d k_r_aw_n
c;25;to haunt the hollow trees;t_uw hh_ao_n_t dh_ah hh_aa_l_ow t_r_iy_z
n;27;what from heaven-s tongue (is) heard;w_ah_t f_r_ah_m hh_eh_v_ah_n_z t_ah_ng ih_z hh_er_d
b;28;through the veins;th_r_uw dh_ah v_ey_n_z
b;29;love sustained;l_ah_v s_ah_s_t_ey_n_d
g;30;another night out;ah_n_ah_dh_er n_ay_t aw_t
h;32;so low that you might miss me;s_ow l_ow dh_ae_t y_uw m_ay_t m_ih_s m_iy
a;33;slowly fades the light;s_l_ow_l_iy f_ey_d_z dh_ah l_ay_t
g;35;another night out;ah_n_ah_dh_er n_ay_t aw_t
e;37;wait for the Spring;w_ey_t f_ao_r dh_ah s_p_r_ih_ng
e;39;and to this thing;ah_n_d t_uw dh_ih_s th_ih_ng
f;40;i give myself;ay g_ih_v m_ay_s_eh_l_f
b;41;on a graveyard train;aa_n ah g_r_ey_v_y_aa_r_d t_r_ey_n
b;42;pulling away;p_uh_l_ih_ng ah_w_ey
f;43;down into heaven;d_aw_n ih_n_t_uw hh_eh_v_ah_n
f;44;down into heaven;d_aw_n ih_n_t_uw hh_eh_v_ah_n
f;45;down into heaven;d_aw_n ih_n_t_uw hh_eh_v_ah_n
f;46;heaven;hh_eh_v_ah_n
g;47;to wear the hallowed crown;t_uw w_eh_r dh_ah hh_ae_l_ow_d k_r_aw_n
c;48;to haunt the hollow trees;t_uw hh_ao_n_t dh_ah hh_aa_l_ow t_r_iy_z
g;50;to wear the hallowed crown;t_uw w_eh_r dh_ah hh_ae_l_ow_d k_r_aw_n
c;51;to haunt the hollow trees;t_uw hh_ao_n_t dh_ah hh_aa_l_ow t_r_iy_z
