Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;my City;m_ay s_ih_t_iy
b;2;this Chicago You Sleeping I Know;dh_ah_s sh_ah_k_aa_g_ow y_uw s_l_iy_p_ih_ng ay n_ow
c;3;but this the Windy City do it bigs the motto;b_ah_t dh_ah_s dh_iy w_ih_n_d_iy s_ih_t_iy d_uw ih_t b_ih_g_z dh_ah m_aa_t_ow
q;4;and this My city yeah This My city yeeaaah;ah_n_d dh_ih_s m_ay s_ih_t_iy y_ae dh_ih_s m_ay s_ih_t_iy iy_e_a_ax_hh
q;5;this my city yeah This My city yeeaaah;dh_ih_s m_ay s_ih_t_iy y_ae dh_ih_s m_ay s_ih_t_iy iy_e_a_ax_hh
d;7;this (is) Chi-Town Them Killers Ride Round;dh_ih_s ih_z C_n_hh dh_eh_m k_ih_l_er_z r_ay_d r_aw_n_d
d;8;and They be beefing all summer til it die down;ah_n_d dh_ey b_iy b_iy_f_ih_ng ao_l s_ah_m_er t_ih_l ih_t d_ay d_aw_n
r;9;but this My city yeah This My city yeeeah;b_ah_t dh_ih_s m_ay s_ih_t_iy y_ae dh_ih_s m_ay s_ih_t_iy ih_e_er_ax_hh
r;10;this My city yeah This My city yeeeah;dh_ih_s m_ay s_ih_t_iy y_ae dh_ih_s m_ay s_ih_t_iy ih_e_er_ax_hh
b;12;look look 93rd and Cottage Grove;l_uh_k l_uh_k  ah_n_d k_aa_t_ah_jh g_r_ow_v
b;13;ramen noodles on that stove;r_ae_m_er_n n_uw_d_ah_l_z aa_n dh_ae_t s_t_ow_v
s;14;cooking like Im Jeezy think Im Yeezy;k_uh_k_ih_ng l_ay_k ay_m  th_ih_ng_k ih_m 
b;15;with these kind of clothes;w_ah_dh dh_iy_z k_ay_n_d ah_v k_l_ow_z
b;16;check my kicks they kinda cold;ch_eh_k m_ay k_ih_k_s dh_ey k_ih_n_d_ah k_ow_l_d
e;17;momma couldn-t afford them;m_aa_m_ah k_uh_d_n_t ah_f_ao_r_d dh_eh_m
e;18;but Im grown now I can sport them;b_ah_t ay_m g_r_ow_n n_aw ay k_ah_n s_p_ao_r_t dh_eh_m
f;19;look Jordan ain-t got these Jordans;l_uh_k jh_ao_r_d_ah_n ey_n_t g_aa_t dh_iy_z jh_ao_r_d_ah_n_z
e;20;yeah they fusions don-t confuse them;y_ae dh_ey f_y_uw_zh_ah_n_z d_ow_n_t k_ah_n_f_y_uw_z dh_eh_m
g;21;getting W-s yall niggas loosing;g_eh_t_ih_ng d_ah_b_ah_l_y_uw_z y_ey_l_l n_ih_g_ae_s l_uw_s_ih_ng
g;22;these facts in fact they proven;dh_iy_z f_ae_k_t_s ih_n f_ae_k_t dh_ey p_r_uw_v_ah_n
e;23;the city packed them blacks and moved them;dh_ah s_ih_t_iy p_ae_k_t dh_eh_m b_l_ae_k_s ah_n_d m_uw_v_d dh_eh_m
t;24;so we out here in these burbs fam;s_ow w_iy aw_t hh_ih_r ih_n dh_iy_z b_er_b_ah_s f_ae_b_m
t;25;living off these words fam;l_ih_v_ih_ng ao_f dh_iy_z w_er_d_z f_ae_b_m
h;26;we be in the streets too deep;w_iy b_iy ih_n dh_ah s_t_r_iy_t_s t_uw d_iy_p
t;27;you barely off the curb fam;y_uw b_eh_r_l_iy ao_f dh_ah k_er_b f_ae_b_m
e;29;look look Madison and Laramie;l_uh_k l_uh_k m_ae_d_ah_s_ah_n ah_n_d l_eh_r_ah_m_iy
s;30;what you think you scaring me;w_ah_t y_uw th_ih_ng_k y_uw s_k_eh_r_ih_ng m_iy
i;31;i grew up in this jungle;ay g_r_uw ah_p ih_n dh_ih_s jh_ah_ng_g_ah_l
i;32;where D boys got packs and bundles;w_eh_r d_iy b_oy_z g_aa_t p_ae_k_s ah_n_d b_ah_n_d_ah_l_z
l;33;they be serving they be serving;dh_ey b_iy s_er_v_ih_ng dh_ey b_iy s_er_v_ih_ng
l;34;got no jobs but say they working;g_aa_t n_ow jh_aa_b_z b_ah_t s_ey dh_ey w_er_k_ih_ng
l;35;cops swerving and swerving;k_aa_p_s s_w_er_v_ih_ng ah_n_d s_w_er_v_ih_ng
l;36;leave em in that country hurting;l_iy_v eh_m ih_n dh_ae_t k_ah_n_t_r_iy hh_er_t_ih_ng
f;37;let me take you up to Lake Shore;l_eh_t m_iy t_ey_k y_uw ah_p t_uw l_ey_k sh_ao_r
m;38;north Pole to be exact;n_ao_r_th p_ow_l t_uw b_iy ih_g_z_ae_k_t
u;39;red Line to Howard Train;r_eh_d l_ay_n t_uw hh_aw_er_d t_r_ey_n
