Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;flipside records;f_l_ih_p_s_ay_d r_eh_k_er_d_z
b;1;by zues tha king amp MGSft al b;b_ay z_uw_s th_ae k_ih_ng ae_m_p  ae_l b_iy
c;2;title go hard;t_ay_t_ah_l g_ow hh_aa_r_d
g;4;go hard or go home nigga yeeaa;g_ow hh_aa_r_d er g_ow hh_ow_m n_ih_g_ae iy_e_a
b;5;go hard or go home nigga yeea;g_ow hh_aa_r_d er g_ow hh_ow_m n_ih_g_ae y_iy_ae
b;6;go hard or go home nigga yeea;g_ow hh_aa_r_d er g_ow hh_ow_m n_ih_g_ae y_iy_ae
g;7;go hard or go home nigga yeeaa;g_ow hh_aa_r_d er g_ow hh_ow_m n_ih_g_ae iy_e_a
g;9;go hard or go home nigga yeeaa;g_ow hh_aa_r_d er g_ow hh_ow_m n_ih_g_ae iy_e_a
b;10;my nigga stuntn real hard nigga yeea;m_ay n_ih_g_ae s_t_ah_n_b_n r_iy_l hh_aa_r_d n_ih_g_ae y_iy_ae
g;11;big bru gon make tha call nigga yeeaa;b_ih_g b_r_ah g_aa_n m_ey_k th_ae k_ao_l n_ih_g_ae iy_e_a
d;12;Al n zues on top nigga yeaa;ae_l eh_n z_uw_s aa_n t_aa_p n_ih_g_ae y_ey_ae
d;13;cuttlas ridn on some 6s niggs yeaa; r_ih_d_m aa_n s_ah_m  n_ih_g_z y_ey_ae
g;14;shittn on these lil niggas ain-t we yeeaa;sh_iy_t_p_n aa_n dh_iy_z l_ih_l n_ih_g_ae_s ey_n_t w_iy iy_e_a
g;15;smokn loud blunts strong nigga yeeaa;s_m_ow_k_n l_aw_d b_l_ah_n_t_s s_t_r_ao_ng n_ih_g_ae iy_e_a
b;16;long gone im n my zone nigga yeea;l_ao_ng g_ao_n ih_m eh_n m_ay z_ow_n n_ih_g_ae y_iy_ae
g;17;hoes calln my phone nigga yeeaa;hh_ow_z k_ao_l_m m_ay f_ow_n n_ih_g_ae iy_e_a
b;18;take em home now they gone nigga yeea;t_ey_k eh_m hh_ow_m n_aw dh_ey g_ao_n n_ih_g_ae y_iy_ae
g;19;lvc thts my home nigga yeeaa;v_k t_iy_ey1_ch_p_s m_ay hh_ow_m n_ih_g_ae iy_e_a
b;20;long clips no drums nigga yeea;l_ao_ng k_l_ih_p_s n_ow d_r_ah_m_z n_ih_g_ae y_iy_ae
e;22;go hard or go home nigga;g_ow hh_aa_r_d ao_r g_ow hh_ow_m n_ih_g_ae
e;23;go hard or go home nigga;g_ow hh_aa_r_d ao_r g_ow hh_ow_m n_ih_g_ae
e;24;go hard or go home nigga;g_ow hh_aa_r_d ao_r g_ow hh_ow_m n_ih_g_ae
e;25;go hard or go home nigga;g_ow hh_aa_r_d ao_r g_ow hh_ow_m n_ih_g_ae
e;27;mgs in this bihh;eh_m_g_iy1_eh1_m_s ih_n dh_ih_s b_ih_l_ae
d;28;my nigga so reckless theyll;m_ay n_ih_g_ae s_ow r_eh_k_l_ah_s dh_ey_l
e;29;bend this bihh;b_eh_n_d dh_ih_s b_ih_l_ae
h;30;turn tha fuc up;t_er_n th_ae f_uw_k ah_p
f;31;keep tha club rockn sht;k_iy_p th_ae k_l_ah_b r_aa_k_p_n eh_s_ey1_ch_p
e;32;thts y ur yea she on my dic;t_iy_ey1_ch_p_s w_ay er y_ey sh_iy aa_n m_ay d_ih_k
i;33;gotta let this haters know who;g_aa_t_ah l_eh_t dh_ih_s hh_ey_t_er_z n_ow hh_uw
f;34;run this sht;r_ah_n dh_ih_s eh_s_ey1_ch_p
f;35;gotta go hard n ball with tha sht;g_aa_t_ah g_ow hh_aa_r_d eh_n b_ao_l w_ih_dh th_ae eh_s_ey1_ch_p
g;36;cashn out im not borring nothn;k_ae_sh_n aw_t ih_m n_ax_t b_ao_r_ih_ng n_aa_th_n
a;37;thumbn through check;th_ah_m_m th_r_uw ch_eh_k
c;38;i can-t buy wht I want;ay k_ae_n_t b_ay hh_uw_t ay w_aa_n_t
c;39;this fuc niggas gotta steal wht they want;dh_ih_s f_uw_k n_ih_g_ae_s g_aa_t_ah s_t_iy_l hh_uw_t dh_ey w_aa_n_t
e;40;go hard or go home nigga;g_ow hh_aa_r_d ao_r g_ow hh_ow_m n_ih_g_ae
e;41;Al b he gon nigga;ae_l b_iy hh_iy g_aa_n n_ih_g_ae
