Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;sweet woman you know youre gonna give me the shakes;s_w_iy_t w_uh_m_ah_n y_uw n_ow y_uw_r g_aa_n_ah g_ih_v m_iy dh_ah sh_ey_k_s
b;1;you know its gonna be alright;y_uw n_ow ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;2;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
d;3;oh baby turn your back on me;ow b_ey_b_iy t_er_n y_ao_r b_ae_k aa_n m_iy
b;4;oh yeah your back on me tonight;ow y_ae y_ao_r b_ae_k aa_n m_iy t_ah_n_ay_t
b;5;yeah its gonna be alright;y_ae ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;6;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;8;white mice;w_ay_t m_ay_s
c;9;into your head;ih_n_t_uw y_ao_r hh_eh_d
c;10;out of my head;aw_t ah_v m_ay hh_eh_d
b;11;gonna be alright;g_aa_n_ah b_iy ao_l_r_ay_t
b;12;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;13;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;15;pretty baby gonna drive you wild tonight;p_r_ih_t_iy b_ey_b_iy g_aa_n_ah d_r_ay_v y_uw w_ay_l_d t_ah_n_ay_t
b;16;you know its gonna be alright;y_uw n_ow ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;17;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
d;18;oh honey gonna spend my money;ow hh_ah_n_iy g_aa_n_ah s_p_eh_n_d m_ay m_ah_n_iy
e;19;oh yeah Im gonna spend my money on you;ow y_ae ay_m g_aa_n_ah s_p_eh_n_d m_ay m_ah_n_iy aa_n y_uw
b;20;i said its gonna be alright;ay s_eh_d ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;21;you know its gonna be alright;y_uw n_ow ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
f;23;white cat;w_ay_t k_ae_t
c;24;into my head;ih_n_t_uw m_ay hh_eh_d
c;25;out of my head;aw_t ah_v m_ay hh_eh_d
b;26;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;27;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;28;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;30;gonna be alright;g_aa_n_ah b_iy ao_l_r_ay_t
b;31;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;32;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;34;dear lover gonna make you spread tonight;d_ih_r l_ah_v_er g_aa_n_ah m_ey_k y_uw s_p_r_eh_d t_ah_n_ay_t
b;35;you know its gonna be alright;y_uw n_ow ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;36;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
a;37;oh baby gonna paste your face;ow b_ey_b_iy g_aa_n_ah p_ey_s_t y_ao_r f_ey_s
d;38;oh yeah face to face with you;ow y_ae f_ey_s t_uw f_ey_s w_ih_dh y_uw
b;39;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;40;you know its gonna be alright;y_uw n_ow ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;42;white light;w_ay_t l_ay_t
b;43;into my eyes;ih_n_t_uw m_ay ay_z
b;44;i saw the light;ay s_ao dh_ah l_ay_t
b;45;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;46;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
b;47;its gonna be alright;ih_t_s g_aa_n_ah b_iy ao_l_r_ay_t
