Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;grandfather passed away today Look my mother in the eyes she don-t seem the;g_r_ae_n_d_f_aa_dh_er p_ae_s_t ah_w_ey t_uw_d_ey l_uh_k m_ay m_ah_dh_er ih_n_ch dh_iy ay_z sh_iy d_ow_n s_iy_m dh_iy
a;1;same;s_ey_m
b;2;its 17 degrees outside;ih_t_s  d_ih_g_r_iy_z aw_t_s_ay_d
a;3;but I don-t turn the heater on cause Im trying to freeze the pain away;b_ah_t ay d_ow_n_t t_er_n dh_ah hh_iy_t_er aa_n k_aa_z ay_m t_r_ay_ih_ng t_uw f_r_iy_z dh_ah p_ey_n ah_w_ey
c;4;does Shenron exist;d_ah_z S_hh_er_n_r_ax_n ih_g_z_ih_s_t
h;5;if so I wish for 7k;ah_f s_ow ay w_ih_sh f_ao_r 
a;6;cause thats what I need right now to pay this health insurance (co-pay);k_aa_z dh_ae_t_s w_ah_t ay n_iy_d r_ay_t n_aw t_uw p_ey dh_ih_s hh_eh_l_th ih_n_sh_uh_r_ah_n_s k_ao_p_ey
d;7;next month;n_eh_k_s_t m_ah_n_th
i;8;my dad has an operation I pray theres no miscalculations;m_ay d_ae_d hh_ah_z ae_n aa_p_er_ey_sh_ah_n ay p_r_ey dh_eh_r_s n_ow m_ih_s_k_ae_l_k_y_ah_l_ey_sh_ah_n_z
d;9;keeping faith and Im spreading love;k_iy_p_ih_ng f_ey_th ah_n_d ay_m s_p_r_eh_d_ih_ng l_ah_v
d;10;cause cancer can-t overcome who I serve above;k_aa_z k_ae_n_s_er k_ae_n_t ow_v_er_k_ah_m hh_uw ay s_er_v ah_b_ah_v
a;11;i deal with things in a different way;ay d_iy_l w_ih_dh th_ih_ng_z ih_n ah d_ih_f_r_ax_n_t w_ey
e;12;i turn struggle into wordply;ay t_er_n s_t_r_ah_g_ah_l ih_n_t_uw w_er_d_b_l_ae
a;13;and theres people out there who hate me and everything I say;ah_n_d dh_eh_r_s p_iy_p_ah_l aw_t dh_eh_r hh_uw hh_ey_t m_iy ah_n_d eh_v_r_iy_th_ih_ng ay s_ey
c;14;but you don-t know my story you don-t know where Ive been;b_ah_t y_uw d_ow_n_t n_ow m_ay s_t_ao_r_iy y_uw d_ow_n n_ow w_eh_r ay_v b_ih_n
c;15;you don-t know my dreams but you judge me by the way I sin;y_uw d_ow_n_t n_ow m_ay d_r_iy_m_z b_ah_t y_uw jh_ah_jh m_iy b_ay dh_ah w_ey ay s_ih_n
l;16;well;w_eh_l
c;17;examine my flaws but remember one thing;ih_g_z_ae_m_ah_n m_ay f_l_ao_z b_ah_t r_ih_m_eh_m_b_ax w_ah_n th_ih_ng
m;19;youre not God;y_uw_r n_ax_t g_aa_d
n;21;or perfect Or worth it;ao_r p_er_f_ih_k_t ao_r w_er_th ih_t
b;22;so I don-t even waste time;s_ow ay d_ow_n_t iy_v_ah_n w_ey_s_t t_ay_m
e;23;at 17 Im plotting to change the world;ae_t  ay_m p_l_aa_t_ih_ng t_uw ch_ey_n_jh dh_ah w_er_l_d
b;24;i need every second for the grind;ay n_iy_d eh_v_er_iy s_eh_k_ah_n_d f_ao_r dh_ah g_r_ay_n_d
f;25;embrace what I am a Super Saiyan in Vans;ih_m_b_r_ey_s w_ah_t ay ae_m ah s_uw_p_er S_ah_ih_iy_ax_n ih_n v_ae_n_z
f;26;toss me sweatpants and this (is) the plan;t_ao_s m_iy s_w_eh_t_p_ae_n_t_s ah_n_d dh_ih_s ih_z dh_ah p_l_ae_n
e;27;drop gems for the world;d_r_aa_p jh_eh_m_z f_ao_r dh_ah w_er_l_d
e;28;and I ain-t worried bout a girl;ah_n_d ay ey_n_t w_er_iy_d b_aw_t ah g_er_l
g;29;i wonder why do I breathe But Gem Gang brings unity;ay w_ah_n_d_er w_ay d_uw ay b_r_iy_dh b_ah_t jh_eh_m g_ae_ng b_r_ih_ng_z y_uw_n_ah_t_iy
a;30;and no matter the range;ah_n_d n_ow m_ae_t_er dh_ah r_ey_n_jh
a;31;im grinding for change;ay_m g_r_ay_n_d_ih_ng f_ao_r ch_ey_n_jh
o;33;sample Neku;s_ae_m_p_ah_l N_er_k_ax
p;35;i don-t get people;ay d_ow_n_t g_eh_t p_iy_p_ah_l
f;36;never have;n_eh_v_er hh_ae_v
g;37;never will;n_eh_v_er w_ah_l
