Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;they starting to hold us men accountable for the things we say;dh_ey s_t_aa_r_t_ih_ng t_ah hh_ow_l_d y_uw_eh_s m_eh_n ah_k_aw_n_ah_b_ah_l f_r_er dh_iy th_ih_ng_z w_iy s_ey
l;1;and even ya actions you are accountable;ah_n_d iy_v_ah_n y_aa ae_k_sh_ah_n_z y_uw er ah_k_aw_n_ah_b_ah_l
b;2;for the things we do;f_r_er dh_iy th_ih_ng_z w_iy d_uw
m;3;so its all up to you;s_ow ah_t_s ao_l ah_p t_uw y_uw
c;4;be the reason;b_iy dh_ah r_iy_z_ah_n
a;5;set the record straight;s_eh_t dh_ah r_eh_k_ao_d s_t_r_ey_t
c;6;be a leader;b_iy ah l_iy_d_er
d;7;so you can teach them;s_ow y_uw k_ah_n t_iy_ch dh_eh_m
a;8;before life gets in their way;b_ah_f_ao_r l_ay_f g_eh_t_s ih_n dh_eh_r w_ey
e;10;cause good things dont always last;k_aa_z g_uh_d th_ih_ng_z d_aa_n_b ao_l_w_ey_z l_ae_s_t
n;11;get this knowledge while the gettin (is) good I know that you should;g_eh_t dh_ih_s n_aa_l_ah_jh w_ay_l dh_ah s_eh_t_iy_n ih_z g_uh_d ay n_ow dh_ae_t y_uw sh_uh_d
e;12;because good things dont always last;b_ih_k_ao_z g_uh_d th_ih_ng_z d_aa_n_b ao_l_w_ey_z l_ae_s_t
e;13;and I know you need that;ah_n_d ay n_ow y_uw n_iy_d dh_ae_t
f;15;speaking in tounges and native codes;s_p_iy_k_ih_ng ih_n t_ao_uw_ng_ax_s ah_n_d n_ey_t_ih_v k_ow_d_z
f;16;so when they ear hustlin they might not know;s_ow w_eh_n dh_ey ih_r hh_ah_s_t_l_ih_n dh_ey m_ay_t n_ax_t n_ow
a;17;think about ya words because they carry weight;th_ih_ng_k ah_b_aw_t y_aa w_er_d_z b_ih_k_ao_z dh_ey k_ae_r_iy w_ey_t
g;18;i don-t spit about slangin yay cause thats not my real life;ay d_ow_n_t s_p_ih_t ah_b_aw_t s_l_ae_ng_iy_n y_ey k_aa_z dh_ae_t_s n_ax_t m_ay r_iy_l l_ay_f
o;19;some men feel like they can fake it to make it;s_ah_m m_eh_n f_iy_l l_ay_k dh_ey k_ah_n f_ey_k ih_t t_uw m_ey_k ih_t
h;20;i say get with they authentic and let go of the gimmicks;ay s_ey g_eh_t w_ih_dh dh_ey ah_th_eh_n_t_ih_k ah_n_d l_eh_t g_ow ah_v dh_ah g_ih_m_ih_k_s
d;21;i dont cater to no labels be a major independent;ay d_aa_n_b k_ey_t_er t_uw n_ow l_ey_b_ah_l_z b_iy ah m_ey_jh_er ih_n_d_ah_p_eh_n_d_ah_n_t
h;22;power on the vocal chords life on the mic;p_aw_er aa_n dh_ah v_ow_k_ah_l k_ao_r_d_z l_ay_f aa_n dh_ah m_ih_k
p;23;heaven on Earth bless the new births;hh_eh_v_ah_n aa_n er_th b_l_eh_s dh_ah n_y_uw b_er_th_s
c;24;they gone be what they see turn off the tv;dh_ey g_ao_n b_iy w_ah_t dh_ey s_iy t_er_n ao_f dh_ah t_iy_v_iy
q;25;train ya mind to get ready for new beginings;t_r_ey_n y_aa m_ay_n_d t_uw g_eh_t r_eh_d_iy f_ao_r n_y_uw b_ih_g_ih_n_ih_ng_s
d;26;cause all good things come with instant endings;k_aa_z ao_l g_uh_d th_ih_ng_z k_ah_m w_ih_dh ih_n_s_t_ah_n_t eh_n_d_ih_ng_z
h;27;choices and decisions no excuses boy ya betta listen;ch_oy_s_ah_z ah_n_d d_ah_s_ih_zh_ah_n_z n_ow ih_k_s_k_y_uw_s_ah_z b_oy y_aa b_eh_t_ah l_ih_s_ah_n
b;28;its up to you now what ya gone do;ih_t_s ah_p t_uw y_uw n_aw hh_w_ah_t y_aa g_ao_n d_uw
g;29;hip Hop got center stage prime time spot light;hh_ih_p hh_aa_p g_aa_t s_eh_n_t_ax s_t_ey_jh p_r_ay_m t_ay_m s_p_aa_t l_ay_t
g;30;we break the stereotypes by gettin the ghetto right;w_iy b_r_ey_k dh_ah s_t_eh_r_iy_ah_t_ay_p_s b_ay s_eh_t_iy_n dh_ah g_eh_t_ow r_ay_t
b;31;destroying the confusion by building the solution;d_ah_s_t_r_oy_ih_ng dh_ah k_ah_n_f_y_uw_zh_ah_n b_ay b_ih_l_d_ih_ng dh_ah s_ah_l_uw_sh_ah_n
e;32;lacing the music with the antidote;l_ae_k_ih_ng dh_ah m_y_uw_z_ih_k w_ih_dh dh_ah ae_n_t_ah_d_ow_t
f;33;some just dance others scan for quotes;s_ah_m jh_ah_s_t d_ae_n_s ah_dh_er_z s_k_ae_n f_ao_r k_w_ow_t_s
c;34;give-em what they want let-em know what they need;jh_m_i w_ah_t dh_ey w_aa_n_t l_m_er n_ow w_ah_t dh_ey n_iy_d
c;36;we gotta be the voice of reason;w_iy g_aa_t_ah b_iy dh_ah v_oy_s ah_v r_iy_z_ah_n
h;37;the example for the village;dh_ah ih_g_z_ae_m_p_ah_l f_ao_r dh_ah v_ih_l_ih_jh
c;38;we got enough killers we need some healers;w_iy g_aa_t ah_n_ah_f k_ih_l_er_z w_iy n_iy_d s_ah_m hh_iy_l_er_z
d;39;this (is) ya remedy some mental medicine;dh_ih_s ih_z y_aa r_eh_m_ah_d_iy s_ah_m m_eh_n_t_ah_l m_eh_d_ah_s_ah_n
