Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i work a 9 to 5 to maintain to stay alive;ay w_er_k ey ah_ae t_ah ah_ae t_ah m_ey_n_t_ey_n t_ah s_t_ey ah_l_ay_v
a;1;thought of pushing pies till some of my homies died;th_ao_t ah_v p_uh_sh_ih_ng p_ay_z t_ih_l s_ah_m ah_v m_ay hh_aa_m_ah_er_s d_ay_d
b;2;they was on grind cause they needed a couple dollas;dh_ey w_ah_z aa_n g_r_ay_n_d k_aa_z dh_ey n_iy_d_ah_d ey k_ah_p_ah_l d_aa_l_ae_s
a;3;fell victim to another nigga that was on the rise;f_eh_l v_ih_k_t_ah_m t_ah ah_n_ah_dh_er n_ih_g_ae dh_ah_t w_ah_z aa_n dh_iy r_ay_z
c;4;tired of getting by Shit for the birds;t_ay_r_d ah_v g_ih_t_ih_ng b_ay sh_iy_t f_ao_r dh_ah b_er_d_z
c;5;working check to check pushing a nigga nerves;w_er_k_ih_ng ch_eh_k t_uw ch_eh_k p_uh_sh_ih_ng ah n_ih_g_ae n_er_v_z
c;6;over the past year a bunch of bs occurred;ow_v_er dh_ah p_ae_s_t y_ih_r ah b_ah_n_ch ah_v b_iy_z ah_k_er_d
c;7;had a nigga feeling like thats what I deserved;hh_ae_d ah n_ih_g_ae f_iy_l_ih_ng l_ay_k dh_ae_t_s hh_w_ah_t ay d_ah_z_er_v_d
d;8;people in the street think that I fell off;p_iy_p_ah_l ih_n_ch dh_iy s_t_r_iy_t th_ih_ng_k dh_ah_t ay f_eh_l ao_f
d;9;nigga had a good run then he was gone;n_ih_g_ae hh_ae_d ey g_ah_d r_ah_n dh_eh_n hh_iy w_ah_z g_ao_n
d;10;he ain-t drop a video or song in so long;hh_iy ey_n_t d_r_aa_p ah v_ih_d_iy_ow ao_r s_ao_ng ih_n s_ow l_ao_ng
i;11;im still grinding but know its allot going on;ay_m s_t_ih_l g_r_ay_n_d_ih_ng b_ah_t n_ow ih_t_s ah_l_aa_t g_ow_ih_ng aa_n
e;12;wan focus on my dreams but busy being awoke;w_aa_n f_ow_k_ah_s aa_n m_ay d_r_iy_m_z b_ah_t b_ih_z_iy b_iy_ih_ng ah_w_ow_k
e;13;it pay to make a way can-t afford to be broke;ih_t p_ey t_uw m_ey_k ah w_ey k_ae_n_t ah_f_ao_r_d t_uw b_iy b_r_ow_k
c;14;im a be gone for a minute due to my circumstance;ay_m ah b_iy g_ao_n f_ao_r ah m_ih_n_ih_t d_uw t_uw m_ay s_er_k_ah_m_s_t_ae_n_s
l;15;so right now at the time try to understand;s_ow r_ay_t n_aw ae_t dh_ah t_ay_m t_r_ay t_uw ah_n_d_er_s_t_ae_n_d
f;17;a nigga 22 Still living w mom dukes;ah n_ih_g_ae  s_t_ih_l l_ih_v_ih_ng d_ah_b_ah_l_y_uw m_aa_m d_uw_k_s
m;18;i know she wan me gon I wan be gone too;ay n_ow sh_iy w_aa_n m_iy g_aa_n ay w_aa_n b_iy g_ao_n t_uw
f;19;got the right ambitions but not enough loot;g_aa_t dh_ah r_ay_t ae_m_b_ih_sh_ah_n_z b_ah_t n_ax_t ah_n_ah_f l_uw_t
f;20;probably could a been left if I ain-t cop so many shoes;p_r_aa_b_ah_b_l_iy k_uh_d ah b_ih_n l_eh_f_t ah_f ay ey_n_t k_aa_p s_ow m_eh_n_iy sh_uw_z
g;21;or buy dumb shit I never really needed;ao_r b_ay d_ah_m sh_iy_t ay n_eh_v_er r_ih_l_iy n_iy_d_ah_d
g;22;it wasn-t till my money slowed I start seeing;ih_t w_oh_z_n_t t_ih_l m_ay m_ah_n_iy s_l_ow_d ay s_t_aa_r_t s_iy_ih_ng
d;23;i set goals to things that wasn-t (as) important;ay s_eh_t g_ow_l_z t_uw th_ih_ng_z dh_ae_t w_oh_z_n_t ae_z ih_m_p_ao_r_t_ah_n_t
n;24;but I came nothing so admit I lost it;b_ah_t ay k_ey_m n_ah_th_ih_ng s_ow ah_d_m_ih_t ay l_ao_s_t ih_t
o;25;i was suppose to move down south to better me;ay w_ah_z s_ah_p_ow_z t_uw m_uw_v d_aw_n s_aw_th t_ah b_eh_t_er m_iy
o;26;guess God had something different planned for me;g_eh_s g_aa_d hh_ae_d s_ah_m_th_ih_ng d_ih_f_r_ax_n_t p_l_ae_n_d f_ao_r m_iy
g;27;i got knocked down thinkn damn this can-t be;ay g_aa_t n_aa_k_t d_aw_n th_ih_n_b_n d_ae_m dh_ih_s k_ae_n_t b_iy
e;28;felt like I was riding dolo all on my lonely;f_eh_l_t l_ay_k ay w_ah_z r_ay_d_ih_ng d_aa_l_oh ao_l aa_n m_ay l_ow_n_l_iy
b;29;come to find out people wan me go to far;k_ah_m t_uw f_ay_n_d aw_t p_iy_p_ah_l w_aa_n m_iy g_ow t_uw f_aa_r
b;30;telling me soon enough Ill be a star;t_eh_l_ih_ng m_iy s_uw_n ah_n_ah_f ay_l b_iy ah s_t_aa_r
h;31;they got faith in me so can-t let them down;dh_ey g_aa_t f_ey_th ih_n m_iy s_ow k_ae_n_t l_eh_t dh_eh_m d_aw_n
h;32;but till straight again know that Im still around;b_ah_t t_ih_l s_t_r_ey_t ah_g_eh_n n_ow dh_ae_t ay_m s_t_ih_l er_aw_n_d
