Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;music The marriage (is) important but love;m_y_uw_z_ih_k dh_ah m_eh_r_ih_jh ih_z ih_m_p_ao_r_t_ah_n_t b_ah_t l_ah_v
g;1;artist Gaim feat Alkappa;aa_r_t_ah_s_t G_ae_ax_m f_iy_t A_l_k_ae_p_ax
g;2;letter Alkappa;l_eh_t_er A_l_k_ae_p_ax
a;4;the important but marriage (is) love;dh_ah ih_m_p_ao_r_t_ah_n_t b_ah_t m_eh_r_ih_jh ih_z l_ah_v
a;5;purico I can not marry without love;p_uh_k_oh ay k_ah_n n_ax_t m_eh_r_iy w_ih_th_aw_t l_ah_v
a;6;happiness begins at the exact moment when we find someone;hh_ae_p_iy_n_ah_s b_ih_g_ih_n_z ae_t dh_ah ih_g_z_ae_k_t m_ow_m_ah_n_t w_eh_n w_iy f_ay_n_d s_ah_m_w_ah_n
b;7;what in the value;w_ah_t ih_n dh_ah v_ae_l_y_uw
c;9;in a relationship it (is) important not to have the agent wants to pound;ih_n ah r_iy_l_ey_sh_ah_n_sh_ih_p ih_t ih_z ih_m_p_ao_r_t_ah_n_t n_ax_t t_uw hh_ae_v dh_ah ey_jh_ah_n_t w_aa_n_t_s t_uw p_aw_n_d
c;10;but yeah have the agent needs to pound;b_ah_t y_ae hh_ae_v dh_ah ey_jh_ah_n_t n_iy_d_z t_uw p_aw_n_d
h;11;love the mason who (is) a precise;l_ah_v dh_ah m_ey_s_ah_n hh_uw ih_z ah p_r_ih_s_ay_s
d;12;to prove that you love someone you do not need to sign terms;t_uw p_r_uw_v dh_ae_t y_uw l_ah_v s_ah_m_w_ah_n y_uw d_uw n_ax_t n_iy_d t_uw s_ay_n t_er_m_z
i;13;of responsibility in the conservatory;ah_v r_iy_s_p_aa_n_s_ah_b_ih_l_ah_t_iy ih_n dh_ah k_ah_n_s_er_v_ah_t_ao_r_iy
d;14;you just need to make you happy girl;y_uw jh_ah_s_t n_iy_d t_uw m_ey_k y_uw hh_ae_p_iy g_er_l
e;15;you do not need you swear that you love her before the house of god;y_uw d_uw n_ax_t n_iy_d y_uw s_w_eh_r dh_ae_t y_uw l_ah_v hh_er b_ah_f_ao_r dh_ah hh_aw_s ah_v g_aa_d
l;16;marriage (is) not synonymous with happiness nor proof that love exists;m_eh_r_ih_jh ih_z n_ax_t s_ah_n_aa_n_ah_m_ah_s w_ih_dh hh_ae_p_iy_n_ah_s n_ao_r p_r_uw_f dh_ae_t l_ah_v ih_g_z_ih_s_t_s
i;17;because love (is) only love when she lives the basis of sincerity;b_ih_k_ao_z l_ah_v ih_z ow_n_l_iy l_ah_v w_eh_n sh_iy l_ih_v_z dh_ah b_ey_s_ih_s ah_v s_ih_n_s_eh_r_ah_t_iy
m;18;and trust within a relationship without pain;ah_n_d t_r_ah_s_t w_ah_dh_ih_n ah r_iy_l_ey_sh_ah_n_sh_ih_p w_ih_th_aw_t p_ey_n
n;19;love (is) union of positive feelings;l_ah_v ih_z y_uw_n_y_ah_n ah_v p_aa_z_ah_t_ih_v f_iy_l_ih_ng_z
o;20;whoever loves (is) always a good friend;hh_uw_eh_v_er l_ah_v_z ih_z ao_l_w_ey_z ah g_uh_d f_r_eh_n_d
e;21;say what you what good you have what you want;s_ey hh_w_ah_t y_uw w_ah_t g_uh_d y_uw hh_ae_v w_ah_t y_uw w_aa_n_t
a;22;at the wedding itself within this heart has no love;ae_t dh_ah w_eh_d_ih_ng ah_t_s_eh_l_f w_ah_dh_ih_n dh_ih_s hh_aa_r_t hh_ah_z n_ow l_ah_v
f;23;promises do not reflect the future on love beautiful;p_r_aa_m_ah_s_ah_z d_uw n_ax_t r_ah_f_l_eh_k_t dh_ah f_y_uw_ch_er aa_n l_ah_v b_y_uw_t_ah_f_ah_l
f;25;the important but marriage (is) love;dh_ah ih_m_p_ao_r_t_ah_n_t b_ah_t m_eh_r_ih_jh ih_z l_ah_v
a;26;purico I can not marry without love;p_uh_k_oh ay k_ah_n n_ax_t m_eh_r_iy w_ih_th_aw_t l_ah_v
a;27;happiness begins at the exact moment when we find someone;hh_ae_p_iy_n_ah_s b_ih_g_ih_n_z ae_t dh_ah ih_g_z_ae_k_t m_ow_m_ah_n_t w_eh_n w_iy f_ay_n_d s_ah_m_w_ah_n
b;28;what in the value;w_ah_t ih_n dh_ah v_ae_l_y_uw
