Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;cold and walking on their heads washing hands in tears they shed;k_ow_l_d ah_n_d w_ao_k_ih_ng aa_n dh_eh_r hh_eh_d_z w_aa_sh_ih_ng hh_ae_n_d_z ih_n_ch t_eh_r_z dh_ey sh_eh_d
e;1;(as) a child (is) born to a brand new day wars are lost and won;eh_z ey ch_ay_l_d ah_z b_ao_r_n t_ah ey b_r_ae_n_d n_y_uw d_ey w_ao_r_z er l_ao_s_t ah_n_d w_aa_n
b;2;(as) the city sleeps the dirty deeds are laid;eh_z dh_iy s_ih_t_iy s_l_iy_p_s dh_iy d_er_t_iy d_iy_d_z er l_ey_d
c;3;and every time that you think youre right youre wrong;ah_n_d eh_v_r_iy t_ay_m dh_ah_t y_uw th_ih_ng_k y_uw_r r_ay_t y_uw_r r_ao_ng
b;4;now it won-t be long til the voice of truth has had its say;n_aw ih_t w_ow_n_t b_iy l_ao_ng t_ih_l dh_ah v_oy_s ah_v t_r_uw_th hh_ah_z hh_ae_d ih_t_s s_ey
b;5;now it won-t be long til everything thats owed (is) all repaid;n_aw ih_t w_ow_n_t b_iy l_ao_ng t_ih_l eh_v_r_iy_th_ih_ng dh_ae_t_s ow_d ih_z ao_l r_iy_p_ey_d
f;6;losing faith in honesty bathing in our sympathy;l_uw_z_ih_ng f_ey_th ih_n aa_n_ah_s_t_iy b_ey_dh_ih_ng ih_n aw_r s_ih_m_p_ah_th_iy
d;7;well the child (is) torn to another way hes speaking with a gun;w_eh_l dh_ah ch_ay_l_d ih_z t_ao_r_n t_uw ah_n_ah_dh_er w_ey hh_iy_s s_p_iy_k_ih_ng w_ih_dh ah g_ah_n
b;8;now the city weeps the dirty deeds were played;n_aw dh_ah s_ih_t_iy w_iy_p_s dh_ah d_er_t_iy d_iy_d_z w_er p_l_ey_d
d;9;and every time that he thinks hes right hes wrong;ah_n_d eh_v_er_iy t_ay_m dh_ae_t hh_iy th_ih_ng_k_s hh_iy_s r_ay_t hh_iy_s r_ao_ng
b;10;now it won-t be long til the voice of truth has had its say;n_aw ih_t w_ow_n_t b_iy l_ao_ng t_ih_l dh_ah v_oy_s ah_v t_r_uw_th hh_ah_z hh_ae_d ih_t_s s_ey
b;11;and it won-t be long til everything thats owed (is) all repaid;ah_n_d ih_t w_ow_n_t b_iy l_ao_ng t_ih_l eh_v_r_iy_th_ih_ng dh_ae_t_s ow_d ih_z ao_l r_iy_p_ey_d
b;12;yeah it won-t be long til karma comes around again;y_ae ih_t w_ow_n_t b_iy l_ao_ng t_ih_l k_aa_r_m_ah k_ah_m_z er_aw_n_d ah_g_eh_n
a;13;around again my friend;er_aw_n_d ah_g_eh_n m_ay f_r_eh_n_d
c;14;(as) the raven screams youll never see the dawn;ae_z dh_ah r_ey_v_ah_n s_k_r_iy_m_z y_uw_l n_eh_v_er s_iy dh_ah d_ao_n
c;15;you look around and everything youve had (is) gone;y_uw l_uh_k er_aw_n_d ah_n_d eh_v_r_iy_th_ih_ng y_uw_v hh_ae_d ih_z g_ao_n
