Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i could say the things that make it happen;ay k_uh_d s_ey dh_iy th_ih_ng_z dh_ah_t m_ey_k ah_t hh_ae_p_ah_n
b;1;id use all the words that lovers use;ay_d y_uw_s ao_l dh_ah w_er_d_z dh_ae_t l_ah_v_er_z y_uw_s
f;2;i could give the looks that time has given;ay k_uh_d g_ih_v dh_ah l_uh_k_s dh_ae_t t_ay_m hh_ah_z g_ih_v_ah_n
g;3;but this time Ill look away from you;b_ah_t dh_ih_s t_ay_m ay_l l_uh_k ah_w_ey f_r_ah_m y_uw
g;4;maybe it ain-t right and maybe Ill miss you;m_ey_b_iy ih_t ey_n_t r_ay_t ah_n_d m_ey_b_iy ay_l m_ih_s y_uw
b;5;maybe it ain-t the easiest thing that Im gonna do;m_ey_b_iy ih_t ey_n_t dh_ah iy_z_iy_ah_s_t th_ih_ng dh_ae_t ay_m g_aa_n_ah d_uw
a;6;you have made me feel Incomprehensible sometimes pretty bad;y_uw hh_ae_v m_ey_d m_iy f_iy_l ih_ng_k_aa_m_p_r_ah_hh_eh_n_s_ah_b_ah_l s_ah_m_t_ay_m_z p_r_ih_t_iy b_ae_d
a;7;i thought I was crazy but youre the one thats mad;ay th_ao_t ay w_ah_z k_r_ey_z_iy b_ah_t y_uw_r dh_ah w_ah_n dh_ae_t_s m_ae_d
c;8;stand up and take a bow for all that you have done;s_t_ae_n_d ah_p ah_n_d t_ey_k ah b_aw f_ao_r ao_l dh_ae_t y_uw hh_ae_v d_ah_n
d;9;and if you touch yourself;ah_n_d ah_f y_uw t_ah_ch y_er_s_eh_l_f
e;10;youll have to find someone else to blame;y_uw_l hh_ae_v t_uw f_ay_n_d s_ah_m_w_ah_n eh_l_s t_uw b_l_ey_m
h;11;maybe in the light of day youll forgive me;m_ey_b_iy ih_n dh_ah l_ay_t ah_v d_ey y_uw_l f_er_g_ih_v m_iy
i;12;see it now for what it really was;s_iy ih_t n_aw f_ao_r w_ah_t ih_t r_ih_l_iy w_ah_z
l;13;in another time it could all be different;ih_n ah_n_ah_dh_er t_ay_m ih_t k_uh_d ao_l b_iy d_ih_f_r_ax_n_t
m;14;honey I was strong but you were not;hh_ah_n_iy ay w_ah_z s_t_r_ao_ng b_ah_t y_uw w_er n_ax_t
g;15;maybe it ain-t right and maybe Ill miss you;m_ey_b_iy ih_t ey_n_t r_ay_t ah_n_d m_ey_b_iy ay_l m_ih_s y_uw
b;16;maybe it ain-t the easiest thing that Im gonna do;m_ey_b_iy ih_t ey_n_t dh_ah iy_z_iy_ah_s_t th_ih_ng dh_ae_t ay_m g_aa_n_ah d_uw
a;17;you have made me feel sometimes pretty bad;y_uw hh_ae_v m_ey_d m_iy f_iy_l s_ah_m_t_ay_m_z p_r_ih_t_iy b_ae_d
a;18;i thought I was crazy but youre the one thats mad;ay th_ao_t ay w_ah_z k_r_ey_z_iy b_ah_t y_uw_r dh_ah w_ah_n dh_ae_t_s m_ae_d
c;19;stand up and take a bow for all that you have done;s_t_ae_n_d ah_p ah_n_d t_ey_k ah b_aw f_ao_r ao_l dh_ae_t y_uw hh_ae_v d_ah_n
d;20;cause if you touch yourself;k_aa_z ah_f y_uw t_ah_ch y_er_s_eh_l_f
e;21;youll have to find someone else to blame;y_uw_l hh_ae_v t_uw f_ay_n_d s_ah_m_w_ah_n eh_l_s t_uw b_l_ey_m
f;22;maybe it ain-t right maybe Ill miss you;m_ey_b_iy ih_t ey_n_t r_ay_t m_ey_b_iy ay_l m_ih_s y_uw
b;23;maybe it ain-t the easiest thing that Im gonna do;m_ey_b_iy ih_t ey_n_t dh_ah iy_z_iy_ah_s_t th_ih_ng dh_ae_t ay_m g_aa_n_ah d_uw
a;24;you have made me feel sometimes pretty bad;y_uw hh_ae_v m_ey_d m_iy f_iy_l s_ah_m_t_ay_m_z p_r_ih_t_iy b_ae_d
a;25;i thought I was crazy but youre the one thats mad;ay th_ao_t ay w_ah_z k_r_ey_z_iy b_ah_t y_uw_r dh_ah w_ah_n dh_ae_t_s m_ae_d
c;26;stand up and take a bow for all that you have done;s_t_ae_n_d ah_p ah_n_d t_ey_k ah b_aw f_ao_r ao_l dh_ae_t y_uw hh_ae_v d_ah_n
d;27;cause if you touch yourself;k_aa_z ah_f y_uw t_ah_ch y_er_s_eh_l_f
c;28;youll have to blame someone;y_uw_l hh_ae_v t_uw b_l_ey_m s_ah_m_w_ah_n
