Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;out of my darkness its rising in me;aw_t ah_v m_ay d_aa_r_k_n_ah_s ih_t_s r_ay_z_ih_ng ih_n_ch m_iy
a;1;discover s the feelings hidden so deep;d_ih_s_k_ah_v_er eh_s dh_iy f_iy_l_ih_ng_z hh_ih_d_ah_n s_ow d_iy_p
b;2;i lose myself;ay l_uw_z m_ay_s_eh_l_f
c;3;affection for sadness and longing for pain;ah_f_eh_k_sh_ah_n f_r_er s_ae_d_n_ah_s ah_n_d l_ao_ng_ih_ng f_r_er p_ey_n
f;4;i (is) dividing deciphers the madness;ay ah_z d_ih_v_ay_d_ih_ng d_ah_s_ay_f_er_z dh_iy m_ae_d_n_ah_s
b;5;i loose myself;ay l_uw_s m_ay_s_eh_l_f
d;6;oh The human bondage;ow dh_ah y_uw_m_ah_n b_aa_n_d_ih_jh
g;7;no way to control it;n_ow w_ey t_ah k_ah_n_t_r_ow_l ah_t
c;8;i have to obey;ay hh_ae_v t_uw ow_b_ey
e;9;just can-t deny it so deep inside me;jh_ah_s_t k_ae_n_t d_ah_n_ay ah_t s_ow d_iy_p ih_n_s_ay_d m_iy
b;10;i lose myself;ay l_uw_z m_ay_s_eh_l_f
c;11;my personal demon (is) linking the shades;m_ay p_er_s_ah_n_ah_l d_iy_m_ah_n ah_z l_ih_ng_k_ih_ng dh_iy sh_ey_d_z
a;12;i could never see;ay k_uh_d n_eh_v_er s_iy
h;13;now I know who I am;n_aw ay n_ow hh_uw ay ae_m
b;14;i see myself;ay s_iy m_ay_s_eh_l_f
d;15;oh The human bondage;ow dh_ah y_uw_m_ah_n b_aa_n_d_ih_jh
i;16;i hate you;ay hh_ey_t y_uw
i;17;i hate you;ay hh_ey_t y_uw
i;18;i hate you;ay hh_ey_t y_uw
e;19;i am you;ay ae_m y_uw
d;20;oh The human bondage;ow dh_ah y_uw_m_ah_n b_aa_n_d_ih_jh
