Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ah the sunlight hits the corner of your eye;aa dh_iy s_ah_n_l_ay_t hh_ih_t_s dh_iy k_ao_r_n_er ah_v y_uh_r ay
a;1;(as) it bounces off the morning sky;eh_z ah_t b_aw_n_s_ah_z ao_f dh_iy m_ao_r_n_ih_ng s_k_ay
a;2;the summer in the seventies fly by bye;dh_iy s_ah_m_er ih_n_ch dh_iy s_eh_v_ah_n_t_iy_z f_l_ay b_ay b_ay
a;4;ah daylight hits the corners of your mind;aa d_ey_l_ay_t hh_ih_t_s dh_iy k_ao_r_n_er_z ah_v y_uh_r m_ay_n_d
a;5;steals the thought you thought no one could find;s_t_iy_l_z dh_iy th_ao_t y_uw th_ao_t n_ow w_ah_n k_uh_d f_ay_n_d
a;6;close your eyes and it will rob you blind blind;k_l_ow_s y_ao_r ay_z ah_n_d ih_t w_ah_l r_aa_b y_uw b_l_ay_n_d b_l_ay_n_d
b;8;ah;aa
a;9;incidental memories collide;ih_n_s_ah_d_eh_n_t_ah_l m_eh_m_ax_r_iy_z k_ah_l_ay_d
b;10;ah;aa
a;11;sentimental reveries abide;s_eh_n_t_ah_m_eh_n_t_ah_l r_eh_v_er_iy_z ah_b_ay_d
a;12;afternoon high;ae_f_t_er_n_uw_n hh_ay
c;14;ah daylight hits the corners of your mouth;aa d_ey_l_ay_t hh_ih_t_s dh_ah k_ao_r_n_er_z ah_v y_ao_r m_aw_th
c;15;steals the words that filled you up with doubt;s_t_iy_l_z dh_ah w_er_d_z dh_ae_t f_ih_l_d y_uw ah_p w_ih_dh d_aw_t
c;16;open up and let them all fall out out;ow_p_ah_n ah_p ah_n_d l_eh_t dh_eh_m ao_l f_aa_l aw_t aw_t
d;18;ah honey smoothes the wrinkles from your bed;aa hh_ah_n_iy s_m_uw_dh_er_s dh_ah r_ih_ng_k_ah_l_z f_r_ah_m y_ao_r b_eh_d
d;19;gone are the indentations of your head;g_ao_n aa_r dh_ah ih_n_d_eh_n_t_ey_sh_ah_n_z ah_v y_ao_r hh_eh_d
d;20;leaving just the frown upon your forehead head;l_iy_v_ih_ng jh_ah_s_t dh_ah f_r_aw_n ah_p_aa_n y_ao_r f_ao_r_hh_eh_d hh_eh_d
b;22;ah;aa
a;23;incidental memories collide;ih_n_s_ah_d_eh_n_t_ah_l m_eh_m_ax_r_iy_z k_ah_l_ay_d
b;24;ah;aa
a;25;sentimental reveries abide;s_eh_n_t_ah_m_eh_n_t_ah_l r_eh_v_er_iy_z ah_b_ay_d
a;26;afternoon high;ae_f_t_er_n_uw_n hh_ay
b;28;ah;aa
a;29;worry works a wrinkle over time;w_er_iy w_er_k_s ah r_ih_ng_k_ah_l ow_v_er t_ay_m
b;30;ah;aa
a;31;open eyes and let it rob you blind;ow_p_ah_n ay_z ah_n_d l_eh_t ih_t r_aa_b y_uw b_l_ay_n_d
b;32;ah;aa
a;33;incidental memories collide;ih_n_s_ah_d_eh_n_t_ah_l m_eh_m_ax_r_iy_z k_ah_l_ay_d
b;34;ah;aa
e;35;people tell me youve been blinded by;p_iy_p_ah_l t_eh_l m_iy y_uw_v b_ah_n b_l_ay_n_d_ah_d b_ay
a;36;on afternoon high;aa_n ae_f_t_er_n_uw_n hh_ay
a;37;on afternoon high;aa_n ae_f_t_er_n_uw_n hh_ay
a;38;on afternoon high;aa_n ae_f_t_er_n_uw_n hh_ay
a;39;on afternoon high;aa_n ae_f_t_er_n_uw_n hh_ay
