Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;i think I should say RIP to the beat from now;ay th_ih_ng_k ay sh_uh_d s_ey r_ih_p t_ah dh_iy b_iy_t f_er_m n_aw
l;1;hey yo thats a cheeky remark you know Yungen;hh_ey y_ow dh_ae_t_s ah ch_iy_k_iy r_ah_m_aa_r_k y_uw n_ow Y_uw_ng_ax_n
a;2;but Im gonna let you off with that;b_ah_t ay_m g_aa_n_ah l_eh_t y_uw ao_f w_ih_dh dh_ae_t
m;4;oi lets go;oy w_iy_s g_ow
b;6;i be all over my chips man brudda check my source;ay b_iy ao_l ow_v_er m_ay ch_ih_p_s m_ae_n b_r_uw_d_ae ch_eh_k m_ay s_ao_r_s
b;7;same old kid man bow legged walk;s_ey_m ow_l_d k_ih_d m_ae_n b_aw l_eh_g_ah_d w_ao_k
c;8;if I blow a Lambos what my bro-s getting bought;ah_f ay b_l_ow ah L_ae_m_b_ax_s w_ah_t m_ay b_r_ow_z g_eh_t_ih_ng b_aa_t
b;9;make a young don eat tell him go and get a fork;m_ey_k ah y_ah_ng d_aa_n iy_t t_eh_l hh_ih_m g_ow ah_n_d g_eh_t ah f_ao_r_k
d;10;man we just tryna live this high life;m_ae_n w_iy jh_ah_s_t t_r_ih_n_ah l_ay_v dh_ih_s hh_ay l_ay_f
d;11;raise your glasses Ive got the clearest eyesight;r_ey_z y_uh_r g_l_ae_s_ah_z ay_v g_aa_t dh_ah k_l_ih_r_ih_s_t ay_s_ay_t
d;12;ive done the road ting Im tryna get my life right;ay_v d_ah_n dh_ah r_ow_d t_ih_ng ay_m t_r_ih_n_ah g_eh_t m_ay l_ay_f r_ay_t
d;13;tryna get a Jacob on my wrist Twilight;t_r_ih_n_ah g_eh_t ah jh_ey_k_ah_b aa_n m_ay r_ih_s_t t_w_ay_l_ay_t
a;14;man Im the baddest lyricist done the banter;m_ae_n ay_m dh_ah b_ae_d_d_eh_s_t l_ih_r_ah_s_ah_s_t d_ah_n dh_ah b_ae_n_t_er
c;15;me Im the master its bait youre just a wanker;m_iy ay_m dh_ah m_ae_s_t_er ih_t_s b_ey_t y_uw_r jh_ah_s_t ah w_aa_ng_k_er_r
a;16;i heard hes onto me waiting for the green light my stick rolls when it was;ay hh_er_d hh_iy_s aa_n_t_uw m_iy w_ey_t_ih_ng f_ao_r dh_ah g_r_iy_n l_ay_t m_ay s_t_ih_k r_ow_l_z w_eh_n ih_t w_ah_z
a;17;amber;ae_m_b_er
d;18;cause I ain-t tryna take a chance with my life;k_aa_z ay ey_n_t t_r_ih_n_ah t_ey_k ah ch_ae_n_s w_ih_dh m_ay l_ay_f
d;19;you couldn-t roll on my board you ain-t hardly a dice;y_uw k_uh_d_n_t r_ow_l aa_n m_ay b_ao_r_d y_uw ey_n_t hh_aa_r_d_l_iy ah d_ay_s
n;20;im tryna hit my target I ain-t one for misses explains the reason I;ay_m t_r_ih_n_ah hh_ih_t m_ay t_aa_g_ih_t ay ey_n_t w_ah_n f_ao_r m_ih_s_ah_z ih_k_s_p_l_ey_n_z dh_ah r_iy_z_ah_n ay
d;21;departed my wife;d_ah_p_aa_r_t_ah_d m_ay w_ay_f
e;22;she acts stush but undercover she an undercover;sh_iy ae_k_t_s s_t_uh_sh b_ah_t ah_n_d_er_k_ah_v_er sh_iy ae_n ah_n_d_er_k_ah_v_er
f;23;baby daddy but she fucking with another brudda;b_ey_b_iy d_ae_d_iy b_ah_t sh_iy f_ah_k_ih_ng w_ih_dh ah_n_ah_dh_er b_r_uw_d_ae
f;24;im like come on brudda;ay_m l_ay_k k_ah_m aa_n b_r_uw_d_ae
e;25;i be beating your BM while your kid-s at home Im a mother fucker;ay b_iy b_iy_t_ih_ng y_ao_r  w_ay_l y_ao_r k_ih_d_z ae_t hh_ow_m ay_m ah m_ah_dh_er f_ah_k_er_r
g;26;we got the bed shaking;w_iy g_aa_t dh_ah b_eh_d sh_ey_k_ih_ng
g;27;drawers shaking;d_r_ao_r_z sh_ey_k_ih_ng
g;28;floor shaking;f_l_ao_r sh_ey_k_ih_ng
o;29;i put my balls in her mouth (jaw-breaking);ay p_uh_t m_ay b_ao_l_z ih_n hh_er m_aw_th jh_ao_b_r_ey_k_ih_ng
g;30;you niggas running round cause you got bored spraying;y_uw n_ih_g_ae_s r_ah_n_ih_ng r_aw_n_d k_aa_z y_uw g_aa_t b_ao_r_d s_p_r_ey_ih_ng
g;31;my niggas put in hand work when the four-s playing;m_ay n_ih_g_ae_s p_uh_t ih_n hh_ae_n_d w_er_k w_eh_n dh_ah f_ao_r_z p_l_ey_ih_ng
h;32;whole bag of bodies peak where Im living;hh_ow_l b_ae_g ah_v b_aa_d_iy_z p_iy_k w_eh_r ay_m l_ih_v_ih_ng
h;33;a lot of man are snitching I ain-t tryna be a victim;ah l_aa_t ah_v m_ae_n aa_r s_n_ih_ch_ih_ng ay ey_n_t t_r_ih_n_ah b_iy ah v_ih_k_t_ah_m
h;34;ive got a Z of both I cut it up in the kitchen;ay_v g_aa_t ah z_iy ah_v b_ow_th ay k_ah_t ih_t ah_p ih_n dh_ah k_ih_ch_ah_n
h;35;cause all I do (is) make fucking cake Mr Kipling;k_aa_z ao_l ay d_uw ih_z m_ey_k f_ah_k_ih_ng k_ey_k m_ih_s_t_er k_ih_p_l_ih_ng
h;36;something ain-t right something needs pitching;s_ah_m_th_ih_ng ey_n_t r_ay_t s_ah_m_th_ih_ng n_iy_d_z p_ih_ch_ih_ng
h;37;every day Im walking with this ting Im itching;eh_v_er_iy d_ey ay_m w_ao_k_ih_ng w_ih_dh dh_ih_s t_ih_ng ay_m ih_ch_ih_ng
g;38;take them out from one pop put it into spray;t_ey_k dh_eh_m aw_t f_r_ah_m w_ah_n p_aa_p p_uh_t ih_t ih_n_t_uw s_p_r_ey
g;39;house party I show a fucking kid I don-t play;hh_aw_s p_aa_r_t_iy ay sh_ow ah f_ah_k_ih_ng k_ih_d ay d_ow_n_t p_l_ey
a;41;and yeah thats how we do man;ah_n_d y_ae dh_ae_t_s hh_aw w_iy d_uw m_ae_n
p;42;remember look out for the video on YouTube;r_ih_m_eh_m_b_ax l_uh_k aw_t f_ao_r dh_ah v_ih_d_iy_ow aa_n 
q;43;dice Yungen freestyle;d_ay_s Y_uw_ng_ax_n f_r_iy_s_t_ay_l
i;44;hang tight Jayster;hh_ae_ng t_ay_t J_ah_iy_s_t_ax_r
