Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;so I am in the twilight of my youth;s_ow ay ae_m ih_n_ch dh_iy t_w_ay_l_ay_t ah_v m_ay y_uw_th
f;1;not that Im going to remember;n_ax_t dh_ah_t ay_m g_ow_ih_ng t_uw r_ih_m_eh_m_b_ax
g;2;and have you seen the moon tonight (is) it full;ah_n_d hh_ae_v y_uw s_iy_n dh_ah m_uw_n t_ah_n_ay_t ih_z ih_t f_uh_l
b;3;still burning its embers;s_t_ih_l b_er_n_ih_ng ih_t_s eh_m_b_er_z
c;5;the people dancing in the corner they seem happy;dh_ah p_iy_p_ah_l d_ae_n_s_ih_ng ih_n dh_ah k_ao_r_n_er dh_ey s_iy_m hh_ae_p_iy
c;6;but I am sad;b_ah_t ay ae_m s_ae_d
c;7;im still dancing in the coma of the drinks I just had;ay_m s_t_ih_l d_ae_n_s_ih_ng ih_n dh_ah k_ow_m_ah ah_v dh_ah d_r_ih_ng_k_s ay jh_ah_s_t hh_ae_d
d;9;does anybody wanna take me home;d_ah_z eh_n_iy_b_ah_d_iy w_aa_n_ah t_ey_k m_iy hh_ow_m
d;10;does anybody wanna take me home;d_ah_z eh_n_iy_b_ah_d_iy w_aa_n_ah t_ey_k m_iy hh_ow_m
d;11;take me to your house and Ill leave you alone;t_ey_k m_iy t_uw y_ao_r hh_aw_s ah_n_d ay_l l_iy_v y_uw ah_l_ow_n
h;12;of course I will;ah_v k_ao_r_s ay w_ah_l
d;13;of course I won-t;ah_v k_ao_r_s ay w_ow_n_t
c;14;it seems so tragic but it disappears like magic;ih_t s_iy_m_z s_ow t_r_ae_jh_ih_k b_ah_t ih_t d_ih_s_ah_p_ih_r_z l_ay_k m_ae_jh_ih_k
e;16;can you recommend an education or drugs;k_ah_n y_uw r_eh_k_ah_m_eh_n_d ae_n eh_jh_uh_k_ey_sh_n ao_r d_r_ah_g_z
b;17;because Im bored with you already;b_ih_k_ao_z ay_m b_ao_r_d w_ih_dh y_uw ao_l_r_eh_d_iy
i;18;im on Broadway and I think its a parade;ay_m aa_n b_r_ao_d_w_ey ah_n_d ay th_ih_ng_k ih_t_s ah p_er_ey_d
b;19;im covered in pieces of confetti;ay_m k_ah_v_er_d ih_n p_iy_s_ah_z ah_v k_ah_n_f_eh_t_iy
a;21;and I am in the twilight of my youth;ah_n_d ay ae_m ih_n_ch dh_ah t_w_ay_l_ay_t ah_v m_ay y_uw_th
f;22;not that Im going to remember;n_ax_t dh_ae_t ay_m g_ow_ih_ng t_uw r_ih_m_eh_m_b_ax
a;23;dancing in slowly and finding the truth;d_ae_n_s_ih_ng ih_n s_l_ow_l_iy ah_n_d f_ay_n_d_ih_ng dh_ah t_r_uw_th
d;24;and its covered in coma;ah_n_d ih_t_s k_ah_v_er_d ih_n k_ow_m_ah
e;26;all of these people in my life well they seem so in love;ao_l ah_v dh_iy_z p_iy_p_ah_l ih_n m_ay l_ay_f w_eh_l dh_ey s_iy_m s_ow ih_n l_ah_v
l;27;well I am not;w_eh_l ay ae_m n_ax_t
m;28;memorizing my shoes in a cigarette shop;m_eh_m_er_ay_z_ih_ng m_ay sh_uw_z ih_n ah s_ih_g_er_eh_t sh_aa_p
d;30;does anybody wanna take me home;d_ah_z eh_n_iy_b_ah_d_iy w_aa_n_ah t_ey_k m_iy hh_ow_m
d;31;does anybody wanna take me home;d_ah_z eh_n_iy_b_ah_d_iy w_aa_n_ah t_ey_k m_iy hh_ow_m
d;32;im kinda lonely will you take me home;ay_m k_ih_n_d_ah l_ow_n_l_iy w_ah_l y_uw t_ey_k m_iy hh_ow_m
h;33;of course you will;ah_v k_ao_r_s y_uw w_ah_l
d;34;of course you won-t;ah_v k_ao_r_s y_uw w_ow_n_t
c;35;of course Im crass;ah_v k_ao_r_s ay_m k_r_ae_s
c;36;it seems so tragic;ih_t s_iy_m_z s_ow t_r_ae_jh_ih_k
h;37;of course you will;ah_v k_ao_r_s y_uw w_ah_l
d;38;of course you won-t;ah_v k_ao_r_s y_uw w_ow_n_t
n;39;but Ill disappear;b_ah_t ay_l d_ih_s_ax_p_ia
f;40;ill disappear;ay_l d_ih_s_ax_p_ia
c;41;just like magic;jh_ah_s_t l_ay_k m_ae_jh_ih_k
c;42;just like magic;jh_ah_s_t l_ay_k m_ae_jh_ih_k
c;43;just like magic;jh_ah_s_t l_ay_k m_ae_jh_ih_k
