Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;i can-t write;ay k_ae_n_t r_ay_t
a;1;and I can-t sing;ah_n_d ay k_ae_n_t s_ih_ng
i;2;i can-t do anything;ay k_ae_n_t d_uw eh_n_iy_th_ih_ng
b;3;i can-t read;ay k_ae_n_t r_iy_d
c;4;and I can-t spell;ah_n_d ay k_ae_n_t s_p_eh_l
c;5;i can-t even get to hell;ay k_ae_n_t iy_v_ah_n g_eh_t t_uw hh_eh_l
d;6;i can-t luv;ay k_ae_n_t l_ah_v
e;7;and I can-t hate;ah_n_d ay k_ae_n_t hh_ey_t
c;8;i can-t even hesitate;ay k_ae_n_t iy_v_ah_n hh_eh_z_ah_t_ey_t
f;9;i can-t dance;ay k_ae_n_t d_ae_n_s
g;10;and I can-t walk;ah_n_d ay k_ae_n_t w_ao_k
g;11;i can-t even try to talk;ay k_ae_n_t iy_v_ah_n t_r_ay t_uw t_ao_k
h;12;freedom tried to strangle me;f_r_iy_d_ah_m t_r_ay_d t_uw s_t_r_ae_ng_g_ah_l m_iy
b;13;with my plastic popper beads;w_ih_dh m_ay p_l_ae_s_t_ih_k p_aa_p_er b_iy_d_z
f;14;but I hit him back;b_ah_t ay hh_ih_t hh_ih_m b_ae_k
f;15;with my pet rat;w_ih_dh m_ay p_eh_t r_ae_t
f;16;yeah I hit him back;y_ae ay hh_ih_t hh_ih_m b_ae_k
f;17;with my pet rat;w_ih_dh m_ay p_eh_t r_ae_t
a;18;i can-t spit;ay k_ae_n_t s_p_ih_t
a;19;and I can-t kick;ah_n_d ay k_ae_n_t k_ih_k
a;20;i can-t even be thick;ay k_ae_n_t iy_v_ah_n b_iy th_ih_k
b;21;i can-t read;ay k_ae_n_t r_iy_d
c;22;and I can-t spell;ah_n_d ay k_ae_n_t s_p_eh_l
c;23;i can-t even get to hell;ay k_ae_n_t iy_v_ah_n g_eh_t t_uw hh_eh_l
d;24;i can-t luv;ay k_ae_n_t l_ah_v
e;25;and I can-t hate;ah_n_d ay k_ae_n_t hh_ey_t
c;26;i can-t even hesitate;ay k_ae_n_t iy_v_ah_n hh_eh_z_ah_t_ey_t
f;27;i can-t dance;ay k_ae_n_t d_ae_n_s
g;28;and I can-t walk;ah_n_d ay k_ae_n_t w_ao_k
g;29;i can-t even try to talk;ay k_ae_n_t iy_v_ah_n t_r_ay t_uw t_ao_k
