Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;Ordo ob kao Order out of chaos and the idea (is) that uh with the;O_r_d_oh ow_b k_aw ao_r_d_er aw_t ah_v k_ey_aa_s ah_n_d dh_ah ay_d_iy_ah ih_z dh_ae_t ah w_ih_dh dh_ah
e;1;influence of powerful forces behind the scene you can bring order out of the;ih_n_f_l_uw_ah_n_s ah_v p_aw_er_f_ah_l f_ao_r_s_ah_z b_ah_hh_ay_n_d dh_ah s_iy_n y_uw k_ah_n b_r_ih_ng ao_r_d_er aw_t ah_v dh_ah
e;2;chaos that we see We know for instance that much of the;k_ey_aa_s dh_ae_t w_iy s_iy w_iy n_ow f_ao_r ih_n_s_t_ah_n_s dh_ae_t m_ah_ch ah_v dh_ah
f;3;an eerie order underneath even chaos (as) if the finger of God in order;ae_n ih_r_iy ao_r_d_er ah_n_d_er_n_iy_th iy_v_ah_n k_ey_aa_s ae_z ah_f dh_ah f_ih_ng_g_er ah_v g_aa_d ih_n ao_r_d_er
g;4;and disorder (is) always there;ah_n_d d_ih_s_ao_r_d_er ih_z ao_l_w_ey_z dh_eh_r
h;5;I think he has nothing to support this Y-you-re so full of it;ay th_ih_ng_k hh_iy hh_ah_z n_ah_th_ih_ng t_uw s_ah_p_ao_r_t dh_ih_s  s_ow f_uh_l ah_v ih_t
a;6;aliens Protecting society how Chaos happens There-s too many people;ey_l_iy_ah_n_z p_r_ah_t_eh_k_t_ih_ng s_ah_s_ay_ah_t_iy hh_aw k_ey_aa_s hh_ae_p_ah_n_z dh_eh_r_z t_uw m_eh_n_iy p_iy_p_ah_l
i;7;here;hh_ih_r
l;9;atlantique;ah_t_l_ah_n_t_iy_q_ax_ax
m;10;gotta learn the way to turn;g_aa_t_ah l_er_n dh_ah w_ey t_uw t_er_n
b;11;hat over eye;hh_ae_t ow_v_er ay
b;12;feeling dead more than alive;f_iy_l_ih_ng d_eh_d m_ao_r dh_ae_n ah_l_ay_v
n;13;give her something to rely on;g_ih_v hh_er s_ah_m_th_ih_ng t_uw r_ah_l_ay aa_n
b;14;one more time;w_ah_n m_ao_r t_ay_m
c;16;no one hears the sound;n_ow w_ah_n hh_ih_r_z dh_ah s_aw_n_d
c;17;fear (is) all around;f_ih_r ih_z ao_l er_aw_n_d
c;18;turn the music loud;t_er_n dh_ah m_y_uw_z_ih_k l_aw_d
d;19;no more lullaby;n_ow m_ao_r l_ah_l_ah_b_ay
c;21;no way in no way out;n_ow w_ey ih_n_ch n_ow w_ey aw_t
c;22;empty talk and TV shouts;eh_m_p_t_ih t_ao_k ah_n_d t_iy_v_iy sh_aw_t_s
c;23;got to find the way around;g_aa_t t_uw f_ay_n_d dh_iy w_ey er_aw_n_d
b;24;no you ain-t no lifer;n_ow y_uw ey_n_t n_ow l_ay_f_er
c;25;in this town;ih_n dh_ih_s t_aw_n
c;27;no one hears the sound;n_ow w_ah_n hh_ih_r_z dh_ah s_aw_n_d
c;28;fear (is) all around;f_ih_r ih_z ao_l er_aw_n_d
c;29;turn the music loud;t_er_n dh_ah m_y_uw_z_ih_k l_aw_d
d;30;no more lullaby;n_ow m_ao_r l_ah_l_ah_b_ay
c;32;stop the beat hear the sound;s_t_aa_p dh_ah b_iy_t hh_ih_r dh_ah s_aw_n_d
a;33;time has come for you to speak;t_ay_m hh_ah_z k_ah_m f_ao_r y_uw t_uw s_p_iy_k
b;34;your mind;y_ao_r m_ay_n_d
c;36;can-t you hear the sound;k_ae_n_t y_uw hh_ih_r dh_ah s_aw_n_d
c;37;chaos all around;k_ey_aa_s ao_l er_aw_n_d
c;38;turn the music loud;t_er_n dh_ah m_y_uw_z_ih_k l_aw_d
d;39;no more lullaby;n_ow m_ao_r l_ah_l_ah_b_ay
e;40;(dee-dee) dee X2;d_iy_d_iy d_iy 
b;41;learn to fly;l_er_n t_uw f_l_ay
