Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yo what you doing;y_ow w_ah_t y_uw d_uw_ih_ng
b;1;take it easy man;t_ey_k ah_t iy_z_iy m_ae_n
a;2;relax its cool;r_iy_l_ae_k_s ih_t_s k_uw_l
c;4;i recognized this cat with his face all twiched up;ay r_eh_k_ah_g_n_ay_z_d dh_ih_s k_ae_t w_ih_dh hh_ih_z f_ey_s ao_l t_w_iy_ch_ax_d ah_p
d;5;involved in some kind of mix up straight brawling acting a (big-shot);ih_n_v_aa_l_v_d ih_n s_ah_m k_ay_n_d ah_v m_ih_k_s ah_p s_t_r_ey_t b_r_ao_l_ih_ng ae_k_t_ih_ng ah b_ih_g_sh_aa_t
e;6;we used to go to the same crib hed be in the corner;w_iy y_uw_z_d t_uw g_ow t_uw dh_ah s_ey_m k_r_ih_b hh_iy_d b_iy ih_n dh_ah k_ao_r_n_er
l;7;struck me (as) a strange kid if he was asking me for the;s_t_r_ah_k m_iy ae_z ah s_t_r_ey_n_jh k_ih_d ah_f hh_iy w_ah_z ae_s_k_ih_ng m_iy f_ao_r dh_ah
f;8;time I couldn-t even tell he didn-t speak norwegian well;t_ay_m ay k_uh_d_n_t iy_v_ah_n t_eh_l hh_iy d_ih_d_n_t s_p_iy_k n_ao_r_w_iy_jh_ah_n w_eh_l
f;9;i didn-t know what to make of him wasted dancing with himself;ay d_ih_d_n_t n_ow w_ah_t t_uw m_ey_k ah_v hh_ih_m w_ey_s_t_ah_d d_ae_n_s_ih_ng w_ih_dh hh_ih_m_s_eh_l_f
f;10;i came to know him better we had a lot of fun together;ay k_ey_m t_uw n_ow hh_ih_m b_eh_t_er w_iy hh_ae_d ah l_aa_t ah_v f_ah_n t_ah_g_eh_dh_er
f;11;but of course good times like that can never last forever;b_ah_t ah_v k_ao_r_s g_uh_d t_ay_m_z l_ay_k dh_ae_t k_ah_n n_eh_v_er l_ae_s_t f_er_eh_v_er
m;12;now I spotted him in the street apparently on;n_aw ay s_p_aa_t_ah_d hh_ih_m ih_n dh_ah s_t_r_iy_t ah_p_eh_r_ah_n_t_l_iy aa_n
c;13;heavy chemicals probably just for staring him wrong;hh_eh_v_iy k_eh_m_ih_k_ah_l_z p_r_aa_b_ah_b_l_iy jh_ah_s_t f_ao_r s_t_eh_r_ih_ng hh_ih_m r_ao_ng
c;14;getting at this dude Dude wanted no trouble;g_eh_t_ih_ng ae_t dh_ih_s d_uw_d d_uw_d w_oh_n_t_ih_d n_ow t_r_ah_b_ah_l
c;15;i knew how quickly blood could leak out of bodies and form whole puddles;ay n_uw hh_aw k_w_ih_k_l_iy b_l_ah_d k_uh_d l_iy_k aw_t ah_v b_aa_d_iy_z ah_n_d f_ao_r_m hh_ow_l p_ah_d_ah_l_z
c;16;next thing I knew he and some dumb brute swung;n_eh_k_s_t th_ih_ng ay n_uw hh_iy ah_n_d s_ah_m d_ah_m b_r_uw_t s_w_ah_ng
g;17;pounding his face two-to one Dudes down for counting gazing over;p_aw_n_d_ih_ng hh_ih_z f_ey_s t_ax_w w_ah_n d_y_uw_d_z d_aw_n f_ao_r k_aw_n_t_ih_ng g_ey_z_ih_ng ow_v_er
h;18;i began running stepping on red concrete;ay b_ih_g_ae_n r_ah_n_ih_ng s_t_eh_p_ih_ng aa_n r_eh_d k_ah_n_k_r_iy_t
h;19;kept em from jumping on his head while he still had some teeth;k_eh_p_t eh_m f_r_ah_m jh_ah_m_p_ih_ng aa_n hh_ih_z hh_eh_d w_ay_l hh_iy s_t_ih_l hh_ae_d s_ah_m t_iy_th
f;21;you can-t surrender to your temper;y_uw k_ae_n_t s_er_eh_n_d_er t_uw y_ao_r t_eh_m_p_er
n;22;angers got you not thinking straight;ae_ng_g_er_z g_aa_t y_uw n_ax_t th_ih_ng_k_ah_ng s_t_r_ey_t
o;23;need to count to ten what;n_iy_d t_uw k_aw_n_t t_uw t_eh_n w_ah_t
b;24;put your self discipline in practice;p_uh_t y_ao_r s_eh_l_f d_ih_s_ah_p_l_ah_n ih_n p_r_ae_k_t_ih_s
p;25;it takes a cool head to put things in perspective;ih_t t_ey_k_s ah k_uw_l hh_eh_d t_uw p_uh_t th_ih_ng_z ih_n p_er_s_p_eh_k_t_ih_v
