Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;1;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;2;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;3;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;5;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;6;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;7;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;8;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
b;10;i don-t wanna party I came just for cake;ay d_ow_n_t w_aa_n_ah p_aa_r_t_iy ay k_ey_m jh_ah_s_t f_ao_r k_ey_k
c;11;never watch face cos their smiles are all fakeen;n_eh_v_er w_aa_ch f_ey_s k_ao_s dh_eh_r s_m_ay_l_z aa_r ao_l f_er_n
b;12;fuck all them pussies from back in the day;f_ah_k ao_l dh_eh_m p_uh_s_iy_s f_r_ah_m b_ae_k ih_n dh_ah d_ey
b;13;ive seen niggas get wetted from a champagne spray;ay_v s_iy_n n_ih_g_ae_s g_eh_t w_eh_t_er_d f_r_ah_m ah sh_ae_m_p_ey_n s_p_r_ey
b;15;im in my zone Im on my wave;ay_m ih_n m_ay z_ow_n ay_m aa_n m_ay w_ey_v
b;16;darq E brought the loud feel like a satellite in space;d_aa_r_ae iy b_r_ao_t dh_ah l_aw_d f_iy_l l_ay_k ah s_ae_t_ah_l_ay_t ih_n s_p_ey_s
b;17;i just spent a bill I hope I make it back today;ay jh_ah_s_t s_p_eh_n_t ah b_ih_l ay hh_ow_p ay m_ey_k ih_t b_ae_k t_ah_d_ey
b;18;and flip it 10 more ways or well be running up in your house Where you lay;ah_n_d f_l_ih_p ih_t  m_ao_r w_ey_z ao_r w_iy_l b_iy r_ah_n_ih_ng ah_p ih_n y_ao_r hh_aw_s w_eh_r y_uw l_ey
a;20;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;21;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;22;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;23;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;25;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;26;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;27;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;28;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;30;you know how it (is) you know how it goes;y_uw n_ow hh_aw ih_t ih_z y_uw n_ow hh_aw ih_t g_ow_z
a;31;never paid the full price always got it for the lowen;n_eh_v_er p_ey_d dh_ah f_uh_l p_r_ay_s ao_l_w_ey_z g_aa_t ih_t f_ao_r dh_ah l_ow_ah_n
c;32;if you got bumped for a benz or a O;ah_f y_uw g_aa_t b_ah_m_p_t f_ao_r ah b_eh_n_z ao_r ah ow
a;33;i was immature then so you gotta let it go;ay w_ah_z ih_m_ah_t_y_uh_r dh_eh_n s_ow y_uw g_aa_t_ah l_eh_t ih_t g_ow
a;35;she was with me from the ford so I never cuffed hoe;sh_iy w_ah_z w_ih_dh m_iy f_r_ah_m dh_ah f_ao_r_d s_ow ay n_eh_v_er k_ah_f_t hh_ow
a;36;were just tryna blow without moving any snow;w_iy_r jh_ah_s_t t_r_ih_n_ah b_l_ow w_ih_th_aw_t m_uw_v_ih_ng eh_n_iy s_n_ow
a;37;tryna lick a milli so we make it off the roads;t_r_ih_n_ah l_ih_k ah m_ih_l_iy s_ow w_iy m_ey_k ih_t ao_f dh_ah r_ow_d_z
a;38;or die trying put it on my soul;ao_r d_ay t_r_ay_ih_ng p_uh_t ih_t aa_n m_ay s_ow_l
a;40;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;41;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;42;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;43;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;45;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;46;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
a;47;its Game Over It-s Game Over;ih_t_s g_ey_m ow_v_er ih_t_s g_ey_m ow_v_er
a;48;its Game Over Game Over Game Over;ih_t_s g_ey_m ow_v_er g_ey_m ow_v_er g_ey_m ow_v_er
