Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;bunches and bunches;b_ah_n_ch_ah_z ah_n_d b_ah_n_ch_ah_z
a;1;punches (is) thrown until youre frontless;p_ah_n_ch_ah_z ah_z th_r_ow_n ah_n_t_ih_l y_uw_r f_r_ah_n_t_l_eh_s
b;2;oodles and oodles;uw_d_ah_l_z ah_n_d uw_d_ah_l_z
b;3;bang bullets at suckers noodles;b_ae_ng b_uh_l_ah_t_s ae_t s_ah_k_er_z n_uw_d_ah_l_z
b;4;last album voodoo;l_ae_s_t ae_l_b_ah_m v_uw_d_uw
b;5;proved that we was fuckin brutal;p_r_uw_v_d dh_ae_t w_iy w_ah_z f_ah_k_iy_n b_r_uw_t_ah_l
b;6;im talking crazy half past the clock (is) cuckoo;ay_m t_ao_k_ih_ng k_r_ey_z_iy hh_ae_f p_ae_s_t dh_ah k_l_aa_k ih_z k_uw_k_uw
b;7;you rappers doodoo;y_uw r_ae_p_er_z d_uw_d_uw
b;8;baby shit just basic boo boo;b_ey_b_iy sh_iy_t jh_ah_s_t b_ey_s_ih_k b_uw b_uw
b;9;im Shaka Zulu;ay_m sh_aa_k_ah z_uw_l_uw
i;10;mansa Musa my money-s buku;m_ae_n_z_ae m_y_uw_s_ah m_ay m_ah_n_iy_z b_k_uw
c;11;my beats (is) (bangin-);m_ay b_iy_t_s ih_z b_ae_ng_iy_n_eh
d;12;fuck what you rappin;f_ah_k w_ah_t y_uw r_ae_p_iy_n
i;13;who produced you;hh_uw p_r_ah_d_uw_s_t y_uw
l;14;i slapped the snot take what ya got;ay s_l_ae_p_t dh_ah s_n_ao_t t_ey_k w_ah_t y_aa g_aa_t
i;15;and Run The Jewels you;ah_n_d r_ah_n dh_ah jh_uw_ah_l_z y_uw
e;17;you itsy bitsy;y_uw ih_t_s_iy b_ih_t_s_iy
f;18;furry frightened;f_er_iy f_r_ay_t_ah_n_d
e;19;and fricken sickly;ah_n_d f_r_ih_k_er_n s_ih_k_l_iy
e;20;a little prickly dick on display for Winter swimming;ah l_ih_t_ah_l p_r_ih_k_l_iy d_ih_k aa_n d_ih_s_p_l_ey f_ao_r w_ih_n_t_er s_w_ih_m_ih_ng
f;21;look at these kiddies Mike;l_uh_k ae_t dh_iy_z k_ih_d_iy_z m_ay_k
e;22;im a rat-a tat em for living;ay_m ah r_ax_ae t_ae_t eh_m f_ao_r l_ih_v_ih_ng
m;23;i deal in dirty work;ay d_iy_l ih_n d_er_t_iy w_er_k
d;24;do the deed and then dash;d_uw dh_ah d_iy_d ah_n_d dh_eh_n d_ae_sh
c;25;ditch em;d_ih_ch eh_m
e;26;id lend a hand but they stuck in a fist and gun position;ay_d l_eh_n_d ah hh_ae_n_d b_ah_t dh_ey s_t_ah_k ih_n ah f_ih_s_t ah_n_d g_ah_n p_ah_z_ih_sh_ah_n
e;27;we run a brand where destructions the number one commitment;w_iy r_ah_n ah b_r_ae_n_d w_eh_r d_ah_s_t_r_ah_k_sh_ah_n_z dh_ah n_ah_m_b_er w_ah_n k_ah_m_ih_t_m_ah_n_t
e;28;its all a joke between mom contractions and coffin fittings;ih_t_s ao_l ah jh_ow_k b_ah_t_w_iy_n m_aa_m k_ah_n_t_r_ae_k_sh_ah_n_z ah_n_d k_ao_f_ih_n f_ih_t_ih_ng_z
g;29;so we disappear in the smoke;s_ow w_iy d_ih_s_ax_p_ia ih_n dh_ah s_m_ow_k
e;30;like were fucking magicians;l_ay_k w_iy_r f_ah_k_ih_ng m_ah_jh_ih_sh_ah_n_z
d;32;killer Mike amp;k_ih_l_er m_ay_k ae_m_p
g;33;no hocus pocus you simple suckers been served a notice;n_ow hh_ow_k_ah_s p_ow_k_ah_s y_uw s_ih_m_p_ah_l s_ah_k_er_z b_ih_n s_er_v_d ah n_ow_t_ah_s
g;34;top of the morning my fist to your face (is) fucking Folgers;t_aa_p ah_v dh_ah m_ao_r_n_ih_ng m_ay f_ih_s_t t_uw y_ao_r f_ey_s ih_z f_ah_k_ih_ng f_ow_l_jh_er_z
g;36;you punks (is) pussy proverbial pansy panty holders;y_uw p_ah_ng_k_s ih_z p_uh_s_iy p_r_ah_v_er_b_iy_ah_l p_ae_n_z_iy p_ae_n_t_iy hh_ow_l_d_er_z
n;37;i Jake the Snake ‘  em DDT ‘  em in mausoleums;ay jh_ey_k dh_ah s_n_ey_k  ah_ae eh_m d_iy_d_iy_t_iy  ah_ae eh_m ih_n m_ao_s_ah_l_iy_ah_m_z
o;38;macabre massacres killing cunts in my colosseum;m_ah_k_aa_b_r_ah m_ae_s_ih_k_er_z k_ih_l_ih_ng c_ah_n_t_s ih_n m_ay k_aa_l_ah_s_iy_ah_m
o;40;im the foulest no need for any evaluation;ay_m dh_ah f_aw_l_ah_s_t n_ow n_iy_d f_ao_r eh_n_iy ih_v_ae_l_y_uw_ey_sh_ah_n
h;41;im a phallus a Johnson a jimmy spraying faces;ay_m ah f_ae_l_uw_s ah jh_aa_n_s_ah_n ah jh_ih_m_iy s_p_r_ey_ih_ng f_ey_s_ah_z
h;42;any cow that (is) sacred will get defaced;eh_n_iy k_aw dh_ae_t ih_z s_ey_k_r_ah_d w_ah_l g_eh_t d_ah_f_ey_s_t
h;43;like any tyrant murderer gets replaced;l_ay_k eh_n_iy t_ay_r_ah_n_t m_er_d_er_er g_eh_t_s r_iy_p_l_ey_s_t
p;44;face it;f_ey_s ih_t
h;45;the fellows at the top are likely rapists;dh_ah f_eh_l_ow_z ae_t dh_ah t_aa_p aa_r l_ay_k_l_iy r_ey_p_ah_s_t_s
d;46;but youre like Mellow out man just relax its really not that;b_ah_t y_uw_r l_ay_k m_eh_l_ow aw_t m_ae_n jh_ah_s_t r_ah_l_ae_k_s ih_t_s r_ih_l_iy n_ax_t dh_ae_t
q;47;complicated;k_aa_m_p_l_ah_k_ey_t_ah_d
h;48;well pardon me I guess Im just insane (as) you explained;w_eh_l p_aa_r_d_ah_n m_iy ay g_eh_s ay_m jh_ah_s_t ih_n_s_ey_n ae_z y_uw ih_k_s_p_l_ey_n_d
