Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you know I really loved you baby but you had to ruin everything;y_uw n_ow ay r_iy_l_iy l_ah_v_d y_uw b_ey_b_iy b_ah_t y_uw hh_ae_d t_uw r_uw_ah_n eh_v_r_iy_th_ih_ng
b;1;now im not gonna cry im just sayin we could have been good together damn;n_aw ih_m n_ax_t g_aa_n_ah k_r_ay ih_m jh_ah_s_t s_ey_iy_n w_iy k_uh_d hh_ae_v b_ih_n g_uh_d t_ah_g_eh_dh_er d_ae_m
a;2;you know I really loved you baby but you had to go and ruin everything;y_uw n_ow ay r_ih_l_iy l_ah_v_d y_uw b_ey_b_iy b_ah_t y_uw hh_ae_d t_uw g_ow ah_n_d r_uw_ah_n eh_v_r_iy_th_ih_ng
b;3;now im a big girl im just sayin we could have been good together damn;n_aw ih_m ah b_ih_g g_er_l ih_m jh_ah_s_t s_ey_iy_n w_iy k_uh_d hh_ae_v b_ih_n g_uh_d t_ah_g_eh_dh_er d_ae_m
d;5;so tired of waking up to your voice on my answerin machine;s_ow t_ay_r_d ah_v w_ey_k_ih_ng ah_p t_uw y_ao_r v_oy_s aa_n m_ay ae_n_s_er_iy_n m_ih_sh_iy_n
e;6;sayin the things that two years ago you could never say to me;s_ey_iy_n dh_ah th_ih_ng_z dh_ae_t t_uw y_ih_r_z ah_g_ow y_uw k_uh_d n_eh_v_er s_ey t_uw m_iy
f;7;you must-ve called pretty late you know im asleep and youre ashamed to talk;y_uw m_ah_s_t_ih_v k_ao_l_d p_r_ih_t_iy l_ey_t y_uw n_ow ih_m ah_s_l_iy_p ah_n_d y_uw_r ah_sh_ey_m_d t_ah t_ao_k
e;8;to me;t_uw m_iy
g;9;and ashamed you should be cause you treated me so badly when I loved you;ah_n_d ah_sh_ey_m_d y_uw sh_uh_d b_iy k_aa_z y_uw t_r_iy_t_ah_d m_iy s_ow b_ae_d_l_iy w_eh_n ay l_ah_v_d y_uw
h;11;you say you miss me you love me I have moved forward you have moved back and;y_uw s_ey y_uw m_ih_s m_iy y_uw l_ah_v m_iy ay hh_ae_v m_uw_v_d f_ao_r_w_er_d y_uw hh_ae_v m_uw_v_d b_ae_k ah_n_d
i;12;why;w_ay
c;13;you realized you made the biggest mistake well babe its to late cause;y_uw r_ia_l_ay_z_d y_uw m_ey_d dh_ah b_ih_g_ah_s_t m_ih_s_t_ey_k w_eh_l b_ey_b ih_t_s t_uw l_ey_t k_aa_z
i;14;i;ay
a;15;am happy right now no ain-t got a man just happy with my damn self;ae_m hh_ae_p_iy r_ay_t n_aw n_ow ey_n_t g_aa_t ah m_ae_n jh_ah_s_t hh_ae_p_iy w_ih_dh m_ay d_ae_m s_eh_l_f
b;16;and I admit I loved you baby but I ain-t crazy and dont want you back;ah_n_d ay ah_d_m_ih_t ay l_ah_v_d y_uw b_ey_b_iy b_ah_t ay ey_n_t k_r_ey_z_iy ah_n_d d_aa_n_b w_aa_n_t y_uw b_ae_k
c;18;its so very nice to see that you developed a conscience;ih_t_s s_ow v_eh_r_iy n_ay_s t_uw s_iy dh_ae_t y_uw d_ih_v_eh_l_ah_p_t ah k_aa_n_sh_ah_n_s
e;19;over the years I accept your apology;ow_v_er dh_ah y_ih_r_z ay ax_k_s_eh_p_t y_ao_r ah_p_aa_l_ah_jh_iy
a;20;but no I dont want you back why couldn-t you see it then;b_ah_t n_ow ay d_aa_n_b w_aa_n_t y_uw b_ae_k w_ay k_uh_d_n_t y_uw s_iy ih_t dh_eh_n
a;21;(is) it because you werent ready;ah_z ah_t b_ih_k_ah_z y_uw w_er_m_t r_eh_d_iy
d;22;but my world dont revolve around you only me;b_ah_t m_ay w_er_l_d d_aa_n_b r_iy_v_aa_l_v er_aw_n_d y_uw ow_n_l_iy m_iy
