Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;in touch with myself;ih_n_ch t_ah_ch w_ah_dh m_ay_s_eh_l_f
b;1;feel your touch like glass;f_iy_l y_uh_r t_ah_ch l_ay_k g_l_ae_s
g;2;standing in the way of;s_t_ae_n_d_ih_ng ih_n_ch dh_iy w_ey ah_v
c;3;something new;s_ah_m_th_ih_ng n_y_uw
h;4;private confusion now;p_r_ay_v_ah_t k_ah_n_f_y_uw_zh_ah_n n_aw
c;5;plubic view;p_l_uw_b_ax_c v_y_uw
g;6;problems in the way of;p_r_aa_b_l_ah_m_z ih_n_ch dh_iy w_ey ah_v
i;7;solving you;s_aa_l_v_ih_ng y_uw
b;9;half full of happiness;hh_ae_f f_uh_l ah_v hh_ae_p_iy_n_ah_s
d;10;record playing Lover-s Game;r_ah_k_ao_r_d p_l_ey_ih_ng l_ah_v_er_z g_ey_m
e;11;just room for loneliness;jh_ah_s_t r_uw_m f_r_er l_ow_n_l_iy_n_ah_s
f;12;(as) empty days overflow;eh_z eh_m_t_iy d_ey_z ow_v_er_f_l_ow
b;13;half full of happiness;hh_ae_f f_uh_l ah_v hh_ae_p_iy_n_ah_s
d;14;record playing Lover-s Game;r_ah_k_ao_r_d p_l_ey_ih_ng l_ah_v_er_z g_ey_m
e;15;in this loneliness;ih_n_ch dh_ah_s l_ow_n_l_iy_n_ah_s
f;16;empty days overflow;eh_m_t_iy d_ey_z ow_v_er_f_l_ow
a;18;simple choices left;s_ih_m_p_ah_l ch_oy_s_ah_z l_eh_f_t
l;19;left to complicate;l_eh_f_t t_ah k_aa_m_p_l_ah_k_ey_t
d;20;know only half of what I say;n_ow ow_n_l_iy hh_ae_f ah_v hh_w_ah_t ay s_ey
m;21;rumours feed a hungry mind;r_uw_m_er_z f_iy_d ey hh_ah_ng_g_r_iy m_ay_n_d
n;22;and I can-t peel away from;ah_n_d ay k_ae_n_t p_iy_l ah_w_ey f_r_ah_m
g;23;these four walls;dh_iy_z f_ao_r w_ao_l_z
b;25;half full of happiness;hh_ae_f f_uh_l ah_v hh_ae_p_iy_n_ah_s
d;26;record playing Lover-s Game;r_eh_k_ao_d p_l_ey_ih_ng l_ah_v_er_z g_ey_m
e;27;just room for loneliness;jh_ah_s_t r_uw_m f_ao_r l_ow_n_l_iy_n_ah_s
f;28;(as) empty days overflow;ae_z eh_m_p_t_ih d_ey_z ow_v_er_f_l_ow
b;29;half full of happiness;hh_ae_f f_uh_l ah_v hh_ae_p_iy_n_ah_s
d;30;record playing Lover-s Game;r_eh_k_ao_d p_l_ey_ih_ng l_ah_v_er_z g_ey_m
e;31;in this loneliness;ih_n dh_ih_s l_ow_n_l_iy_n_ah_s
f;32;empty days overflow;eh_m_p_t_ih d_ey_z ow_v_er_f_l_ow
b;34;half full of happiness;hh_ae_f f_uh_l ah_v hh_ae_p_iy_n_ah_s
d;35;record playing Lover-s Game;r_eh_k_ao_d p_l_ey_ih_ng l_ah_v_er_z g_ey_m
e;36;just room for loneliness;jh_ah_s_t r_uw_m f_ao_r l_ow_n_l_iy_n_ah_s
f;37;(as) empty days overflow;ae_z eh_m_p_t_ih d_ey_z ow_v_er_f_l_ow
b;38;half full of happiness;hh_ae_f f_uh_l ah_v hh_ae_p_iy_n_ah_s
d;39;record playing Love-rs Game;r_eh_k_ao_d p_l_ey_ih_ng L_oh_v_ax_r_s g_ey_m
e;40;in this loneliness;ih_n dh_ih_s l_ow_n_l_iy_n_ah_s
f;41;empty days overflow;eh_m_p_t_ih d_ey_z ow_v_er_f_l_ow
