Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;love;l_ah_v
g;1;this (is) getting harder;dh_ah_s ah_z g_ih_t_ih_ng hh_aa_r_d_er
h;2;and I can-t seem to pick you out of the crowd;ah_n_d ay k_ae_n_t s_iy_m t_uw p_ih_k y_uw aw_t ah_v dh_iy k_r_aw_d
b;3;but you my dear;b_ah_t y_uw m_ay d_ih_r
c;4;have been discovered a liar;hh_ae_v b_ah_n d_ih_s_k_ah_v_er_d ey l_ay_er
d;5;and Im afraid that this (is) building up for far too long;ah_n_d ay_m ah_f_r_ey_d dh_ae_t dh_ih_s ih_z b_ih_l_d_ih_ng ah_p f_ao_r f_aa_r t_uw l_ao_ng
b;7;and this (is) not the time or place for us speak like this;ah_n_d dh_ih_s ih_z n_ax_t dh_ah t_ay_m ao_r p_l_ey_s f_ao_r ah_s s_p_iy_k l_ay_k dh_ih_s
d;8;so dry your hollow eyes and lets go down to the water;s_ow d_r_ay y_ao_r hh_aa_l_ow ay_z ah_n_d l_eh_t_s g_ow d_aw_n t_uw dh_ah w_ao_t_er
e;10;in a different time or place the words can make more sense;ih_n ah d_ih_f_r_ax_n_t t_ay_m ao_r p_l_ey_s dh_ah w_er_d_z k_ah_n m_ey_k m_ao_r s_eh_n_s
d;11;so dry your hollow eyes and lets go down to the water;s_ow d_r_ay y_ao_r hh_aa_l_ow ay_z ah_n_d l_eh_t_s g_ow d_aw_n t_uw dh_ah w_ao_t_er
c;13;even though its the last time;iy_v_ah_n dh_ow ih_t_s dh_ah l_ae_s_t t_ay_m
a;15;love;l_ah_v
i;16;this (is) getting the best of me;dh_ih_s ih_z g_eh_t_ih_ng dh_ah b_eh_s_t ah_v m_iy
d;17;and truth be told you were the start of it all;ah_n_d t_r_uw_th b_iy t_ow_l_d y_uw w_er dh_ah s_t_aa_r_t ah_v ih_t ao_l
f;18;now you my dear might end up lonely;n_aw y_uw m_ay d_ih_r m_ay_t eh_n_d ah_p l_ow_n_l_iy
f;19;before you go theres something you should know;b_iy_f_ao_r y_uw g_ow dh_eh_r_s s_ah_m_th_ih_ng y_uw sh_uh_d n_ow
b;21;and this (is) not the time or place for us to speak like this;ah_n_d dh_ih_s ih_z n_ax_t dh_ah t_ay_m ao_r p_l_ey_s f_ao_r ah_s t_uw s_p_iy_k l_ay_k dh_ih_s
l;22;and if I ever had the thought Id never dream of it;ah_n_d ah_f ay eh_v_er hh_ae_d dh_ah th_ao_t ay_d n_eh_v_er d_r_iy_m ah_v ih_t
d;23;so dry your hollow eyes and lets go down to the water;s_ow d_r_ay y_ao_r hh_aa_l_ow ay_z ah_n_d l_eh_t_s g_ow d_aw_n t_uw dh_ah w_ao_t_er
e;25;in a different time or place the words can make more sense;ih_n ah d_ih_f_r_ax_n_t t_ay_m ao_r p_l_ey_s dh_ah w_er_d_z k_ah_n m_ey_k m_ao_r s_eh_n_s
e;26;in a perfect world the future wouldn-t make it then;ih_n ah p_er_f_ih_k_t w_er_l_d dh_ah f_y_uw_ch_er w_uh_d_ah_n_t m_ey_k ih_t dh_eh_n
d;27;so dry your hollow eyes and lets go down to the water;s_ow d_r_ay y_ao_r hh_aa_l_ow ay_z ah_n_d l_eh_t_s g_ow d_aw_n t_uw dh_ah w_ao_t_er
c;29;even though its the last time;iy_v_ah_n dh_ow ih_t_s dh_ah l_ae_s_t t_ay_m
b;31;this (is) not the time or place for us to speak like this;dh_ih_s ih_z n_ax_t dh_ah t_ay_m ao_r p_l_ey_s f_ao_r ah_s t_uw s_p_iy_k l_ay_k dh_ih_s
l;32;and if I ever had the thought Id never dream of it;ah_n_d ah_f ay eh_v_er hh_ae_d dh_ah th_ao_t ay_d n_eh_v_er d_r_iy_m ah_v ih_t
d;33;so dry your hollow eyes and lets go down to the water;s_ow d_r_ay y_ao_r hh_aa_l_ow ay_z ah_n_d l_eh_t_s g_ow d_aw_n t_uw dh_ah w_ao_t_er
e;35;in a different time or place the words can make more sense;ih_n ah d_ih_f_r_ax_n_t t_ay_m ao_r p_l_ey_s dh_ah w_er_d_z k_ah_n m_ey_k m_ao_r s_eh_n_s
e;36;in a perfect world the future wouldn-t make it then;ih_n ah p_er_f_ih_k_t w_er_l_d dh_ah f_y_uw_ch_er w_uh_d_ah_n_t m_ey_k ih_t dh_eh_n
d;37;so dry your hollow eyes and lets go down to the water;s_ow d_r_ay y_ao_r hh_aa_l_ow ay_z ah_n_d l_eh_t_s g_ow d_aw_n t_uw dh_ah w_ao_t_er
d;39;please lets not speak don-t breathe a word;p_l_iy_z w_iy_s n_ax_t s_p_iy_k d_ow_n_t b_r_iy_dh ah w_er_d
c;40;even though its the last time;iy_v_ah_n dh_ow ih_t_s dh_ah l_ae_s_t t_ay_m
g;42;please lets not speak don-t breathe a word;p_l_iy_z w_iy_s n_ax_t s_p_iy_k d_ow_n_t b_r_iy_dh ah w_er_d
c;43;even though its the last time;iy_v_ah_n dh_ow ih_t_s dh_ah l_ae_s_t t_ay_m
