Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;so all you people give freely;s_ow ao_l y_uw p_iy_p_ah_l g_ih_v f_r_iy_l_iy
h;1;make welcome inside your homes ooh;m_ey_k w_eh_l_k_ah_m ih_n_s_ay_d y_uh_r hh_ow_m_z uw
a;2;thank God you people give freely;th_ae_ng_k g_aa_d y_uw p_iy_p_ah_l g_ih_v f_r_iy_l_iy
b;3;don-t turn your back on the lesson of the Lord;d_ow_n t_er_n y_uh_r b_ae_k aa_n dh_iy l_eh_s_ah_n ah_v dh_iy l_ao_r_d
c;4;all prime ministers and majesty around the world yeah;ao_l p_r_ay_m m_ih_n_ah_s_t_er_z ah_n_d m_ae_jh_ah_s_t_iy er_aw_n dh_iy w_er_l_d y_ae
a;5;open your eyes look touch and feel;ow_p_ah_n y_uh_r ay_z l_uh_k t_ah_ch ah_n_d f_iy_l
d;6;rule with your heart;r_uw_l w_ah_dh y_uh_r hh_aa_r_t
d;7;live with your conscience;l_ay_v w_ah_dh y_uh_r k_aa_n_sh_ah_n_s
a;8;love love and be free;l_ah_v l_ah_v ah_n_d b_iy f_r_iy
a;9;love love and be free;l_ah_v l_ah_v ah_n_d b_iy f_r_iy
a;10;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
e;11;gotta face up;g_aa_t_ah f_ey_s ah_p
e;12;better grow up;b_eh_t_er g_r_ow ah_p
b;13;gotta stand tall and be strong;g_aa_t_ah s_t_ae_n_d t_ao_l ah_n_d b_iy s_t_r_ao_ng
e;14;gotta face up;g_aa_t_ah f_ey_s ah_p
e;15;better grow up;b_eh_t_er g_r_ow ah_p
e;16;gotta face up;g_aa_t_ah f_ey_s ah_p
e;17;better grow up;b_eh_t_er g_r_ow ah_p
b;18;gotta stand tall and be strong;g_aa_t_ah s_t_ae_n_d t_ao_l ah_n_d b_iy s_t_r_ao_ng
e;19;gotta face up;g_aa_t_ah f_ey_s ah_p
e;20;better grow up;b_eh_t_er g_r_ow ah_p
a;21;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
e;22;gotta face up;g_aa_t_ah f_ey_s ah_p
e;23;better grow up;b_eh_t_er g_r_ow ah_p
f;24;yeah yeah yes there was this magic light;y_ae y_ae y_eh_s dh_eh_r w_ah_z dh_ih_s m_ae_jh_ih_k l_ay_t
g;25;i said to myself;ay s_eh_d t_uw m_ay_s_eh_l_f
f;26;id better go to bed and have an early night;ay_d b_eh_t_er g_ow t_uw b_eh_d ah_n_d hh_ae_v ae_n er_l_iy n_ay_t
a;27;then I then I then I then I went into a dream;dh_eh_n ay dh_eh_n ay dh_eh_n ay dh_eh_n ay w_eh_n_t ih_n_t_uw ah d_r_iy_m
d;28;rule with your heart and live with your conscience;r_uw_l w_ih_dh y_ao_r hh_aa_r_t ah_n_d l_ay_v w_ih_dh y_ao_r k_aa_n_sh_ah_n_s
c;29;were all God-s people yeah give freely yeah;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l y_ae g_ih_v f_r_iy_l_iy y_ae
h;30;make welcome inside your homes;m_ey_k w_eh_l_k_ah_m ih_n_s_ay_d y_ao_r hh_ow_m_z
g;31;let us be thankful hes so incredible;l_eh_t ah_s b_iy th_ae_ng_k_f_ah_l hh_iy_s s_ow ih_n_k_r_eh_d_ah_b_ah_l
a;32;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
a;33;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
a;34;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
a;35;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
a;36;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
d;37;ah ah ah;aa aa aa
d;38;ah ah ah;aa aa aa
a;39;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
a;40;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
a;41;were all God-s people;w_iy_r ao_l g_aa_d_z p_iy_p_ah_l
