Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;the mirrors in the room go black and blue;dh_iy m_ih_r_er_z ih_n_ch dh_iy r_uw_m g_ow b_l_ae_k ah_n_d b_l_uw
a;1;on a Sunday morning in her Saturday shoes;aa_n ey s_ah_n_d_ey m_ao_r_n_ih_ng ih_n_ch hh_er s_ae_t_er_d_iy sh_uw_z
a;2;we don-t choose who we love;w_iy d_ow_n ch_uw_z hh_uw w_iy l_ah_v
a;3;we don-t choose;w_iy d_ow_n ch_uw_z
b;5;the lights over the Midway melt on the street;dh_iy l_ay_t_s ow_v_er dh_iy m_ih_d_w_ey m_eh_l_t aa_n dh_iy s_t_r_iy_t
b;6;in a Sunday shoes with her Saturday feet;ih_n_ch ey s_ah_n_d_ey sh_uw_z w_ah_dh hh_er s_ae_t_er_d_iy f_iy_t
a;7;she don-t love who she choose;sh_iy d_ow_n l_ah_v hh_uw sh_iy ch_uw_z
a;8;she don-t need what she use;sh_iy d_ow_n n_iy_d hh_w_ah_t sh_iy y_uw_z
c;10;daylight comes and exposes;d_ey_l_ay_t k_ah_m_z ah_n_d ih_k_s_p_ow_z_ah_z
c;11;saturday-s bruises and cold roses;s_ae_t_er_d_ey_z b_r_uw_z_ah_z ah_n_d k_ow_l_d r_ow_z_ah_z
c;12;cold roses;k_ow_l_d r_ow_z_ah_z
c;14;nothing but the sunlight will help you grow;n_ah_th_ih_ng b_ah_t dh_iy s_ah_n_l_ay_t w_ih_l hh_eh_l_p y_uw g_r_ow
e;15;from underneath your bed you can-t see the window;f_er_m ah_n_d_er_n_iy_th y_uh_r b_eh_d y_uw k_ae_n_t s_iy dh_ah w_ih_n_d_ow
b;16;we don-t choose what we see;w_iy d_ow_n_t ch_uw_z w_ah_t w_iy s_iy
a;17;we don-t choose;w_iy d_ow_n_t ch_uw_z
d;19;fortunate and angry just like a child;f_ao_ch_ax_n_ax_t ah_n_d ae_ng_g_r_iy jh_ah_s_t l_ay_k ah ch_ay_l_d
d;20;all that money buys you medicine but can-t buy you time;ao_l dh_ae_t m_ah_n_iy b_ay_z y_uw m_eh_d_ah_s_ah_n b_ah_t k_ae_n_t b_ay y_uw t_ay_m
f;21;we don-t choose what we love;w_iy d_ow_n_t ch_uw_z w_ah_t w_iy l_ah_v
e;22;and she don-t need what she got;ah_n_d sh_iy d_ow_n_t n_iy_d w_ah_t sh_iy g_aa_t
c;24;daylight comes and exposes;d_ey_l_ay_t k_ah_m_z ah_n_d ih_k_s_p_ow_z_ah_z
c;25;saturday-s bruises and cold roses;s_ae_t_ax_d_ih_z b_r_uw_z_ah_z ah_n_d k_ow_l_d r_ow_z_ah_z
c;26;cold roses;k_ow_l_d r_ow_z_ah_z
c;27;cold roses;k_ow_l_d r_ow_z_ah_z
c;29;cold roses;k_ow_l_d r_ow_z_ah_z
c;30;cold roses;k_ow_l_d r_ow_z_ah_z
c;31;cold roses;k_ow_l_d r_ow_z_ah_z
