Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;don-t it feel good to feel;d_ow_n ah_t f_iy_l g_ah_d t_ah f_iy_l
e;1;don-t it feel good;d_ow_n ah_t f_iy_l g_ah_d
a;2;now that you know whats real;n_aw dh_ah_t y_uw n_ow w_ah_t_s r_iy_l
b;3;don-t it feel good;d_ow_n_t ih_t f_iy_l g_uh_d
c;4;you see the love in your brother-s eyes;y_uw s_iy dh_ah l_ah_v ih_n y_ao_r b_r_ah_dh_er_z ay_z
f;5;youve never seen before;y_uw_v n_eh_v_er s_iy_n b_ah_f_ao_r
c;6;and youre not afraid to cry;ah_n_d y_uw_r n_ax_t ah_f_r_ey_d t_uw k_r_ay
b;7;don-t it feel good;d_ow_n_t ih_t f_iy_l g_uh_d
a;9;don-t it feel good to be;d_ow_n_t ih_t f_iy_l g_uh_d t_uw b_iy
b;10;don-t it feel good;d_ow_n_t ih_t f_iy_l g_uh_d
a;11;now that we all agree;n_aw dh_ae_t w_iy ao_l ah_g_r_iy
b;12;don-t it feel good;d_ow_n_t ih_t f_iy_l g_uh_d
d;13;learning to know (is) what helps us show;l_er_n_ih_ng t_uw n_ow ih_z w_ah_t hh_eh_l_p_s ah_s sh_ow
g;14;weve always been the same;w_iy_v ao_l_w_ey_z b_ih_n dh_ah s_ey_m
h;15;and when the walls come tumbling down;ah_n_d w_eh_n dh_ah w_ao_l_z k_ah_m t_ah_m_b_l_ih_ng d_aw_n
b;16;don-t it feel good;d_ow_n_t ih_t f_iy_l g_uh_d
i;18;don-t hide it its there within you;d_ow_n_t hh_ay_d ih_t ih_t_s dh_eh_r w_ah_dh_ih_n y_uw
i;19;youve found it if youve ever been you;y_uw_v f_aw_n_d ih_t ah_f y_uw_v eh_v_er b_ih_n y_uw
i;20;so take it with you;s_ow t_ey_k ih_t w_ih_dh y_uw
a;22;don-t it feel good to see;d_ow_n_t ih_t f_iy_l g_uh_d t_uw s_iy
e;23;don-t it feel good;d_ow_n ah_t f_iy_l g_ah_d
l;24;now that you know youre me;n_aw dh_ae_t y_uw n_ow y_uw_r m_iy
b;25;don-t it feel good;d_ow_n_t ih_t f_iy_l g_uh_d
d;26;you realize that your time (is) now;y_uw r_ia_l_ay_z dh_ae_t y_ao_r t_ay_m ih_z n_aw
d;27;its always been your own;ih_t_s ao_l_w_ey_z b_ih_n y_uh_r ow_n
d;28;and youve got nowhere to go;ah_n_d y_uw_v g_aa_t n_ow_w_eh_r t_uw g_ow
b;29;don-t it feel good;d_ow_n_t ih_t f_iy_l g_uh_d
h;31;get it get it get it on;g_eh_t ih_t g_eh_t ih_t g_eh_t ih_t aa_n
e;32;get it get it get it on;g_ih_t ah_t g_ih_t ah_t g_ih_t ah_t aa_n
