Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
a;1;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
a;2;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
a;3;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
b;4;chandra Brambra Chandra Chandra Bendram;ch_ae_n_d_r_ah B_r_ae_m_b_r_ax ch_ae_n_d_r_ah ch_ae_n_d_r_ah B_er_n_d_r_ax_m
a;5;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
c;6;from the world of dreams;f_r_ah_m dh_ah w_er_l_d ah_v d_r_iy_m_z
a;7;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
d;8;from crystal tears;f_r_ah_m k_r_ih_s_t_ah_l t_eh_r_z
a;9;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
e;10;for love;f_ao_r l_ah_v
a;11;ive come to give this song;ay_v k_ah_m t_uw g_ih_v dh_ih_s s_ao_ng
b;12;chandra Brambra Chandra Chandra Bendram;ch_ae_n_d_r_ah B_r_ae_m_b_r_ax ch_ae_n_d_r_ah ch_ae_n_d_r_ah B_er_n_d_r_ax_m
