Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;see them tumbling down;s_iy dh_ah_m t_ah_m_b_l_ih_ng d_aw_n
a;1;pledging their love to the ground;p_l_eh_jh_ih_ng dh_eh_r l_ah_v t_ah dh_iy g_r_aw_n_d
a;2;lonely but free Ill be found;l_ow_n_l_iy b_ah_t f_r_iy ay_l b_iy f_aw_n_d
e;3;drifting along with the tumbling tumbleweeds;d_r_ih_f_t_ih_ng ah_l_ao_ng w_ih_dh dh_iy t_ah_m_b_l_ih_ng t_ah_m_b_ah_l_ha_w_iy_d_z
b;5;cares of the past are behind;k_eh_r_z ah_v dh_iy p_ae_s_t er b_ah_hh_ay_n_d
b;6;nowhere to go but Ill find;n_ow_hh_w_eh_r t_ah g_ow b_ah_t ay_l f_ay_n_d
b;7;just where the trail will wind;jh_ah_s_t w_eh_r dh_ah t_r_ey_l w_ah_l w_ih_n_d
e;8;drifting along with the tumbling tumbleweeds;d_r_ih_f_t_ih_ng ah_l_ao_ng w_ih_dh dh_iy t_ah_m_b_l_ih_ng t_ah_m_b_ah_l_ha_w_iy_d_z
c;10;i know when night has gone;ay n_ow hh_w_ih_n n_ay_t hh_ah_z g_ao_n
c;11;that a new world-s born at dawn;dh_ah_t ey n_y_uw w_er_l_d_z b_ao_r_n ae_t d_ao_n
c;13;ill keep rolling along;ay_l k_iy_p r_ow_l_ih_ng ah_l_ao_ng
c;14;deep in my heart (is) a song;d_iy_p ih_n m_ay hh_aa_r_t ih_z ah s_ao_ng
c;15;here on the range I belong;hh_ih_r aa_n dh_ah r_ey_n_jh ay b_ah_l_ao_ng
e;16;drifting along with the tumbling tumbleweeds;d_r_ih_f_t_ih_ng ah_l_ao_ng w_ih_dh dh_iy t_ah_m_b_l_ih_ng t_ah_m_b_ah_l_ha_w_iy_d_z
c;18;hes a roving cowboy riding all day long;hh_iy_s ah r_ow_v_ih_ng k_aw_b_oy r_ay_d_ih_ng ao_l d_ey l_ao_ng
c;19;tumbleweeds around him sing their lonely song;t_ah_m_b_ah_l_ha_w_iy_d_z er_aw_n_d hh_ih_m s_ih_ng dh_eh_r l_ow_n_l_iy s_ao_ng
d;20;nights underneath the prairie moon;n_ay_t_s ah_n_d_er_n_iy_th dh_ah p_r_eh_r_iy m_uw_n
d;21;he rides along and sing a tune;hh_iy r_ay_d_z ah_l_ao_ng ah_n_d s_ih_ng ah t_uw_n
