Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;im the man now;ih_m dh_iy m_ae_n n_aw
a;2;hot boy get fanned down;hh_aa_t b_oy g_ih_t f_ae_n_d d_aw_n
f;4;because we sliding on him;b_ih_k_ah_z w_iy s_l_ay_d_ih_ng aa_n ih_m
b;6;just like a playground;jh_ah_s_t l_ay_k ey p_l_ey_g_r_aw_n_d
a;8;but we don-t play around;b_ah_t w_iy d_ow_n p_l_ey er_aw_n
a;10;get smoked like camp grounds;g_eh_t s_m_ow_k_t l_ay_k k_ae_m_p g_r_aw_n_d_z
a;12;someone call the Ambulance because its man down;s_ah_m_w_ah_n k_ao_l dh_iy ae_m_b_y_ah_l_ah_n_s b_ih_k_ah_z ah_t_s m_ae_n d_aw_n
a;14;im the man now;ih_m dh_iy m_ae_n n_aw
a;16;hot boy get fanned down;hh_aa_t b_oy g_ih_t f_ae_n_d d_aw_n
c;18;we let that chopper hit em;w_iy l_eh_t dh_ah_t ch_aa_p_er hh_ih_t eh_m
a;20;so now its man down;s_ow n_aw ah_t_s m_ae_n d_aw_n
a;22;we sneak in ya town;w_iy s_n_iy_k ih_n_ch y_aa t_aw_n
a;24;they like TGE inbound;dh_ey l_ay_k  ih_n_b_aw_n_d
c;26;we let that silencer hit em;w_iy l_eh_t dh_ah_t s_ay_l_ah_n_s_r hh_ih_t eh_m
a;28;baby D don-t make a sound;b_ey_b_iy d_iy d_ow_n m_ey_k ey s_aw_n_d
d;30;sneak up in ya homies crib yea we creeping;s_n_iy_k ah_p ih_n_ch y_aa hh_aa_m_ah_er_s k_r_ih_b y_ey w_iy k_r_iy_p_ih_ng
d;32;that 45 stuck up in his mouth he ain-t speaking;dh_ah_t  s_t_ah_k ah_p ih_n_ch hh_ah_z m_aw_th hh_iy ey_n_t s_p_iy_k_ih_ng
d;34;came to his front door but its not for a greeting;k_ey_m t_uw hh_ih_z f_r_ah_n_t d_ao_r b_ah_t ih_t_s n_ax_t f_ao_r ah g_r_iy_t_ih_ng
d;36;my homies there to its starting to look like a meeting;m_ay hh_aa_m_ah_er_s dh_eh_r t_uw ih_t_s s_t_aa_r_t_ih_ng t_uw l_uh_k l_ay_k ah m_iy_t_ih_ng
d;38;we ain-t trynna do the talkin we trynna leave a nigga leaking;w_iy ey_n_t t_r_iy_n_ax d_uw dh_ah t_aa_k_ah_n w_iy t_r_iy_n_ax l_iy_v ah n_ih_g_ae l_iy_k_ih_ng
d;40;shoot a nigga till he wake don-t give a fuck if he sleeping;sh_uw_t ah n_ih_g_ae t_ih_l hh_iy w_ey_k d_ow_n_t g_ih_v ah f_ah_k ah_f hh_iy s_l_iy_p_ih_ng
g;42;flip the page on a nigga don-t give a fuck if he reading;f_l_ih_p dh_ah p_ey_jh aa_n ah n_ih_g_ae d_ow_n_t g_ih_v ah f_ah_k ah_f hh_iy r_iy_d_ih_ng
d;44;hot shit in the winter dont give a fuck bout these seasons;hh_aa_t sh_iy_t ih_n dh_ah w_ih_n_t_er d_aa_n_b g_ih_v ah f_ah_k b_aw_t dh_iy_z s_iy_z_ah_n_z
e;46;every real nigga in the hood gonna feel this;eh_v_er_iy r_iy_l n_ih_g_ae ih_n dh_ah hh_uh_d g_aa_n_ah f_iy_l dh_ih_s
d;48;load up the 5th lil nigga im on my drill shit;l_ow_d ah_p dh_ah  l_ih_l n_ih_g_ae ih_m aa_n m_ay d_r_ih_l sh_iy_t
d;50;if you lacking you gonna die I ain-t gonna lie dats some real shit;ah_f y_uw l_ae_k_ih_ng y_uw g_aa_n_ah d_ay ay ey_n_t g_aa_n_ah l_ay d_ae_t_s s_ah_m r_iy_l sh_iy_t
d;52;feeling like herb and bibby cuz lil nigga Imma kill shit;f_iy_l_ih_ng l_ay_k er_b ah_n_d b_ih_b_iy k_ah_z l_ih_l n_ih_g_ae I_m_ae k_ih_l sh_iy_t
d;54;cook a nigga in these streets homeboy we like to grill shit;k_uh_k ah n_ih_g_ae ih_n dh_iy_z s_t_r_iy_t_s hh_ow_m_b_oy w_iy l_ay_k t_uw g_r_ih_l sh_iy_t
e;56;if he talking to long a nigga might have to feel this;ah_f hh_iy t_ao_k_ih_ng t_uw l_ao_ng ah n_ih_g_ae m_ay_t hh_ae_v t_uw f_iy_l dh_ih_s
e;58;sneak diss in my hood we gonna turn that shit in to a field bitch;s_n_iy_k d_ih_s ih_n m_ay hh_uh_d w_iy g_aa_n_ah t_er_n dh_ae_t sh_iy_t ih_n t_uw ah f_iy_l_d b_ih_ch
