Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;ill be the sunlight;ay_l b_iy dh_ah s_ah_n_l_ay_t
a;1;you be the rain in the sky;y_uw b_iy dh_ah r_ey_n ih_n dh_ah s_k_ay
g;2;ill be correction;ay_l b_iy k_er_eh_k_sh_ah_n
a;3;you be mistakes from old times;y_uw b_iy m_ih_s_t_ey_k_s f_r_ah_m ow_l_d t_ay_m_z
h;4;ill be direction;ay_l b_iy d_ih_r_eh_k_sh_n
a;5;you be the broken down sign;y_uw b_iy dh_ah b_r_ow_k_ah_n d_aw_n s_ay_n
b;6;ill be tomorrow;ay_l b_iy t_ah_m_aa_r_ow
c;7;but tomorrow were old and gone;b_ah_t t_ah_m_aa_r_ow w_iy_r ow_l_d ah_n_d g_ao_n
d;8;down in your hole;d_aw_n ih_n y_ao_r hh_ow_l
e;9;you dig through the ground;y_uw d_ih_g th_r_uw dh_ah g_r_aw_n_d
d;10;your eyes like a mole;y_ao_r ay_z l_ay_k ah m_ow_l
e;11;you see with sound;y_uw s_iy w_ih_dh s_aw_n_d
d;12;oh no down in your hole;ow n_ow d_aw_n ih_n y_ao_r hh_ow_l
c;13;you be the morning;y_uw b_iy dh_ah m_ao_r_n_ih_ng
g;14;ill be the night fall at nine;ay_l b_iy dh_ah n_ay_t f_aa_l ae_t n_ay_n
f;15;you be solution;y_uw b_iy s_ah_l_uw_sh_ah_n
a;16;ill be distraction and lies;ay_l b_iy d_ih_s_t_r_ae_k_sh_ah_n ah_n_d l_ay_z
b;17;you are tomorrow;y_uw aa_r t_ah_m_aa_r_ow
c;18;but tomorrow were old and gone;b_ah_t t_ah_m_aa_r_ow w_iy_r ow_l_d ah_n_d g_ao_n
d;19;down in your hole;d_aw_n ih_n y_ao_r hh_ow_l
e;20;you dig through the ground;y_uw d_ih_g th_r_uw dh_ah g_r_aw_n_d
d;21;your eyes like a mole;y_ao_r ay_z l_ay_k ah m_ow_l
e;22;you see with sound;y_uw s_iy w_ih_dh s_aw_n_d
d;23;oh no down in your hole;ow n_ow d_aw_n ih_n y_ao_r hh_ow_l
