Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;vita w Ashanti harmonizing;v_ay_t_ah d_ah_b_ah_l_y_uw A_sh_ae_n_t_ax hh_aa_r_m_ah_n_ay_z_ih_ng
a;1;i wanna kiss you in Paris;ay w_aa_n_ah k_ih_s y_uw ih_n_ch p_ae_r_ih_s
b;2;i wanna hold your hands in Rome;ay w_aa_n_ah hh_ow_l_d y_ao_r hh_ae_n_d_z ih_n r_ow_m
c;3;i wanna run like a rainstorm;ay w_aa_n_ah r_ah_n l_ay_k ah r_ey_n_s_t_ao_r_m
h;4;make love on the train (cross-country);m_ey_k l_ah_v aa_n dh_ah t_r_ey_n k_r_oh_s_k_ah_n_t_r
i;5;you put this in me so now what;y_uw p_uh_t dh_ih_s ih_n m_iy s_ow n_aw w_ah_t
i;6;so now what;s_ow n_aw w_ah_t
d;8;wantin needin;w_aa_n_t_iy_n n_iy_d_iy_n
e;9;waitin for you to justify my love;w_ay_t_ih_n f_ao_r y_uw t_uw jh_ah_s_t_ah_f_ay m_ay l_ah_v
e;10;hopin prayin for you to justify my love;hh_ow_p_iy_m p_r_ey_iy_n f_ao_r y_uw t_uw jh_ah_s_t_ah_f_ay m_ay l_ah_v
a;12;i wanna know you not like that;ay w_aa_n_ah n_ow y_uw n_ax_t l_ay_k dh_ae_t
e;13;i don-t wanna be your mother;ay d_ow_n_t w_aa_n_ah b_iy y_ao_r m_ah_dh_er
d;14;and I don-t wanna be your sister either;ah_n_d ay d_ow_n_t w_aa_n_ah b_iy y_ao_r s_ih_s_t_er iy_dh_er
e;15;i just wanna be your lover;ay jh_ah_s_t w_aa_n_ah b_iy y_ao_r l_ah_v_er
c;16;i wanna be your baby;ay w_aa_n_ah b_iy y_ao_r b_ey_b_iy
l;17;kiss me thats right kiss me me;k_ih_s m_iy dh_ae_t_s r_ay_t k_ih_s m_iy m_iy
d;19;wantin needin;w_aa_n_t_iy_n n_iy_d_iy_n
e;20;waitin for you to justify my love;w_ay_t_ih_n f_ao_r y_uw t_uw jh_ah_s_t_ah_f_ay m_ay l_ah_v
e;21;yearnin burnin for you to justify my love;y_er_n_iy_n b_er_n_iy_n f_ao_r y_uw t_uw jh_ah_s_t_ah_f_ay m_ay l_ah_v
l;23;what are you gonna do talk to me;w_ah_t aa_r y_uw g_aa_n_ah d_uw t_ao_k t_uw m_iy
f;24;tell me your dreams am I in them;t_eh_l m_iy y_ao_r d_r_iy_m_z ae_m ay ih_n dh_eh_m
f;25;tell me your fears are you scared;t_eh_l m_iy y_ao_r f_ih_r_z aa_r y_uw s_k_eh_r_d
f;26;tell me your storys Im not afraid of who you are;t_eh_l m_iy y_ao_r s_t_ao_r_iy_z ay_m n_ax_t ah_f_r_ey_d ah_v hh_uw y_uw aa_r
m;27;make you fly;m_ey_k y_uw f_l_ay
f;29;pour us Demeir the pleasures depend;p_ao_r ah_s D_eh_m_er_ax_r dh_ah p_l_eh_zh_er_z d_ah_p_eh_n_d
e;30;on the permission of another;aa_n dh_ah p_er_m_ih_sh_ah_n ah_v ah_n_ah_dh_er
l;31;love me thats right love me;l_ah_v m_iy dh_ae_t_s r_ay_t l_ah_v m_iy
c;33;i wanna be your baby;ay w_aa_n_ah b_iy y_ao_r b_ey_b_iy
d;34;wantin needin;w_aa_n_t_iy_n n_iy_d_iy_n
e;35;waitin for you to justify my love;w_ay_t_ih_n f_ao_r y_uw t_uw jh_ah_s_t_ah_f_ay m_ay l_ah_v
e;36;im open Im ready for you to justify my love;ay_m ow_p_ah_n ay_m r_eh_d_iy f_ao_r y_uw t_uw jh_ah_s_t_ah_f_ay m_ay l_ah_v
e;38;im waitin to justify;ay_m w_ay_t_ih_n t_uw jh_ah_s_t_ah_f_ay
e;39;wantin to justify my love;w_aa_n_t_iy_n t_uw jh_ah_s_t_ah_f_ay m_ay l_ah_v
e;40;waitin to justify;w_ay_t_ih_n t_uw jh_ah_s_t_ah_f_ay
b;42;im open;ay_m ow_p_ah_n
g;44;(*) music stops (*) (*) music starts then fades (*);ah_ae m_y_uw_z_ih_k s_t_aa_p_s ah_ae ah_ae m_y_uw_z_ih_k s_t_aa_r_t_s dh_eh_n f_ey_d_z ah_ae
