Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;youre so damn famous to all of my fans;y_uw_r s_ow d_ae_m f_ey_m_ah_s t_uw ao_l ah_v m_ay f_ae_n_z
f;1;ive bragged about you (as) much I can;ay_v b_r_ae_g_d ah_b_aw_t y_uw ae_z m_ah_ch ay k_ah_n
g;2;on Facebook;aa_n 
h;3;twitter and Omegle;t_w_iy_t_ax_r ah_n_d O_m_eh_g_l_er
i;4;webcams;w_eh_b_k_ae1_m_s
a;5;i wanted the world to know thats always been my plan;ay w_oh_n_t_ih_d dh_ah w_er_l_d t_uw n_ow dh_ae_t_s ao_l_w_ey_z b_ih_n m_ay p_l_ae_n
l;6;youre perfect and that can-t be left a secret;y_uw_r p_er_f_ih_k_t ah_n_d dh_ae_t k_ae_n_t b_iy l_eh_f_t ah s_iy_k_r_ah_t
m;7;and everything misses you if you decide to leave it;ah_n_d eh_v_r_iy_th_ih_ng m_ih_s_ah_z y_uw ah_f y_uw d_ah_s_ay_d t_uw l_iy_v ih_t
b;8;those cat eyes and that red hair I used to love (seein-);dh_ow_z k_ae_t ay_z ah_n_d dh_ae_t r_eh_d hh_eh_r ay y_uw_z_d t_uw l_ah_v s_iy_iy_n_eh
c;9;and people seein us in every buildin wed be in;ah_n_d p_iy_p_ah_l s_iy_iy_n ah_s ih_n eh_v_er_iy b_ih_l_d_iy_n w_iy_d b_iy ih_n
c;11;we were so dang perfect in my honest opinion;w_iy w_er s_ow d_ae_ng p_er_f_ih_k_t ih_n m_ay aa_n_ah_s_t ah_p_ih_n_y_ah_n
b;12;almost a year later still haven-t lost them (feelins-);ao_l_m_ow_s_t ah y_ih_r l_ey_t_er s_t_ih_l hh_ae_v_n_t l_ao_s_t dh_eh_m f_iy_l_iy_n_s_eh
b;13;time for me has never healed healed are secret (dealins-);t_ay_m f_ao_r m_iy hh_ah_z n_eh_v_er hh_iy_l_d hh_iy_l_d aa_r s_iy_k_r_ah_t d_iy_l_iy_n_s_eh
b;14;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;15;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;16;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;17;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;18;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;19;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;20;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
d;22;i still stop by that coffee shop whenever Im around;ay s_t_ih_l s_t_aa_p b_ay dh_ae_t k_aa_f_iy sh_aa_p w_eh_n_eh_v_er ay_m er_aw_n_d
d;23;i still look for those red locks whenever Im in town;ay s_t_ih_l l_uh_k f_ao_r dh_ow_z r_eh_d l_aa_k_s w_eh_n_eh_v_er ay_m ih_n t_aw_n
d;24;i still listen for that sweet voice that only perfect sound;ay s_t_ih_l l_ih_s_ah_n f_ao_r dh_ae_t s_w_iy_t v_oy_s dh_ae_t ow_n_l_iy p_er_f_ih_k_t s_aw_n_d
d;25;i been lookin for you baby but youre nowhere to be found;ay b_ih_n l_uh_k_iy_n f_ao_r y_uw b_ey_b_iy b_ah_t y_uw_r n_ow_w_eh_r t_uw b_iy f_aw_n_d
b;26;i was told time heals all wounds and it always gets better;ay w_ah_z t_ow_l_d t_ay_m hh_iy_l_z ao_l w_uw_n_d_z ah_n_d ih_t ao_l_w_ey_z g_eh_t_s b_eh_t_er
b;27;well why am I still heart broken wishing we could be together;w_eh_l w_ay ae_m ay s_t_ih_l hh_aa_r_t b_r_ow_k_ah_n w_ih_sh_ih_ng w_iy k_uh_d b_iy t_ah_g_eh_dh_er
c;28;i love you you love me and soon age won-t mean a thing;ay l_ah_v y_uw y_uw l_ah_v m_iy ah_n_d s_uw_n ey_jh w_ow_n_t m_iy_n ah th_ih_ng
n;29;im still countin down the days until I see youre 18;ay_m s_t_ih_l k_aw_n_t_iy_n d_aw_n dh_ah d_ey_z ah_n_t_ih_l ay s_iy y_uw_r 
c;31;we were so dang perfect in my honest opinion;w_iy w_er s_ow d_ae_ng p_er_f_ih_k_t ih_n m_ay aa_n_ah_s_t ah_p_ih_n_y_ah_n
b;32;almost a year later still haven-t lost them (feelins-);ao_l_m_ow_s_t ah y_ih_r l_ey_t_er s_t_ih_l hh_ae_v_n_t l_ao_s_t dh_eh_m f_iy_l_iy_n_s_eh
b;33;time for me has never healed healed are secret (dealins-);t_ay_m f_ao_r m_iy hh_ah_z n_eh_v_er hh_iy_l_d hh_iy_l_d aa_r s_iy_k_r_ah_t d_iy_l_iy_n_s_eh
b;34;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;35;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;36;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;37;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;38;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;39;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;40;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
d;42;break Down;b_r_ey_k d_aw_n
e;43;oh my God;ow m_ay g_aa_d
d;44;oh my God how;ow m_ay g_aa_d hh_aw
e;45;oh my God;ow m_ay g_aa_d
d;46;oh my God how;ow m_ay g_aa_d hh_aw
o;47;could they keep me away from you;k_uh_d dh_ey k_iy_p m_iy ah_w_ey f_r_ah_m y_uw
f;48;could they keep you away from me;k_uh_d dh_ey k_iy_p y_uw ah_w_ey f_r_ah_m m_iy
c;50;we were so dang perfect in my honest opinion;w_iy w_er s_ow d_ae_ng p_er_f_ih_k_t ih_n m_ay aa_n_ah_s_t ah_p_ih_n_y_ah_n
b;51;almost a year later still haven-t lost them (feelins-);ao_l_m_ow_s_t ah y_ih_r l_ey_t_er s_t_ih_l hh_ae_v_n_t l_ao_s_t dh_eh_m f_iy_l_iy_n_s_eh
b;52;time for me has never healed healed are secret (dealins-);t_ay_m f_ao_r m_iy hh_ah_z n_eh_v_er hh_iy_l_d hh_iy_l_d aa_r s_iy_k_r_ah_t d_iy_l_iy_n_s_eh
b;53;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;54;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;55;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;56;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;57;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;58;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;59;from the hearts that we were (stealin-);f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
b;60;we must have bloody hands from the hearts that we were (stealin-);w_iy m_ah_s_t hh_ae_v b_l_ah_d_iy hh_ae_n_d_z f_r_ah_m dh_ah hh_aa_r_t_s dh_ae_t w_iy w_er s_t_iy_l_iy_n_eh
