Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;common men;k_aa_m_ah_n m_eh_n
a;1;pedals for medals and settle;p_eh_d_ah_l_z f_r_er m_eh_d_ah_l_z ah_n_d s_eh_t_ah_l
l;2;to wither and wilt for it;t_ah w_ih_dh_er ah_n_d w_ih_l_t f_r_er ah_t
b;3;where (as) I tilt;hh_w_eh_r eh_z ay t_ih_l_t
b;4;so I tilt;s_ow ay t_ih_l_t
b;5;and I still stand on these whittled stilts;ah_n_d ay s_t_ih_l s_t_ae_n_d aa_n dh_iy_z hh_w_ih_t_ah_l_d s_t_ih_l_t_s
c;6;knocking down what I can-t reach with my hands;n_aa_k_ih_ng d_aw_n hh_w_ah_t ay k_ae_n_t r_iy_ch w_ih_dh m_ay hh_ae_n_d_z
b;7;(as) I tilt so I tilt;ae_z ay t_ih_l_t s_ow ay t_ih_l_t
d;9;no longer blind but sometimes semi enlightened;n_ow l_ao_ng_g_er b_l_ay_n_d b_ah_t s_ah_m_t_ay_m_z s_eh_m_iy eh_n_l_ay_t_ah_n_d
e;10;i pick up a paintbrush and rush at daylight;ay p_ih_k ah_p ey p_ey_n_t_b_r_ah_sh ah_n_d r_ah_sh ae_t d_ey_l_ay_t
m;11;(as) if I might find a way to brighten it;ae_z ah_f ay m_ay_t f_ay_n_d ah w_ey t_uw b_r_ay_t_ah_n ih_t
a;12;im high but simultaneously wearing;ay_m hh_ay b_ah_t s_ay_m_ah_l_t_ey_n_iy_ah_s_l_iy w_eh_r_ih_ng
l;13;a sober disguise and liken it;ey s_ow_b_er d_ih_s_g_ay_z ah_n_d l_ay_k_ah_n ah_t
d;14;took the lighter inside him that had died;t_uh_k dh_iy l_ay_t_er ih_n_s_ay_d ih_m dh_ah_t hh_ae_d d_ay_d
l;15;the day I got done fighting it;dh_iy d_ey ay g_aa_t d_ah_n f_ay_t_ih_ng ah_t
n;16;cause today I met a rabbit with a habit (as) silly (as) suicide;k_aa_z t_uw_d_ey ay m_eh_t ey r_ae_b_ih_t w_ah_dh ey hh_ae_b_ah_t eh_z s_ih_l_iy eh_z s_uw_ah_s_ay_d
o;17;so I decided to try the magic but (as) I sat down beside him;s_ow ay d_ah_s_ay_d_ah_d t_ah t_r_ay dh_iy m_ae_jh_ih_k b_ah_t eh_z ay s_ae_t d_aw_n b_ah_s_ay_d ih_m
o;18;i wallowed under weeping willows I didn-t even know would grown inside of him;ay w_aa_l_ow_d ah_n_d_er w_iy_p_ih_ng w_ih_l_ow_z ay d_ih_d_ah_n iy_v_ah_n n_ow w_uh_d g_r_ow_n ih_n_s_ay_d ah_v ih_m
p;19;and when the roads to heaven (re-open);ah_n_d hh_w_ih_n dh_iy r_ow_d_z t_ah hh_eh_v_ah_n r_ey_ow_p_ax_n
f;20;ive been hoping for steady weather and better timing a sense of this fuss;ay_v b_ih_n hh_ow_p_ih_ng f_ao_r s_t_eh_d_iy w_eh_dh_er ah_n_d b_eh_t_er t_ay_m_ih_ng ah s_eh_n_s ah_v dh_ih_s f_ah_s
g;22;i cuss at rocks and boulders anonymous shoulders;ay k_ah_s ae_t r_aa_k_s ah_n_d b_ow_l_d_er_z ah_n_aa_n_ah_m_ah_s sh_ow_l_d_er_z
b;23;they are not just god damn foot hills;dh_ey aa_r n_ax_t jh_ah_s_t g_aa_d d_ae_m f_uh_t hh_ih_l_z
c;24;i told her I must a collapsed;ay t_ow_l_d hh_er ay m_ah_s_t ah k_ah_l_ae_p_s_t
q;25;after I lapsed and speech that bored me;ae_f_t_er ay l_ae_p_s_t ah_n_d s_p_iy_ch dh_ae_t b_ao_r_d m_iy
c;26;heard cats laugh and half gasp;hh_er_d k_ae_t_s l_ae_f ah_n_d hh_ae_f g_ae_s_p
q;27;another closed door behind me;ah_n_ah_dh_er k_l_ow_z_d d_ao_r b_ah_hh_ay_n_d m_iy
d;28;in the morning Ive been doing fine;ih_n dh_ah m_ao_r_n_ih_ng ay_v b_ih_n d_uw_ih_ng f_ay_n
q;29;where ever the CIA decides to find me;w_eh_r eh_v_er dh_ah s_iy_ah d_ah_s_ay_d_z t_uw f_ay_n_d m_iy
h;30;so watch (as) I chop down the whole block of pine trees;s_ow w_aa_ch ae_z ay ch_aa_p d_aw_n dh_ah hh_ow_l b_l_aa_k ah_v p_ay_n t_r_iy_z
h;31;clock a cop at the crotch and rename the place pine street;k_l_aa_k ah k_aa_p ae_t dh_ah k_r_aa_ch ah_n_d r_iy_n_ey_m dh_ah p_l_ey_s p_ay_n s_t_r_iy_t
h;32;on Christmas Eve even tripped across a tripping friends feet;aa_n k_r_ih_s_m_ah_s iy_v iy_v_ah_n t_r_ih_p_t ah_k_r_ao_s ah t_r_ih_p_ih_ng f_r_eh_n_d_z f_iy_t
