Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;if you want me to rap then just give me a bassline;ih_f y_uw w_aa_n_t m_iy t_ah r_ae_p dh_eh_n jh_ah_s_t g_ih_v m_iy ey b_ae_s_l_ay_n
a;1;and sit back and relax and listen to Ray-s rhymes;ah_n_d s_ih_t b_ae_k ah_n_d r_iy_l_ae_k_s ah_n_d l_ih_s_ah_n t_ah r_ey_z r_ay_m_z
a;2;we asking where the party at and we dont waste time;w_iy ae_s_k_ih_ng hh_w_eh_r dh_iy p_aa_r_t_iy ae_t ah_n_d w_iy d_aa_n_b w_ey_s_t t_ay_m
a;3;i wouldn-t waste yours so please don-t waste mine;ay w_uh_d_ah_n_t w_ey_s_t y_uh_r_z s_ow p_l_iy_z d_ow_n_t w_ey_s_t m_ay_n
a;4;call Your people over we can-t turn up on facetime;k_ao_l y_ao_r p_iy_p_ah_l ow_v_er w_iy k_ae_n_t t_er_n ah_p aa_n f_ey_s_t_ay_m
a;5;and if you wanna freestyle there (is) a waitline;ah_n_d ah_f y_uw w_aa_n_ah f_r_iy_s_t_ay_l dh_eh_r ih_z ah w_ey_t_l_ay_n
a;6;you kill somebody-s vibe just make sure that it ain-t mine;y_uw k_ih_l s_ah_m_b_ax_d_ih_z v_ay_b jh_ah_s_t m_ey_k sh_uh_r dh_ae_t ih_t ey_n_t m_ay_n
d;7;we don-t have no drama we won-t end up on dateline;w_iy d_ow_n_t hh_ae_v n_ow d_r_aa_m_ah w_iy w_ow_n_t eh_n_d ah_p aa_n d_ey_t_l_ay_n
a;8;and I just had a cup but somebody just drank mine;ah_n_d ay jh_ah_s_t hh_ae_d ah k_ah_p b_ah_t s_ah_m_b_aa_d_iy jh_ah_s_t d_r_ae_ng_k m_ay_n
a;9;i need some time to kill the rhymes these rappers they hate mine;ay n_iy_d s_ah_m t_ay_m t_uw k_ih_l dh_ah r_ay_m_z dh_iy_z r_ae_p_er_z dh_ey hh_ey_t m_ay_n
a;10;the rhymes ain-t good then you know that they ain-t mine;dh_ah r_ay_m_z ey_n_t g_uh_d dh_eh_n y_uw n_ow dh_ae_t dh_ey ey_n_t m_ay_n
a;11;we so turnt up we can-t walk in a straight line;w_iy s_ow t_er_n_b ah_p w_iy k_ae_n_t w_ao_k ih_n ah s_t_r_ey_t l_ay_n
b;12;and nine out of ten you ain-t leaving here sober;ah_n_d n_ay_n aw_t ah_v t_eh_n y_uw ey_n_t l_iy_v_ih_ng hh_ih_r s_ow_b_er
b;13;im asking turn down for what Ill do that when Im older;ay_m ae_s_k_ih_ng t_er_n d_aw_n f_ao_r w_ah_t ay_l d_uw dh_ae_t w_eh_n ay_m ow_l_d_er
b;14;tell the girls twerk twerk twerk just bend it over;t_eh_l dh_ah g_er_l_z t_w_er_r_k t_w_er_r_k t_w_er_r_k jh_ah_s_t b_eh_n_d ih_t ow_v_er
e;15;its some bad girls outside that just pulled up in a rover;ih_t_s s_ah_m b_ae_d g_er_l_z aw_t_s_ay_d dh_ae_t jh_ah_s_t p_uh_l_d ah_p ih_n ah r_ow_v_ax
c;16;and we go dumb my nigga mentally retarded;ah_n_d w_iy g_ow d_ah_m m_ay n_ih_g_ae m_eh_n_t_ah_l_iy r_ah_t_aa_r_d_ah_d
d;17;a couple people couldn-t make it we gone turn up regaurdless;ah k_ah_p_ah_l p_iy_p_ah_l k_uh_d_n_t m_ey_k ih_t w_iy g_ao_n t_er_n ah_p r_eh_g_a_ah_r_d_l_er_s
c;18;we turning up in outer space man you know we some martians;w_iy t_er_n_ih_ng ah_p ih_n aw_t_er s_p_ey_s m_ae_n y_uw n_ow w_iy s_ah_m m_aa_r_sh_ah_n_z
c;19;its some drinks in the house and you know its some marley;ih_t_s s_ah_m d_r_ih_ng_k_s ih_n dh_ah hh_aw_s ah_n_d y_uw n_ow ih_t_s s_ah_m m_aa_r_l_iy
