Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;its yo boy kilo;ih_t_s y_ow b_oy k_ih_l_ow
f;1;rip lil snupe;r_ih_p l_ih_l s_n_p_er
g;3;rest in peace to lil snupe the game needed you its;r_eh_s_t ih_n p_iy_s t_uw l_ih_l s_n_p_er dh_ah g_ey_m n_iy_d_ah_d y_uw ih_t_s
h;4;still gone be a change through the young mini snupe that bitch ass night toni;s_t_ih_l g_ao_n b_iy ah ch_ey_n_jh th_r_uw dh_ah y_ah_ng m_ih_n_iy s_n_p_er dh_ae_t b_ih_ch ae_s n_ay_t t_ow_n_iy
i;5;ain-t had no reason to take your life I eat sleep pray that I make it;ey_n_t hh_ae_d n_ow r_iy_z_ah_n t_uw t_ey_k y_ao_r l_ay_f ay iy_t s_l_iy_p p_r_ey dh_ae_t ay m_ey_k ih_t
l;6;in the game every night cold ass world we live I keep a chopper in the;ih_n dh_ah g_ey_m eh_v_er_iy n_ay_t k_ow_l_d ae_s w_er_l_d w_iy l_ay_v ay k_iy_p ah ch_aa_p_er ih_n dh_ah
b;7;backseat;b_ae_k_s_iy_t
c;8;niggas wanna run up on kilo they better bring the fat heat drugs money;n_ih_g_ae_s w_aa_n_ah r_ah_n ah_p aa_n k_ih_l_ow dh_ey b_eh_t_er b_r_ih_ng dh_ah f_ae_t hh_iy_t d_r_ah_g_z m_ah_n_iy
l;9;violence always fill the;v_ay_ah_l_ah_n_s ao_l_w_ey_z f_ih_l dh_ah
a;10;air niggas want illegal money take a life niggas don-t care shout to my nigga;eh_r n_ih_g_ae_s w_aa_n_t ih_l_iy_g_ah_l m_ah_n_iy t_ey_k ah l_ay_f n_ih_g_ae_s d_ow_n_t k_eh_r sh_aw_t t_uw m_ay n_ih_g_ae
b;11;meek;m_iy_k
h;12;never thought a lil nigga from Wilson NC will ever turn out to be me;n_eh_v_er th_ao_t ah l_ih_l n_ih_g_ae f_r_ah_m w_ih_l_s_ah_n  w_ah_l eh_v_er t_er_n aw_t t_uw b_iy m_iy
m;13;niggas wanna fuck with me think Im that same lil nigga nothing ain-t gone;n_ih_g_ae_s w_aa_n_ah f_ah_k w_ih_dh m_iy th_ih_ng_k ay_m dh_ae_t s_ey_m l_ih_l n_ih_g_ae n_ah_th_ih_ng ey_n_t g_ao_n
n;14;punk me down got bazookas;p_ah_ng_k m_iy d_aw_n g_aa_t b_ah_z_uw_k_ah_z
a;15;and them triggers you wanna be that nigga just because you smoke weed nigga;ah_n_d dh_eh_m t_r_ih_g_er_z y_uw w_aa_n_ah b_iy dh_ae_t n_ih_g_ae jh_ah_s_t b_ih_k_ao_z y_uw s_m_ow_k w_iy_d n_ih_g_ae
d;16;stay in your lane bitches ain-t got shit on me Im not that nigga now but yeah;s_t_ey ih_n y_ao_r l_ey_n b_ih_ch_ah_z ey_n_t g_aa_t sh_iy_t aa_n m_iy ay_m n_ax_t dh_ae_t n_ih_g_ae n_aw b_ah_t y_ae
a;17;im soon to be snupe preached in his songs he gave the game respect this nigga;ay_m s_uw_n t_uw b_iy s_n_p_er p_r_iy_ch_t ih_n hh_ih_z s_ao_ng_z hh_iy g_ey_v dh_ah g_ey_m r_ih_s_p_eh_k_t dh_ih_s n_ih_g_ae
o;18;right here on the mic every day hoping He and praying he will get a record;r_ay_t hh_ih_r aa_n dh_ah m_ih_k eh_v_er_iy d_ey hh_ow_p_ih_ng hh_iy ah_n_d p_r_ey_ih_ng hh_iy w_ah_l g_eh_t ah r_eh_k_ao_d
c;19;deal signed in any way I may not be poor but Im most certainly not rich just;d_iy_l s_ay_n_d ih_n eh_n_iy w_ey ay m_ey n_ax_t b_iy p_uh_r b_ah_t ay_m m_ow_s_t s_er_t_ah_n_l_iy n_ax_t r_ih_ch jh_ah_s_t
p;20;because a nigga came up from a struggle don-t mean I can-t take your bitch I;b_ih_k_ao_z ah n_ih_g_ae k_ey_m ah_p f_r_ah_m ah s_t_r_ah_g_ah_l d_ow_n_t m_iy_n ay k_ae_n_t t_ey_k y_ao_r b_ih_ch ay
a;21;hate a snitch but all my haters bitches love the dick yeah Im the next lil;hh_ey_t ah s_n_ih_ch b_ah_t ao_l m_ay hh_ey_t_er_z b_ih_ch_ah_z l_ah_v dh_ah d_ih_k y_ae ay_m dh_ah n_eh_k_s_t l_ih_l
d;22;snupe and whatever I rap all this shit true and If you think Im a pussy ass;s_n_p_er ah_n_d w_ah_t_eh_v_er ay r_ae_p ao_l dh_ih_s sh_iy_t t_r_uw ah_n_d ah_f y_uw th_ih_ng_k ay_m ah p_uh_s_iy ae_s
q;23;lil boy You better Find Another Clue God taped me on the shoulder and;l_ih_l b_oy y_uw b_eh_t_er f_ay_n_d ah_n_ah_dh_er k_l_uw g_aa_d t_ey_p_t m_iy aa_n dh_ah sh_ow_l_d_er ah_n_d
e;24;told me Im gone make it so be patient all this its gone happen At any times;t_ow_l_d m_iy ay_m g_ao_n m_ey_k ih_t s_ow b_iy p_ey_sh_ah_n_t ao_l dh_ih_s ih_t_s g_ao_n hh_ae_p_ah_n ae_t eh_n_iy t_ay_m_z
f;25;so if you think that you gone ain-t gone make it think about Snupe and then;s_ow ah_f y_uw th_ih_ng_k dh_ae_t y_uw g_ao_n ey_n_t g_ao_n m_ey_k ih_t th_ih_ng_k ah_b_aw_t S_n_uw_p_ax ah_n_d dh_eh_n
e;26;rhyme;r_ay_m
