Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;wassup Alicia nice to meet (ya-);w_ah_s_uw_p ah_l_ih_sh_ah n_iy_s t_ah m_iy_t y_aa_eh
i;1;my name (is) Twoiney thats what they call me;m_ay n_ey_m ah_z T_w_ao_ih_n_er_ax dh_ae_t_s w_ah_t dh_ey k_ao_l m_iy
b;2;your smile illustrious it makes you gorgeous;y_ao_r s_m_ay_l ah_l_ah_s_t_r_iy_ah_s ih_t m_ey_k_s y_uw g_ao_r_jh_ah_s
l;3;thats not what others think so I guess Im a (non-conformist);dh_ae_t_s n_ax_t w_ah_t ah_dh_er_z th_ih_ng_k s_ow ay g_eh_s ay_m ah n_aa_n_k_ah_n_f_ao_r_m_ah_s_t
m;4;ya booty big but (is) ya heart enormous;y_aa b_uw_t_iy b_ih_g b_ah_t ih_z y_aa hh_aa_r_t ih_n_ao_m_ax_s
n;5;ya hot headed thats something I can extinguish;y_aa hh_aa_t hh_eh_d_ah_d dh_ae_t_s s_ah_m_th_ih_ng ay k_ah_n ih_k_s_t_ih_ng_g_w_ih_sh
m;6;ya heart (is) shredded I could never replace;y_aa hh_aa_r_t ih_z sh_r_eh_d_ah_d ay k_uh_d n_eh_v_er r_ih_p_l_ey_s
o;7;but a fly couldn-t see what an eagle envisions;b_ah_t ah f_l_ay k_uh_d_n_t s_iy w_ah_t ae_n iy_g_ah_l eh_n_v_ih_zh_ah_n_z
p;8;life (is) good thats word to Nas;l_ay_f ih_z g_uh_d dh_ae_t_s w_er_d t_uw N_ae_s
c;9;who hotter than us thats word to Plies;hh_uw hh_aa_t_er dh_ae_n ah_s dh_ae_t_s w_er_d t_uw p_l_ay_z
c;10;i wonder why other guys feed you lies;ay w_ah_n_d_er w_ay ah_dh_er g_ay_z f_iy_d y_uw l_ay_z
c;11;telling you that they love you just to get between your thighs;t_eh_l_ih_ng y_uw dh_ae_t dh_ey l_ah_v y_uw jh_ah_s_t t_uw g_eh_t b_ah_t_w_iy_n y_ao_r th_ay_z
c;12;uhh but fuck those guys never listen to lies;ah b_ah_t f_ah_k dh_ow_z g_ay_z n_eh_v_er l_ih_s_ah_n t_uw l_ay_z
c;13;they just wanna fuck and duck but never there when you cry;dh_ey jh_ah_s_t w_aa_n_ah f_ah_k ah_n_d d_ah_k b_ah_t n_eh_v_er dh_eh_r w_eh_n y_uw k_r_ay
d;14;dear Alicia Im glad I met cha;d_ih_r ah_l_ih_sh_ah ay_m g_l_ae_d ay m_eh_t ch_aa
