Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;listen here babe;l_ih_s_ah_n hh_ih_r b_ey_b
b;1;let me tell you how its gonna be;l_eh_t m_iy t_eh_l y_uw hh_aw ih_t_s g_aa_n_ah b_iy
a;2;go ahead and try it baby;g_ow ah_hh_eh_d ah_n_d t_r_ay ih_t b_ey_b_iy
e;3;you won-t last one day without me cause;y_uw w_ow_n_t l_ae_s_t w_ah_n d_ey w_ih_th_aw_t m_iy k_aa_z
f;5;you got it bad for me;y_uw g_aa_t ih_t b_ae_d f_ao_r m_iy
f;6;still got a heart for me;s_t_ih_l g_aa_t ah hh_aa_r_t f_ao_r m_iy
a;7;im just a habit baby you can-t break;ih_m jh_ah_s_t ah hh_ae_b_ah_t b_ey_b_iy y_uw k_ae_n_t b_r_ey_k
f;9;you go it bad for me;y_uw g_ow ih_t b_ae_d f_ao_r m_iy
f;10;still got a heart for me;s_t_ih_l g_aa_t ah hh_aa_r_t f_ao_r m_iy
b;11;thats just how its gonna be;dh_ae_t_s jh_ah_s_t hh_aw ih_t_s g_aa_n_ah b_iy
b;12;baby you just wait and see;b_ey_b_iy y_uw jh_ah_s_t w_ey_t ah_n_d s_iy
f;14;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;15;sure ain-t a thing without me;sh_uh_r ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
c;16;girl youve been struttin around;g_er_l y_uw_v b_ih_n s_t_r_ah_t_t_ih_n er_aw_n_d
d;17;youve been all over town but what does that prove;y_uw_v b_ih_n ao_l ow_v_er t_aw_n b_ah_t w_ah_t d_ah_z dh_ae_t p_r_uw_v
g;18;i know all about you;ay n_ow ao_l ah_b_aw_t y_uw
f;20;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;21;sure ain-t a thing without me;sh_uh_r ey_n_t ey th_ih_ng w_ih_dh_aw_t m_iy
a;23;so listen up baby;s_ow l_ih_s_ah_n ah_p b_ey_b_iy
g;24;im not quite finished with you;ih_m n_ax_t k_w_ay_t f_ih_n_ih_sh_t w_ih_dh y_uw
a;25;it would only drive you crazy;ih_t w_uh_d ow_n_l_iy d_r_ay_v y_uw k_r_ey_z_iy
h;26;no other lover could do what I do yeah;n_ow ah_dh_er l_ah_v_er k_uh_d d_uw w_ah_t ay d_uw y_ae
f;28;you got it bad for me still got a heart for me;y_uw g_aa_t ih_t b_ae_d f_ao_r m_iy s_t_ih_l g_aa_t ah hh_aa_r_t f_ao_r m_iy
e;29;oh you keep searching till you realize;ow y_uw k_iy_p s_er_ch_ih_ng t_ih_l y_uw r_ia_l_ay_z
f;30;you got it bad for me still got a heart for me;y_uw g_aa_t ih_t b_ae_d f_ao_r m_iy s_t_ih_l g_aa_t ah hh_aa_r_t f_ao_r m_iy
b;31;thats just how its gonna be;dh_ae_t_s jh_ah_s_t hh_aw ih_t_s g_aa_n_ah b_iy
b;32;baby you just wait and see;b_ey_b_iy y_uw jh_ah_s_t w_ey_t ah_n_d s_iy
f;34;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;35;sure ain-t a thing without me;sh_uh_r ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
c;36;girl youve been struttin around;g_er_l y_uw_v b_ih_n s_t_r_ah_t_t_ih_n er_aw_n_d
d;37;youve been all over town but what does that prove;y_uw_v b_ih_n ao_l ow_v_er t_aw_n b_ah_t w_ah_t d_ah_z dh_ae_t p_r_uw_v
g;38;i know all about you;ay n_ow ao_l ah_b_aw_t y_uw
f;40;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;41;sure ain-t a thing without me;sh_uh_r ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;43;you go it bad for me;y_uw g_ow ih_t b_ae_d f_ao_r m_iy
f;44;still got a heart for me;s_t_ih_l g_aa_t ah hh_aa_r_t f_ao_r m_iy
a;45;im just a habit baby you can-t break;ih_m jh_ah_s_t ah hh_ae_b_ah_t b_ey_b_iy y_uw k_ae_n_t b_r_ey_k
f;46;you go it bad for me;y_uw g_ow ih_t b_ae_d f_ao_r m_iy
f;47;still got a heart for me;s_t_ih_l g_aa_t ah hh_aa_r_t f_ao_r m_iy
b;48;don-t it get hard to breathe;d_ow_n_t ih_t g_eh_t hh_aa_r_d t_uw b_r_iy_dh
b;49;when you think how good it used to be;w_eh_n y_uw th_ih_ng_k hh_aw g_uh_d ih_t y_uw_z_d t_uw b_iy
f;51;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;52;sure ain-t a thing without me;sh_uh_r ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
c;53;girl youve been struttin around;g_er_l y_uw_v b_ih_n s_t_r_ah_t_t_ih_n er_aw_n_d
d;54;youve got all over town but what does that prove;y_uw_v g_aa_t ao_l ow_v_er t_aw_n b_ah_t w_ah_t d_ah_z dh_ae_t p_r_uw_v
g;56;i know all about you;ay n_ow ao_l ah_b_aw_t y_uw
f;57;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;58;sure ain-t a thing without me;sh_uh_r ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
f;59;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
i;61;no no ain-t a thing;n_ow n_ow ey_n_t ah th_ih_ng
e;62;you ain-t a thing without me;y_uw ey_n_t ah th_ih_ng w_ih_th_aw_t m_iy
