Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;la la la;l_aa l_aa l_aa
a;1;la la la;l_aa l_aa l_aa
a;2;la la la;l_aa l_aa l_aa
b;4;how to love;hh_aw t_ah l_ah_v
b;5;how to love;hh_aw t_ah l_ah_v
b;6;how to love;hh_aw t_ah l_ah_v
b;7;learn how to love;l_er_n hh_aw t_ah l_ah_v
i;9;seems like weve got our share of differences;s_iy_m_z l_ay_k w_iy_v g_aa_t aw_r sh_eh_r ah_v d_ih_f_r_ax_n_s_ih_z
c;10;we can-t even agree to disagree;w_iy k_ae_n_t iy_v_ah_n ah_g_r_iy t_uw d_ih_s_ah_g_r_iy
l;11;talking when we should be listening;t_ao_k_ih_ng w_eh_n w_iy sh_uh_d b_iy l_ih_s_n_ih_ng
c;12;so trynna to meet our needs;s_ow t_r_iy_n_ax t_uw m_iy_t aw_r n_iy_d_z
m;13;(is) an impossibility;ih_z ae_n ih_m_p_ao_s_ah_b_ih_l_ah_t_iy
d;14;you say;y_uw s_ey
d;15;but I say;b_ah_t ay s_ey
d;16;its all just the same;ih_t_s ao_l jh_ah_s_t dh_ah s_ey_m
d;17;no one takes the blame;n_ow w_ah_n t_ey_k_s dh_ah b_l_ey_m
n;18;but the conclusion still will remain;b_ah_t dh_ah k_ah_n_k_l_uw_zh_ah_n s_t_ih_l w_ah_l r_ih_m_ey_n
e;20;that theres no sense in fighting;dh_ae_t dh_eh_r_s n_ow s_eh_n_s ih_n f_ay_t_ih_ng
o;21;about whos wrong or right when;ah_b_aw_t hh_uw_s r_ao_ng ao_r r_ay_t w_eh_n
f;22;theres no end in sight so;dh_eh_r_s n_ow eh_n_d ih_n s_ay_t s_ow
b;23;we both need to learn how to love;w_iy b_ow_th n_iy_d t_uw l_er_n hh_aw t_uw l_ah_v
c;24;maybe there might be;m_ey_b_iy dh_eh_r m_ay_t b_iy
e;25;a chance even slightly;ah ch_ae_n_s iy_v_ah_n s_l_ay_t_l_iy
c;26;if we both agree;ah_f w_iy b_ow_th ah_g_r_iy
b;27;we both need to learn how to love;w_iy b_ow_th n_iy_d t_uw l_er_n hh_aw t_uw l_ah_v
b;29;how to love;hh_aw t_ah l_ah_v
