Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i can-t wait for the weekend;ay k_ae_n_t w_ey_t f_ao_r dh_ah w_iy_k_eh_n_d
g;1;hanging out with my girlfriends;hh_ae_ng_ih_ng aw_t w_ih_dh m_ay g_er_l_f_r_eh_n_d_z
h;2;doing things that we wanna do oo oo;d_uw_ih_ng th_ih_ng_z dh_ae_t w_iy w_aa_n_ah d_uw ow_ae ow_ae
b;4;make-up on –  pick the right dress;m_p_ah aa_n  ah_ae p_ih_k dh_iy r_ay_t d_r_eh_s
c;5;do our hair –  like supermodels;d_uw aa_r hh_eh_r  ah_ae l_ay_k s_uw_p_er_m_aa_d_ah_l_z
c;6;have some fun and just forget about school no rules;hh_ae_v s_ah_m f_ah_n ah_n_d jh_ah_s_t f_ax_g_eh_t ah_b_aw_t s_k_uw_l n_ow r_uw_l_z
c;8;get the party started you know what to do;g_eh_t dh_ah p_aa_r_t_iy s_t_aa_r_t_ah_d y_uw n_ow w_ah_t t_uw d_uw
i;9;everyone-s invited you can come too –  yes you can come too;eh_v_r_iy_w_ah_n_z ih_n_v_ay_t_ah_d y_uw k_ah_n k_ah_m t_uw  ah_ae y_eh_s y_uw k_ah_n k_ah_m t_uw
b;11;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_eh_n
b;12;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_eh_n
b;13;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_eh_n
b;14;lets do it again do do do do it again;w_iy_s d_uw ih_t ah_g_ey_n d_uw d_uw d_uw d_uw ih_t ah_g_eh_n
d;16;flashing lights shine at our show;f_l_ae_sh_ih_ng l_ay_t_s sh_ay_n ae_t aw_r sh_ow
l;17;people moving on the (dance-floor);p_iy_p_ah_l m_uw_v_ih_ng aa_n dh_ah d_aa_n_s_f_l_ao_r
d;18;music takes you where you wanna go oh oh;m_y_uw_z_ih_k t_ey_k_s y_uw w_eh_r y_uw w_aa_n_ah g_ow ow ow
m;20;don-t stop dancing can you feel it;d_ow_n_t s_t_aa_p d_ae_n_s_ih_ng k_ah_n y_uw f_iy_l ih_t
m;21;the beat (is) pumping gotta use it;dh_ah b_iy_t ah_z p_ah_m_p_ih_ng g_aa_t_ah y_uw_s ih_t
n;22;its now or never everyone come on come on;ih_t_s n_aw ao_r n_eh_v_er eh_v_r_iy_w_ah_n k_ah_m aa_n k_ah_m aa_n
o;24;get the party started;g_eh_t dh_ah p_aa_r_t_iy s_t_aa_r_t_ah_d
c;25;you know what to do;y_uw n_ow w_ah_t t_uw d_uw
o;26;everyone ` s invited;eh_v_r_iy_w_ah_n ah_ae eh_s ih_n_v_ay_t_ah_d
i;27;you can come too –  I know you want to;y_uw k_ah_n k_ah_m t_uw  ah_ae ay n_ow y_uw w_aa_n_t t_uw
b;29;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_eh_n
e;30;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_ey_n
e;31;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_ey_n
b;32;lets do it again do do do do it again;w_iy_s d_uw ih_t ah_g_eh_n d_uw d_uw d_uw d_uw ih_t ah_g_eh_n
a;34;i can-t wait for the weekend;ay k_ae_n_t w_ey_t f_ao_r dh_ah w_iy_k_eh_n_d
a;35;i can-t wait for the weekend;ay k_ae_n_t w_ey_t f_ao_r dh_ah w_iy_k_eh_n_d
p;36;ooooh;
f;37;yeah yeah;y_ae y_ae
f;38;oh yeah;ow y_ae
g;39;do it again do do do do it again … ;d_uw ih_t ah_g_eh_n d_uw d_uw d_uw d_uw ih_t ah_g_eh_n  ah_ae
b;41;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ah_t ah_g_eh_n
b;42;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_eh_n
e;43;friday night it feels alright lets do it again;f_r_ay_d_ih n_ay_t ih_t f_iy_l_z ao_l_r_ay_t w_iy_s d_uw ih_t ah_g_ey_n
b;44;lets do it again do do do do it again;w_iy_s d_uw ih_t ah_g_eh_n d_uw d_uw d_uw d_uw ih_t ah_g_eh_n
b;45;do it again;d_uw ih_t ah_g_eh_n
b;46;do it again;d_uw ih_t ah_g_eh_n
b;47;do it again;d_uw ih_t ah_g_eh_n
b;48;do it again;d_uw ih_t ah_g_eh_n
