Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;did you touch him Teauxny;d_ah_d y_uw t_ah_ch ih_m T_eh_ah_uw_x_n_ax
a;1;no;n_ow
m;2;i said did you put your hands on my family;ay s_eh_d d_ah_d y_uw p_uh_t y_uh_r hh_ae_n_d_z aa_n m_ay f_ae_m_ax_l_ih
a;3;i said fuck no;ay s_eh_d f_ah_k n_ow
a;4;you did nothing to stop it though;y_uw d_ih_d n_ah_th_ih_ng t_uw s_t_aa_p ih_t dh_ow
n;5;if theres blood on my hands theres blood on yours too;ah_f dh_eh_r_s b_l_ah_d aa_n m_ay hh_ae_n_d_z dh_eh_r_s b_l_ah_d aa_n y_uh_r_z t_uw
o;6;you ain-t no better than me;y_uw ey_n_t n_ow b_eh_t_er dh_ae_n m_iy
b;7;how you sleep at night old man;hh_aw y_uw s_l_iy_p ae_t n_ay_t ow_l_d m_ae_n
p;8;how the fuck do you know I sleep at all;hh_aw dh_ah f_ah_k d_uw y_uw n_ow ay s_l_iy_p ae_t ao_l
c;9;switch;s_w_ih_ch
d;10;darkside;d_aa_r_k_s_ay_d
d;11;darkside;d_aa_r_k_s_ay_d
b;12;have you ever been so used to the dark that youre afraid of light yeah;hh_ae_v y_uw eh_v_er b_ih_n s_ow y_uw_z_d t_uw dh_ah d_aa_r_k dh_ae_t y_uw_r ah_f_r_ey_d ah_v l_ay_t y_ae
d;13;yeah tomorrow ain-t promised;y_ae t_ah_m_aa_r_ow ey_n_t p_r_aa_m_ah_s_t
a;14;live for the moment;l_ay_v f_ao_r dh_ah m_ow_m_ah_n_t
a;15;up to my vision (is) swollen;ah_p t_uw m_ay v_ih_zh_ah_n ih_z s_w_ow_l_ah_n
c;16;calling Lamar to seek the n (*) ggas that owed him;k_ao_l_ih_ng l_ah_m_aa_r t_uw s_iy_k dh_ah eh_n ah_ae g_g_ae_s dh_ae_t ow_d hh_ih_m
c;17;get him that owed him;g_eh_t hh_ih_m dh_ae_t ow_d hh_ih_m
e;18;the internet showed them;dh_ah ih_n_t_er_n_eh_t sh_ow_d dh_eh_m
a;19;false writtens and poems;f_ao_l_s r_ih_t_ah_n_z ah_n_d p_ow_ah_m_z
o;20;shit on your Wi-fi;sh_iy_t aa_n y_ao_r W_ax_iy
a;21;then pissed on your modem;dh_eh_n p_ih_s_t aa_n y_ao_r m_ow_d_ah_m
a;22;sing with an omen;s_ih_ng w_ih_dh ae_n ow_m_ah_n
e;23;lift them and throw them;l_ih_f_t dh_eh_m ah_n_d th_r_ow dh_eh_m
e;24;stitch them and sew them;s_t_ih_ch dh_eh_m ah_n_d s_ow dh_eh_m
a;25;shit (is) golden;sh_iy_t ih_z g_ow_l_d_ah_n
q;26;just send my condolences;jh_ah_s_t s_eh_n_d m_ay k_ah_n_d_ow_l_ah_n_s_ah_z
a;27;grimaces growing;g_r_ih_m_ah_s_ah_z g_r_ow_ih_ng
a;28;the ink you notice;dh_ah ih_ng_k y_uw n_ow_t_ah_s
a;29;them boys ain-t presidents n (*) ggas (is) voters;dh_eh_m b_oy_z ey_n_t p_r_eh_z_ih_d_ax_n_t_s eh_n ah_ae g_g_ae_s ih_z v_ow_t_er_z
a;30;this (is) the chosen one mixed with devotion;dh_ih_s ih_z dh_ah ch_ow_z_ah_n w_ah_n m_ih_k_s_t w_ih_dh d_ih_v_ow_sh_ah_n
r;31;forget your promotion;f_ax_g_eh_t y_ao_r p_r_ax_m_ow_sh_n
a;32;that shit youre promoting;dh_ae_t sh_iy_t y_uw_r p_r_ah_m_ow_t_ih_ng
b;33;just sits in this potent ass;jh_ah_s_t s_ih_t_s ih_n dh_ih_s p_ow_t_ah_n_t ae_s
b;34;that shit you claim youll be smoking trash;dh_ae_t sh_iy_t y_uw k_l_ey_m y_uw_l b_iy s_m_ow_k_ih_ng t_r_ae_sh
c;35;pull up fast on your open casket and throw some trash in;p_uh_l ah_p f_ae_s_t aa_n y_ao_r ow_p_ah_n k_ae_s_k_ah_t ah_n_d th_r_ow s_ah_m t_r_ae_sh ih_n
s;36;throw a jab at your relatives Im hitting whoever lives;th_r_ow ah jh_ae_b ae_t y_ao_r r_eh_l_ah_t_ih_v_z ay_m hh_ih_t_ih_ng hh_uw_eh_v_er l_ih_v_z
f;37;from reincarnated to being outdated;f_r_ah_m r_iy_ih_n_k_aa_r_n_ey_t_ah_d t_uw b_iy_ih_ng aw_t_d_ey2_t_ah_d
g;38;cuz we ain-t our latest;k_ah_z w_iy ey_n_t aw_r l_ey_t_ah_s_t
e;39;days trying to see if youre paying attention to just what I mention;d_ey_z t_r_ay_ih_ng t_uw s_iy ah_f y_uw_r p_ey_ih_ng ah_t_eh_n_sh_ah_n t_uw jh_ah_s_t w_ah_t ay m_eh_n_sh_ah_n
e;40;not to mention Im mentally four dimensional;n_ax_t t_uw m_eh_n_sh_ah_n ay_m m_eh_n_t_ah_l_iy f_ao_r d_ih_m_eh_n_sh_ah_n_ah_l
e;41;n (*) ggas start who I mention;eh_n ah_ae g_g_ae_s s_t_aa_r_t hh_uw ay m_eh_n_sh_ah_n
c;42;marksmen precision;m_aa_r_k_s_m_eh_n p_r_iy_s_ih_zh_ah_n
c;43;hieroglyphics lost in the distance;hh_ay_r_ow_g_l_ih_f_ih_k_s l_ao_s_t ih_n dh_ah d_ih_s_t_ah_n_s
c;44;im often assisted by broads and women;ay_m ao_f_ah_n ah_s_ih_s_t_ah_d b_ay b_r_ao_d_z ah_n_d w_ih_m_ah_n
