Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;every find yourself something doing the same thing;eh_v_r_iy f_ay_n_d y_ao_r_s_eh_l_f s_ah_m_th_ih_ng d_uw_ih_ng dh_iy s_ey_m th_ih_ng
a;1;walking the same old life;w_ao_k_ih_ng dh_iy s_ey_m ow_l_d l_ay_f
b;2;looking back on yesterday and dreaming the same dreams;l_uh_k_ih_ng b_ae_k aa_n y_eh_s_t_er_d_iy ah_n_d d_r_iy_m_ih_ng dh_iy s_ey_m d_r_iy_m_z
a;3;wishing away the time;w_ih_sh_ih_ng ah_w_ey dh_iy t_ay_m
b;5;then you answer your feelings;dh_eh_n y_uw ae_n_s_er y_uh_r f_iy_l_ih_ng_z
a;6;and looked deep inside;ah_n_d l_uh_k_t d_iy_p ih_n_s_ay_d
b;7;you know theres got to be meaning;y_uw n_ow dh_eh_r_s g_aa_t t_uw b_iy m_iy_n_ih_ng
a;8;or are we here for the ride;ao_r aa_r w_iy hh_ih_r f_ao_r dh_ah r_ay_d
c;10;caught up;k_aa_t ah_p
i;11;here with you;hh_ih_r w_ih_dh y_uw
d;12;trying to make this old thing new;t_r_ay_ih_ng t_uw m_ey_k dh_ih_s ow_l_d th_ih_ng n_y_uw
c;13;caught up;k_aa_t ah_p
e;14;trying to chase the stars;t_r_ay_ih_ng t_uw ch_ey_s dh_ah s_t_aa_r_z
c;16;caught up;k_aa_t ah_p
i;17;here with you;hh_ih_r w_ih_dh y_uw
d;18;trying to make this Earth thing groove;t_r_ay_ih_ng t_uw m_ey_k dh_ih_s er_th th_ih_ng g_r_uw_v
c;19;caught up;k_aa_t ah_p
e;20;trying to chase the stars;t_r_ay_ih_ng t_uw ch_ey_s dh_ah s_t_aa_r_z
i;22;caught up with you;k_aa_t ah_p w_ih_dh y_uw
a;24;you find yourself with your heart not your mind;y_uw f_ay_n_d y_er_s_eh_l_f w_ih_dh y_ao_r hh_aa_r_t n_ax_t y_ao_r m_ay_n_d
a;25;looking up to the sky;l_uh_k_ih_ng ah_p t_uw dh_iy s_k_ay
f;26;destination in true understanding;d_eh_s_t_ah_n_ey_sh_ah_n ih_n_ch t_r_uw ah_n_d_er_s_t_ae_n_d_ih_ng
a;27;escaping the circle of life;ah_s_k_ey_p_ih_ng dh_iy s_er_k_ah_l ah_v l_ay_f
b;29;and then you answer your feelings;ah_n_d dh_eh_n y_uw ae_n_s_er y_uh_r f_iy_l_ih_ng_z
a;30;and looked deep inside;ah_n_d l_uh_k_t d_iy_p ih_n_s_ay_d
b;31;you know theres got to be meaning;y_uw n_ow dh_eh_r_s g_aa_t t_uw b_iy m_iy_n_ih_ng
a;32;or are we here for the ride;ao_r aa_r w_iy hh_ih_r f_ao_r dh_ah r_ay_d
c;34;caught up;k_aa_t ah_p
i;35;here with you;hh_ih_r w_ih_dh y_uw
d;36;trying to make this old thing new;t_r_ay_ih_ng t_uw m_ey_k dh_ih_s ow_l_d th_ih_ng n_y_uw
c;37;caught up;k_aa_t ah_p
e;38;trying to chase the stars;t_r_ay_ih_ng t_uw ch_ey_s dh_ah s_t_aa_r_z
c;40;caught up;k_aa_t ah_p
i;41;here with you;hh_ih_r w_ih_dh y_uw
d;42;trying to make this Earth thing groove;t_r_ay_ih_ng t_uw m_ey_k dh_ih_s er_th th_ih_ng g_r_uw_v
c;43;caught up;k_aa_t ah_p
e;44;trying to chase the stars;t_r_ay_ih_ng t_uw ch_ey_s dh_ah s_t_aa_r_z
c;46;so caught up;s_ow k_aa_t ah_p
f;47;hmm mmm;m_m m_ah_d_ae_m_m
g;48;trying to chase;t_r_ay_ih_ng t_uw ch_ey_s
g;49;trying to chase;t_r_ay_ih_ng t_uw ch_ey_s
c;51;caught up;k_aa_t ah_p
i;52;here with you;hh_ih_r w_ih_dh y_uw
d;53;trying to make this old thing new;t_r_ay_ih_ng t_uw m_ey_k dh_ih_s ow_l_d th_ih_ng n_y_uw
c;54;caught up;k_aa_t ah_p
e;55;trying to chase the stars;t_r_ay_ih_ng t_uw ch_ey_s dh_ah s_t_aa_r_z
c;57;caught up;k_aa_t ah_p
i;58;here with you;hh_ih_r w_ih_dh y_uw
d;59;trying to make this Earth thing groove;t_r_ay_ih_ng t_uw m_ey_k dh_ih_s er_th th_ih_ng g_r_uw_v
c;60;caught up;k_aa_t ah_p
e;61;trying to chase the stars;t_r_ay_ih_ng t_uw ch_ey_s dh_ah s_t_aa_r_z
g;63;trying to chase;t_r_ay_ih_ng t_uw ch_ey_s
h;64;caught up with you;k_aa_t ah_p w_ih_dh y_uw
